# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7347001
# NOM_USUEL= VOCANCE
# LATITUDE (°) = 45.201
# LONGITUDE(°)= 4.554
# ALTITUDE (m) = 529
# NUM_SERIE= MRR107347001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 198612
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;36.6;1
195002;109.6;1
195003;42.5;1
195004;71.9;1
195005;121.1;1
195006;90.3;1
195007;37.9;1
195008;59.4;1
195009;50.9;1
195010;31.6;1
195011;149.3;1
195012;32;1
195101;67.3;1
195102;150.8;1
195103;85.6;1
195104;27.4;1
195105;188.4;1
195106;102.8;1
195107;22;1
195108;81.3;1
195109;46.6;1
195110;79.6;1
195111;285.9;1
195112;22.4;1
195201;61.8;1
195202;33.1;1
195203;52.6;1
195204;43.5;1
195205;67.5;1
195206;90.9;1
195207;17.3;1
195208;82.9;1
195209;46.7;1
195210;83.5;1
195211;112.6;1
195212;79;1
195301;1.6;1
195302;7.4;1
195303;1.9;1
195304;49.5;1
195305;34.5;1
195306;110.6;1
195307;16.9;1
195308;57.2;1
195309;159.5;1
195310;160.7;1
195311;4.5;1
195312;25.2;1
195401;30.8;1
195402;61.3;1
195403;80.3;1
195404;45.1;1
195405;73.5;1
195406;58.5;1
195407;31.8;1
195408;151.9;1
195409;97.5;1
195410;40.1;1
195411;51.5;1
195412;171.3;1
195501;128.3;1
195502;144.4;1
195503;43.5;1
195504;2.7;1
195505;42;1
195506;145;1
195507;56.2;1
195508;59.2;1
195509;10.6;1
195510;68.2;1
195511;89.6;1
195512;41.5;1
195601;106.2;1
195602;9.2;1
195603;142.9;1
195604;58.4;1
195605;81.8;1
195606;28.8;1
195607;130.2;1
195608;96;1
195609;201;1
195610;74.5;1
195611;18.3;1
195612;50.7;1
195701;25.6;1
195702;92.9;1
195703;64.4;1
195704;115.5;1
195705;93.1;1
195706;244.8;1
195707;32.4;1
195708;33.3;1
195709;40.3;1
195710;21.7;1
195711;96.8;1
195712;188.8;1
195801;36.8;1
195802;42.5;1
195803;37.5;1
195804;52.2;1
195805;61;1
195806;69;1
195807;82.9;1
195808;137.5;1
195809;188;1
195810;58.9;1
195811;35.4;1
195812;175.3;1
195901;50.7;1
195902;23.3;1
195903;95.1;1
195904;120.2;1
195905;90.3;1
195906;80.4;1
195907;34.2;1
195908;62.8;1
195909;62.5;1
195910;67.6;1
195911;167.1;1
195912;81.7;1
196001;105.7;1
196002;103.5;1
196003;150.8;1
196004;15.7;1
196005;75;1
196006;102;1
196007;108.6;1
196008;92.3;1
196009;242.4;1
196010;320.2;1
196011;113.4;1
196012;43.5;1
196101;68.2;1
196102;39.9;1
196103;0.5;1
196104;70.8;1
196105;78;1
196106;56.7;1
196107;42.4;1
196108;69.4;1
196109;103.8;1
196110;187;1
196111;104.3;1
196112;40.5;1
196201;33.7;1
196202;33.7;1
196203;29.9;1
196204;66;1
196205;62.8;1
196206;16.7;1
196207;14.2;1
196208;18.6;1
196209;95.2;1
196210;20.6;1
196211;87.3;1
196212;61.1;1
196301;32.3;1
196302;30.6;1
196303;22.6;1
196304;61;1
196305;37.6;1
196306;154.6;1
196307;100.9;1
196308;252.9;1
196309;42.5;1
196310;50.3;1
196311;257.1;1
196312;60;1
196401;30.4;1
196402;75.8;1
196403;126;1
196404;105.5;1
196405;57.5;1
196406;79.2;1
