# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 38442001
# NOM_USUEL= GRANDE-CHARTREUSE
# LATITUDE (°) = 45.363
# LONGITUDE(°)= 5.792
# ALTITUDE (m) = 945
# NUM_SERIE= MRR138442001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196812
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;163.4;1
195102;210.1;1
195103;285;1
195104;126.6;1
195105;183.8;1
195106;215.2;1
195107;203.9;1
195108;238.9;1
195109;108.6;1
195110;100.1;1
195111;248.1;1
195112;114.9;1
195201;248.7;1
195202;150.7;1
195203;151.5;1
195204;87.6;1
195205;137.9;1
195206;75.9;1
195207;45.3;1
195208;221.1;1
195209;182.4;1
195210;311.8;1
195211;336;1
195212;323.8;1
195301;42.3;1
195302;88.6;1
195303;9.5;1
195304;154.8;1
195305;172.8;1
195306;298.3;1
195307;133;1
195308;133.5;1
195309;230.4;1
195310;87.7;1
195311;103;1
195312;40.6;1
195401;111.9;1
195402;105.2;1
195403;154.2;1
195404;168.8;1
195405;183.7;1
195406;318.2;1
195407;160.9;1
195408;327.1;1
195409;249.7;1
195410;117.6;1
195411;112.1;1
195412;373.9;1
195501;200.8;1
195502;377.1;1
195503;86.2;1
195504;41.1;1
195505;242.2;1
195506;239.1;1
195507;96;1
195508;83.3;1
195509;118.3;1
195510;76.6;1
195511;76.3;1
195512;197.6;1
195601;171.6;1
195602;39.2;1
195603;71.6;1
195604;174.6;1
195605;185.5;1
195606;249.2;1
195607;210.4;1
195608;278.6;1
195609;175.6;1
195610;304.9;1
195611;66.2;1
195612;55.6;1
195701;55.2;1
195702;313.7;1
195703;22.8;1
195704;92.3;1
195705;110.5;1
195706;211.7;1
195707;207.4;1
195708;131.5;1
195709;106.9;1
195710;60.3;1
195711;82.6;1
195712;92.4;1
195801;221.8;1
195802;234.8;1
195803;105.4;1
195804;175.2;1
195805;203.9;1
195806;264.4;1
195807;194.7;1
195808;193.1;1
195809;154.3;1
195810;210;1
195811;137.5;1
195812;129.8;1
195901;185.2;1
195902;3.2;1
195903;135.6;1
195904;347.7;1
195905;79.8;1
195906;192;1
195907;103.4;1
195908;75.2;1
195909;46;1
195910;283.5;1
195911;77.9;1
195912;264.6;1
196001;180.1;1
196002;195.2;1
196003;194;1
196004;76.6;1
196005;87.1;1
196006;153.9;1
196007;227.6;1
196008;305.8;1
196009;366.4;1
196010;263.7;1
196011;270.5;1
196012;118;1
196101;176.2;1
196102;181;1
196103;43.8;1
196104;217.1;1
196105;112.1;1
196106;135.4;1
196107;258.2;1
