# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44113001
# NOM_USUEL= NOZAY
# LATITUDE (°) = 47.573
# LONGITUDE(°)= -1.612
# ALTITUDE (m) = 44
# NUM_SERIE= MRR144113001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194501 201912
# Date(s) de rupture(s) d'homogénéité : 195608 197511
#     Periode homogénéisée  194501 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194501;39.8;1
194502;59;1
194503;23.5;1
194504;50.5;1
194505;36.2;1
194506;21;1
194507;82.1;1
194508;38.7;1
194509;116.5;1
194510;96.1;1
194511;26.8;1
194512;114.8;1
194601;59.4;1
194602;54.9;1
194603;37.2;1
194604;39.7;1
194605;86.1;1
194606;47.7;1
194607;30.1;1
194608;105.4;1
194609;50.1;1
194610;67.5;1
194611;88.6;1
194612;104.6;1
194701;60.1;1
194702;44.1;1
194703;139.2;1
194704;41.7;1
194705;34.6;1
194706;44.9;1
194707;14.2;1
194708;21.9;1
194709;39.5;1
194710;20.3;1
194711;36;1
194712;91.2;1
194801;107.9;1
194802;32.7;1
194803;46.1;1
194804;73.8;1
194805;49.8;1
194806;70.2;1
194807;30.5;1
194808;107;1
194809;37.6;1
194810;65.5;1
194811;55.3;1
194812;134.7;1
194901;27;1
194902;20.4;1
194903;46.4;1
194904;17.8;1
194905;53.5;1
194906;14.3;1
194907;17.8;1
194908;36.4;1
194909;41.1;1
194910;123.9;1
194911;150.3;1
194912;47.7;1
195001;22;1
195002;145.7;1
195003;47.2;1
195004;64;1
195005;128;1
195006;61.9;1
195007;57.4;1
195008;86.1;1
195009;65.6;1
195010;37.2;1
195011;170.4;1
195012;102.7;1
195101;73.5;1
195102;123;1
195103;117.8;1
195104;70.9;1
195105;115.8;1
195106;85.3;1
195107;44.9;1
195108;108;1
195109;95.9;1
195110;57.6;1
195111;161.6;1
195112;109.1;1
195201;71.2;1
195202;26;1
195203;131.3;1
195204;29.3;1
195205;48.1;1
195206;21;1
195207;34.3;1
195208;128.1;1
195209;158.6;1
195210;105.9;1
195211;131.7;1
195212;129.4;1
195301;17.3;1
195302;36.7;1
195303;2.4;1
195304;121.8;1
195305;18.4;1
195306;22.2;1
195307;101.4;1
195308;8.4;1
195309;93;1
195310;87.8;1
195311;24.7;1
195312;21.7;1
195401;38.1;1
195402;66.7;1
195403;115.9;1
195404;21.9;1
195405;20.8;1
195406;39.8;1
195407;56;1
195408;79;1
195409;54.7;1
195410;55.6;1
195411;121.8;1
195412;60.1;1
195501;134.5;1
195502;113.3;1
195503;43.1;1
195504;5.8;1
195505;58.9;1
195506;68.4;1
195507;59.7;1
195508;2.3;1
195509;18;1
195510;36.3;1
195511;34.6;1
195512;91.8;1
195601;127.2;1
195602;7.6;1
195603;26.1;1
195604;67.2;1
195605;17.7;1
195606;32.7;1
195607;73.7;1
195608;142.8;1
195609;128.1;1
195610;36.3;1
195611;22.8;1
195612;122.4;1
195701;42.7;1
195702;211.2;1
195703;19.9;1
195704;67.1;1
195705;36.4;1
195706;90.3;1
195707;52.2;1
195708;66.4;1
195709;86.9;1
195710;20.9;1
195711;88.8;1
195712;54.9;1
195801;124.6;1
195802;127;1
195803;106.9;1
195804;39.7;1
195805;86.9;1
195806;82.7;1
195807;92;1
195808;55.3;1
195809;47.8;1
195810;33.8;1
195811;38.8;1
195812;101.3;1
195901;103.1;1
195902;3.8;1
195903;75.8;1
195904;90.5;1
195905;59.1;1
195906;29.6;1
195907;3.8;1
195908;54.2;1
195909;10.8;1
195910;119;1
195911;76.1;1
195912;196.2;1
196001;72;1
196002;58.3;1
196003;67.6;1
196004;23.1;1
196005;54.9;1
196006;21.5;1
196007;52.4;1
196008;77.8;1
196009;101.4;1
196010;170.4;1
196011;176.5;1
196012;120.8;1
196101;133.6;1
196102;51.4;1
196103;6.9;1
196104;73.4;1
196105;36.8;1
196106;32;1
196107;42.2;1
196108;2.3;1
196109;26.6;1
196110;132.3;1
196111;89.3;1
196112;133.6;1
196201;99.4;1
196202;20.4;1
196203;86;1
196204;45.3;1
196205;50;1
196206;0;1
196207;30.4;1
196208;13.7;1
196209;46.8;1
196210;77.4;1
196211;100.4;1
196212;55.3;1
196301;49.4;1
196302;64.9;1
196303;113.5;1
196304;71.5;1
196305;54.1;1
196306;96.4;1
196307;7.5;1
196308;112.2;1
196309;80;1
196310;74.3;1
196311;211.4;1
196312;14.4;1
196401;9.4;1
196402;68.2;1
196403;93;1
196404;53.7;1
196405;52.9;1
196406;48;1
196407;8;1
196408;55;1
196409;22.5;1
196410;79.8;1
196411;39.1;1
196412;91.4;1
196501;129.3;1
196502;0;1
196503;114;1
196504;32.9;1
196505;32.8;1
196506;38.4;1
196507;24.7;1
196508;54;1
196509;98.1;1
196510;27.5;1
196511;160.3;1
196512;117.1;1
196601;90.4;1
196602;130.4;1
196603;19.2;1
196604;133.5;1
196605;66.1;1
196606;89;1
196607;34.8;1
196608;67.3;1
196609;46.9;1
196610;254.2;1
196611;83.3;1
196612;103;1
196701;42.7;1
196702;119.8;1
196703;52.9;1
196704;29.3;1
196705;119.1;1
196706;44.3;1
196707;3.7;1
196708;82.3;1
196709;84.6;1
196710;120.7;1
196711;76.2;1
196712;63.5;1
196801;53.7;1
196802;72.4;1
196803;34.5;1
196804;76.7;1
196805;56.5;1
196806;75.6;1
196807;58;1
196808;60.5;1
196809;153.7;1
196810;82.6;1
196811;32.4;1
196812;77.2;1
196901;86.4;1
196902;47.2;1
196903;82.5;1
196904;43.2;1
196905;121.2;1
196906;45.1;1
196907;28.4;1
196908;13;1
196909;68.4;1
196910;4;1
196911;174.7;1
196912;75.8;1
197001;114;1
197002;92.2;1
197003;64.2;1
197004;39.1;1
197005;13.6;1
197006;40;1
197007;32.9;1
197008;111.3;1
197009;38.5;1
197010;32.2;1
197011;122.6;1
197012;20.1;1
197101;92.7;1
197102;40.9;1
197103;35.6;1
197104;69.7;1
197105;90.4;1
197106;48.4;1
197107;9.7;1
197108;51;1
197109;55.1;1
197110;8.6;1
197111;59.7;1
197112;24.1;1
197201;97.6;1
197202;107.8;1
197203;72.9;1
197204;68;1
197205;59.7;1
197206;30.7;1
197207;41.6;1
197208;16.2;1
197209;13.6;1
197210;25.7;1
197211;95.6;1
197212;47.7;1
197301;52.3;1
197302;44.9;1
197303;8.1;1
197304;58;1
197305;92.3;1
197306;15.5;1
197307;98.4;1
197308;113.3;1
197309;68.9;1
197310;63.1;1
197311;43;1
197312;37.5;1
197401;119.6;1
197402;93.2;1
197403;80.7;1
197404;33.8;1
197405;56.3;1
197406;41.8;1
197407;6.5;1
197408;36.7;1
197409;109.1;1
197410;51.9;1
197411;184;1
197412;35.9;1
197501;80.9;1
197502;14.4;1
197503;76.7;1
197504;50.5;1
197505;75.7;1
197506;13.3;1
197507;38.1;1
197508;50.6;1
197509;126;1
197510;32.4;1
197511;119.1;1
197512;31.6;1
197601;21.8;1
197602;51.5;1
197603;42;1
197604;10.3;1
197605;12.3;1
197606;1;1
197607;36.8;1
197608;13.4;1
197609;111.2;1
197610;114.4;1
197611;154;1
197612;57.9;1
197701;87.3;1
197702;132.6;1
197703;58.6;1
197704;29;1
197705;49.1;1
197706;56.9;1
197707;64.4;1
197708;46.9;1
197709;10.3;1
197710;61.3;1
197711;60.6;1
197712;99.2;1
197801;99.3;1
197802;91.5;1
197803;82.6;1
197804;45.6;1
197805;45.8;1
197806;44.9;1
197807;39.2;1
197808;39.8;1
197809;29.6;1
197810;6.3;1
197811;23.3;1
197812;164.5;1
197901;62.9;1
197902;116.9;1
197903;99;1
197904;64.9;1
197905;90.3;1
197906;10.7;1
197907;16.6;1
197908;35.1;1
197909;13.7;1
197910;122.1;1
197911;30.6;1
197912;152.2;1
198001;100;1
198002;42.3;1
198003;93.4;1
198004;4.8;1
198005;30.5;1
198006;107.5;1
198007;74.4;1
198008;23.3;1
198009;54.1;1
198010;59.8;1
198011;69.3;1
198012;68.3;1
198101;45.3;1
198102;58.9;1
198103;108.9;1
198104;17.9;1
198105;194.8;1
198106;27.8;1
198107;28.9;1
198108;21.1;1
198109;113.3;1
198110;136.9;1
198111;29.5;1
198112;155.1;1
198201;120.2;1
198202;62.4;1
198203;60.4;1
198204;9.7;1
198205;62.9;1
198206;81.7;1
198207;78.5;1
198208;30.3;1
198209;72.7;1
198210;153.1;1
198211;126.7;1
198212;146;1
198301;53.2;1
198302;60;1
198303;40.2;1
198304;156.4;1
198305;97.1;1
198306;40.1;1
198307;25.6;1
198308;63.9;1
198309;121.6;1
198310;61.2;1
198311;34.5;1
198312;80.5;1
198401;127.8;1
198402;46.7;1
198403;71.7;1
198404;2.7;1
198405;143.8;1
198406;21.9;1
198407;41.9;1
198408;67;1
198409;62.2;1
198410;99.2;1
198411;184.6;1
198412;77.1;1
198501;63.8;1
198502;52.3;1
198503;90.8;1
198504;67.9;1
198505;42.2;1
198506;42.8;1
198507;72.2;1
198508;56.9;1
198509;21.7;1
198510;24.8;1
198511;78.4;1
198512;51.1;1
198601;167.8;1
198602;60.5;1
198603;76.6;1
198604;66.5;1
198605;72.3;1
198606;49.4;1
198607;33.6;1
198608;41.9;1
198609;97.3;1
198610;81;1
198611;105.2;1
198612;96.9;1
198701;21.4;1
198702;41;1
198703;71;1
198704;39.7;1
198705;22.9;1
198706;113.5;1
198707;65.2;1
198708;30.8;1
198709;27.6;1
198710;199.1;1
198711;60.4;1
198712;102.1;1
198801;206.2;1
198802;87.6;1
198803;75.1;1
198804;68.2;1
198805;89.2;1
198806;47.2;1
198807;64.6;1
198808;15.1;1
198809;63;1
198810;52.6;1
198811;32;1
198812;28.7;1
198901;35.9;1
198902;85.3;1
198903;88.2;1
198904;86.9;1
198905;40.6;1
198906;40;1
198907;19;1
198908;14.2;1
198909;19.3;1
198910;63.5;1
198911;57.1;1
198912;169;1
199001;91.4;1
199002;109.1;1
199003;7.8;1
199004;48.2;1
199005;27;1
199006;67.9;1
199007;19;1
199008;6.8;1
199009;14.5;1
199010;101.4;1
199011;66.4;1
199012;79.5;1
199101;113.3;1
199102;41.5;1
199103;51.6;1
199104;72;1
199105;14.9;1
199106;71.8;1
199107;35;1
199108;24.2;1
199109;63.9;1
199110;87.9;1
199111;101.8;1
199112;11.9;1
199201;9.5;1
199202;62.1;1
199203;43.6;1
199204;51.5;1
199205;40.5;1
199206;64.6;1
199207;19.7;1
199208;111.7;1
199209;45.7;1
199210;76.1;1
199211;119.4;1
199212;87.2;1
199301;116.6;1
199302;4;1
199303;9;1
199304;74.4;1
199305;69.3;1
199306;85;1
199307;37;1
199308;12.6;1
199309;197;1
199310;133.8;1
199311;27.5;1
199312;157;1
199401;138.2;1
199402;131.9;1
199403;43.4;1
199404;65.6;1
199405;120.6;1
199406;37.1;1
199407;44.6;1
199408;37.4;1
199409;133.1;1
199410;98.8;1
199411;81.8;1
199412;164.5;1
199501;243.7;1
199502;128.5;1
199503;93.2;1
199504;45.7;1
199505;64;1
199506;9.2;1
199507;30.3;1
199508;34.9;1
199509;147.8;1
199510;28.6;1
199511;90.1;1
199512;94.7;1
199601;71.6;1
199602;127.5;1
199603;53.9;1
199604;48.8;1
199605;121.3;1
199606;9.7;1
199607;33.4;1
199608;53.1;1
199609;44.6;1
199610;30.4;1
199611;171.2;1
199612;66.7;1
199701;43.9;1
199702;128.2;1
199703;14.5;1
199704;22.1;1
199705;74.3;1
199706;100.8;1
199707;23.6;1
199708;91.2;1
199709;5.6;1
199710;61.4;1
199711;143.6;1
199712;125.5;1
199801;128.2;1
199802;12.1;1
199803;28.9;1
199804;169.5;1
199805;40.7;1
199806;36.3;1
199807;73.6;1
199808;3.3;1
199809;151.2;1
199810;113.9;1
199811;60.4;1
199812;130.8;1
199901;112.1;1
199902;48.4;1
199903;52.1;1
199904;130.7;1
199905;74.3;1
199906;62;1
199907;19.6;1
199908;52.6;1
199909;172;1
199910;131.3;1
199911;55.7;1
199912;181.1;1
200001;37.9;1
200002;87.7;1
200003;41.8;1
200004;106.4;1
200005;77.9;1
200006;44.2;1
200007;79.5;1
200008;36.8;1
200009;85.1;1
200010;163.3;1
200011;173;1
200012;134.6;1
200101;222;1
200102;68.9;1
200103;171.8;1
200104;125;1
200105;33.5;1
200106;21.1;1
200107;95.3;1
200108;51.6;1
200109;45.8;1
200110;108.2;1
200111;36.6;1
200112;56.7;1
200201;80.8;1
200202;97.2;1
200203;102.8;1
200204;26.7;1
200205;94.9;1
200206;34.1;1
200207;46.5;1
200208;56.2;1
200209;64.2;1
200210;162;1
200211;169.2;1
200212;164.4;1
200301;78.8;1
200302;58.4;1
200303;32.4;1
200304;45.7;1
200305;55;1
200306;38.5;1
200307;99.2;1
200308;13.9;1
200309;42.5;1
200310;104.8;1
200311;142.2;1
200312;82.7;1
200401;163.1;1
200402;30;1
200403;57;1
200404;56.6;1
200405;33.9;1
200406;14.7;1
200407;54.8;1
200408;59.9;1
200409;45.4;1
200410;125.8;1
200411;29.5;1
200412;41;1
200501;51.4;1
200502;23.6;1
200503;42.1;1
200504;63.1;1
200505;52.4;1
200506;29.7;1
200507;29.4;1
200508;43.1;1
200509;18.8;1
200510;108.4;1
200511;72.2;1
200512;56.1;1
200601;32.3;1
200602;59.7;1
200603;159;1
200604;26.9;1
200605;88.3;1
200606;32.1;1
200607;40.3;1
200608;48;1
200609;116.6;1
200610;122.1;1
200611;114.3;1
200612;179.1;1
200701;72.9;1
200702;143.4;1
200703;119.7;1
200704;47.3;1
200705;148.2;1
200706;81.3;1
200707;95.9;1
200708;64.9;1
200709;26.3;1
200710;63.3;1
200711;45.3;1
200712;80.3;1
200801;144.4;1
200802;81.9;1
200803;88.2;1
200804;100.3;1
200805;104.7;1
200806;44.9;1
200807;51.8;1
200808;49.4;1
200809;71.6;1
200810;89.2;1
200811;70.5;1
200812;56.9;1
200901;132.4;1
200902;44.8;1
200903;56;1
200904;107.4;1
200905;76.2;1
200906;39.9;1
200907;57.3;1
200908;22.2;1
200909;27.8;1
200910;60.1;1
200911;160.8;1
200912;165.1;1
201001;65.3;1
201002;100.2;1
201003;68.7;1
201004;31;1
201005;35;1
201006;48.5;1
201007;12;1
201008;35.3;1
201009;54.7;1
201010;115.2;1
201011;137;1
201012;87.1;1
201101;62.2;1
201102;60.7;1
201103;19.6;1
201104;5.1;1
201105;40.7;1
201106;34.6;1
201107;52.2;1
201108;105.2;1
201109;43.1;1
201110;35.7;1
201111;53.3;1
201112;156.6;1
201201;47.3;1
201202;20.8;1
201203;36.7;1
201204;122;1
201205;44.4;1
201206;86;1
201207;63.2;1
201208;17.6;1
201209;75.2;1
201210;166;1
201211;94;1
201212;178.8;1
201301;103.7;1
201302;66.6;1
201303;86.6;1
201304;61.2;1
201305;59.7;1
201306;58.6;1
201307;100.2;1
201308;14.5;1
201309;38;1
201310;157.6;1
201311;120.1;1
201312;172.9;1
201401;206.4;1
201402;183.8;1
201403;53.9;1
201404;65.4;1
201405;58.9;1
201406;41.9;1
201407;51.9;1
201408;115.4;1
201409;3.1;1
201410;73.1;1
201411;111.9;1
201412;95.8;1
201501;117.8;1
201502;81.7;1
201503;32.9;1
201504;69.3;1
201505;80;1
201506;30.8;1
201507;34.8;1
201508;85.5;1
201509;67.3;1
201510;36.2;1
201511;87.4;1
201512;67;1
201601;144.2;1
201602;94.3;1
201603;100.6;1
201604;67.7;1
201605;26.7;1
201606;47;1
201607;10.4;1
201608;13.6;1
201609;41.8;1
201610;32.7;1
201611;64.4;1
201612;24.1;1
201701;45;1
201702;84.9;1
201703;57.5;1
201704;28.4;1
201705;79;1
201706;59.1;1
201707;44;1
201708;45.8;1
201709;82.5;1
201710;31.3;1
201711;54.2;1
201712;105.5;1
201801;84.1;1
201802;57.6;1
201803;115.8;1
201804;62.2;1
201805;21.2;1
201806;147.1;1
201807;40.5;1
201808;42.6;1
201809;9.9;1
201810;28;1
201811;122.3;1
201812;126.1;1
201901;37.5;1
201902;61.4;1
201903;58.4;1
201904;66.9;1
201905;49.7;1
201906;61.9;1
201907;13.6;1
201908;59.9;1
201909;62.3;1
201910;157.4;1
201911;182.4;1
201912;121.6;1
202001;149.1;0
202002;106.1;0
202003;75.4;0
