# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 30350001
# NOM_USUEL= LE VIGAN
# LATITUDE (°) = 43.99
# LONGITUDE(°)= 3.612
# ALTITUDE (m) = 222
# NUM_SERIE= MRR130350001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 196108
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;39.2;1
195002;122.6;1
195003;70.2;1
195004;12.3;1
195005;56.8;1
195006;17.8;1
195007;2.2;1
195008;48.5;1
195009;55.7;1
195010;128.1;1
195011;39;1
195012;183.7;1
195101;174.3;1
195102;140;1
195103;139.3;1
195104;23.7;1
195105;191.3;1
195106;24.7;1
195107;7.2;1
195108;71.3;1
195109;148.2;1
195110;365;1
195111;270.8;1
195112;46.1;1
195201;34.5;1
195202;21.2;1
195203;192.3;1
195204;83.6;1
195205;163.8;1
195206;30.1;1
195207;26.7;1
195208;53.5;1
195209;29;1
195210;91.8;1
195211;135.9;1
195212;76;1
195301;4.5;1
195302;12.3;1
195303;83.6;1
195304;30.1;1
195305;45.9;1
195306;119.2;1
195307;8.9;1
195308;20.1;1
195309;164.2;1
195310;489.3;1
195311;248.8;1
195312;671.9;1
195401;43.8;1
195402;152.7;1
195403;251.8;1
195404;42.3;1
195405;115.9;1
195406;61.3;1
195407;51.3;1
195408;71.3;1
195409;26.7;1
195410;24.5;1
195411;290.8;1
195412;22.3;1
195501;703.1;1
195502;81.3;1
195503;31.9;1
195504;0;1
195505;40.1;1
195506;143.7;1
195507;31.2;1
195508;30.1;1
195509;57.9;1
195510;220.6;1
195511;229.5;1
195512;159.8;1
195601;40.4;1
195602;6.7;1
195603;558.4;1
195604;88.8;1
195605;73;1
195606;7.8;1
195607;57.3;1
195608;44.6;1
195609;213.8;1
195610;63.8;1
195611;99.5;1
195612;153.7;1
195701;0;1
195702;156.4;1
195703;75.3;1
195704;227;1
195705;165.8;1
195706;198.1;1
195707;0;1
195708;44.1;1
195709;84;1
195710;25;1
195711;92;1
195712;149.4;1
195801;67;1
195802;23.2;1
195803;105.1;1
195804;63.2;1
195805;32.6;1
195806;90.7;1
195807;61;1
195808;19.3;1
195809;393.8;1
195810;103.7;1
195811;62.6;1
195812;145.7;1
195901;53.5;1
195902;66.9;1
195903;254.1;1
195904;132.6;1
195905;74.7;1
195906;49;1
195907;15.6;1
195908;74.7;1
195909;166;1
195910;190.5;1
195911;172.7;1
195912;343.2;1
196001;216.2;1
196002;95.8;1
196003;433.5;1
196004;8.9;1
196005;34.5;1
196006;26.7;1
196007;57.9;1
196008;71.3;1
196009;109.2;1
196010;403.4;1
196011;180.2;1
196012;62.5;1
196101;89.1;1
196102;27.9;1
196103;0;1
196104;105.9;1
196105;72.4;1
196106;27.9;1
196107;33.4;1
196108;16.7;1
196109;91.3;1
196110;117.6;1
196111;286.8;1
196112;52.6;1
196201;137.5;1
196202;68.5;1
196203;90.7;1
196204;86.7;1
196205;14.2;1
196206;30.4;1
196207;5.1;1
196208;21;1
196209;94.3;1
196210;120.9;1
196211;333.2;1
196212;110.6;1
196301;195.4;1
196302;148.3;1
196303;33.9;1
196304;201.2;1
196305;73.7;1
196306;162.3;1
196307;70.2;1
196308;83.7;1
196309;331.2;1
196310;392.7;1
196311;195.5;1
196312;201.2;1
196401;93.9;1
196402;520.6;1
196403;158.7;1
196404;206.8;1
196405;251.1;1
196406;62.3;1
196407;75.2;1
196408;58.9;1
196409;200.4;1
196410;154.2;1
196411;123.8;1
196412;108.8;1
196501;161.1;1
196502;75.1;1
196503;182.2;1
196504;15.1;1
196505;26.8;1
196506;40.4;1
196507;27.4;1
196508;11;1
196509;496.8;1
196510;519;1
196511;149.1;1
196512;176;1
196601;136.5;1
196602;201.9;1
196603;6.4;1
196604;152.2;1
196605;173.1;1
196606;127.1;1
196607;47.4;1
196608;20.1;1
196609;87.3;1
196610;225.4;1
196611;182.4;1
196612;35.1;1
196701;186.7;1
196702;305.1;1
196703;150.6;1
196704;49.1;1
196705;69.7;1
196706;11.4;1
196707;30;1
196708;79.9;1
196709;28;1
196710;59;1
196711;147.8;1
196712;19.8;1
196801;56.1;1
196802;160.2;1
196803;21;1
196804;211.7;1
196805;141.9;1
196806;65.5;1
196807;43.6;1
196808;239.4;1
196809;84.4;1
196810;123.9;1
196811;133.1;1
196812;90.5;1
196901;324.7;1
196902;295;1
196903;389.9;1
196904;170;1
196905;131.1;1
196906;61;1
196907;49;1
196908;64.8;1
196909;185.6;1
196910;368.7;1
196911;170;1
196912;143;1
197001;476.1;1
197002;29.8;1
197003;54.5;1
197004;21.3;1
197005;107.2;1
197006;58.1;1
197007;9;1
197008;46.1;1
197009;57.7;1
197010;276;1
197011;59.3;1
197012;66;1
197101;420.9;1
197102;8.5;1
197103;95.1;1
197104;401.6;1
197105;116;1
197106;192.7;1
197107;66.4;1
197108;33.4;1
197109;72.9;1
197110;48.5;1
197111;53.6;1
197112;156.8;1
197201;509;1
197202;502.6;1
197203;237.1;1
197204;50.7;1
197205;107.2;1
197206;204.4;1
197207;13.9;1
197208;68.9;1
197209;160.5;1
197210;255.8;1
197211;26.4;1
197212;271.3;1
197301;247.6;1
197302;46.6;1
197303;32.6;1
197304;43.7;1
197305;60.5;1
197306;83.4;1
197307;54.9;1
197308;20.2;1
197309;29.6;1
197310;77;1
197311;206.3;1
197312;417.3;1
197401;222.6;1
197402;161.4;1
197403;199.4;1
197404;111.6;1
197405;85.9;1
197406;63.9;1
197407;44.5;1
197408;39.7;1
197409;180.1;1
197410;23.6;1
197411;231.9;1
197412;8.1;1
197501;214.2;1
197502;201.8;1
197503;163;1
197504;15.7;1
197505;132;1
197506;57;1
197507;21.4;1
197508;70;1
197509;114.8;1
197510;17.8;1
197511;63.5;1
197512;166.9;1
197601;57;1
197602;426.9;1
197603;40;1
197604;159.1;1
197605;56.3;1
197606;26.8;1
197607;32.8;1
197608;228.1;1
197609;254.2;1
197610;513.3;1
197611;123.8;1
197612;399.2;1
197701;303.9;1
197702;88;1
197703;104;1
197704;32;1
197705;188.6;1
197706;145.5;1
197707;129.9;1
197708;55.1;1
197709;38.5;1
197710;482.4;1
197711;37.8;1
197712;203.9;1
197801;169.2;1
197802;166;1
197803;207.6;1
197804;223.6;1
197805;126.9;1
197806;45;1
197807;6.7;1
197808;17.7;1
197809;5.4;1
197810;5.2;1
197811;45.2;1
197812;304.6;1
197901;301.1;1
197902;78.5;1
197903;95.8;1
197904;92.2;1
197905;90.6;1
197906;5.8;1
197907;42.4;1
197908;19.9;1
197909;37.8;1
197910;624.7;1
197911;8;1
197912;89.2;1
198001;83.1;1
198002;115;1
198003;117.5;1
198004;123.3;1
198005;143.4;1
198006;27.7;1
198007;11.8;1
198008;78.1;1
198009;98.8;1
198010;142.5;1
198011;121.8;1
198012;31.1;1
198101;46.2;1
198102;90;1
198103;159.1;1
198104;39.8;1
198105;140.1;1
198106;135.8;1
198107;23.1;1
198108;66.7;1
198109;108.9;1
198110;82.5;1
198111;4.7;1
198112;343.5;1
198201;119.8;1
198202;195.7;1
198203;39.4;1
198204;106.3;1
198205;29.2;1
198206;73.9;1
198207;92.7;1
198208;48;1
198209;81.2;1
198210;125.8;1
198211;541.6;1
198212;57.7;1
198301;2;1
198302;119.6;1
198303;32.9;1
198304;232.4;1
198305;52.3;1
198306;102;1
198307;0.9;1
198308;170.9;1
198309;81.7;1
198310;85.6;1
198311;51.4;1
198312;175.5;1
198401;91.1;1
198402;64.9;1
198403;157.1;1
198404;10.6;1
198405;266.8;1
198406;17.6;1
198407;14.9;1
198408;119.9;1
198409;173.4;1
198410;128.8;1
198411;464.3;1
198412;95.9;1
198501;33.2;1
198502;54.4;1
198503;49;1
198504;153.1;1
198505;172.4;1
198506;42.4;1
198507;17.3;1
198508;31.2;1
198509;0.1;1
198510;101.3;1
198511;43.1;1
198512;141.6;1
198601;154.2;1
198602;226.8;1
198603;68.5;1
198604;210.8;1
198605;50.6;1
198606;9.1;1
198607;18.3;1
198608;29.8;1
198609;188.7;1
198610;295.5;1
198611;278.9;1
198612;93.5;1
198701;50.2;1
198702;209;1
198703;41.9;1
198704;152.8;1
198705;21.9;1
198706;43.8;1
198707;170;1
198708;56.3;1
198709;26.7;1
198710;498.9;1
198711;79;1
198712;154.4;1
198801;435.3;1
198802;38.1;1
198803;48.3;1
198804;175.2;1
198805;248.7;1
198806;107.6;1
198807;20.9;1
198808;39.8;1
198809;21.8;1
198810;149.7;1
198811;107.7;1
198812;16;1
198901;40.6;1
198902;95.2;1
198903;25.2;1
198904;180;1
198905;10.3;1
198906;22.8;1
198907;4.2;1
198908;13.2;1
198909;101.2;1
198910;102.8;1
198911;351.3;1
198912;43.1;1
199001;32.2;1
199002;90.2;1
199003;3.7;1
199004;82.9;1
199005;69.3;1
199006;46.4;1
199007;64.6;1
199008;25.5;1
199009;12.7;1
199010;595.5;1
199011;50.2;1
199012;57.1;1
199101;42.1;1
199102;126.3;1
199103;323;1
199104;35.4;1
199105;56.3;1
199106;55.8;1
199107;37.8;1
199108;47.3;1
199109;83.7;1
199110;175.8;1
199111;37.2;1
199112;20.9;1
199201;78.5;1
199202;59.6;1
199203;28.1;1
199204;31.6;1
199205;176.7;1
199206;247.2;1
199207;36.7;1
199208;40.6;1
199209;360.4;1
199210;99.3;1
199211;24.6;1
199212;153.3;1
199301;3.7;1
199302;53.1;1
199303;64.5;1
199304;313.8;1
199305;134.6;1
199306;109;1
199307;27.2;1
199308;19.3;1
199309;221.6;1
199310;225.2;1
199311;331.7;1
199312;62.4;1
199401;50.4;1
199402;228.2;1
199403;3.4;1
199404;118.9;1
199405;103.7;1
199406;63.6;1
199407;25.5;1
199408;13.9;1
199409;359.4;1
199410;349.2;1
199411;433.5;1
199412;88.9;1
199501;68.4;1
199502;53.2;1
199503;21.6;1
199504;58.6;1
199505;44.7;1
199506;21.2;1
199507;5.4;1
199508;149.8;1
199509;362.6;1
199510;406.1;1
199511;292.4;1
199512;378;1
199601;1046;1
199602;282.6;1
199603;106.9;1
199604;117.5;1
199605;92.4;1
199606;78;1
199607;37.2;1
199608;55;1
199609;141.6;1
199610;197;1
199611;191.2;1
199612;501.2;1
199701;237.4;1
199702;16;1
199703;0.2;1
