# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 5032002
# NOM_USUEL= CHAMPOLEON
# LATITUDE (°) = 44.72
# LONGITUDE(°)= 6.259
# ALTITUDE (m) = 1275
# NUM_SERIE= MRR105032002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 198412
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;27;1
195002;132.6;1
195003;5.5;1
195004;73.6;1
195005;103.4;1
195006;73.4;1
195007;8.2;1
195008;72.8;1
195009;158.2;1
195010;41.8;1
195011;316;1
195012;108.4;1
195101;58.4;1
195102;71.3;1
195103;127.1;1
195104;109.7;1
195105;215.7;1
195106;126.4;1
195107;38.8;1
195108;196.9;1
195109;88.8;1
195110;111.3;1
195111;318.1;1
195112;78.1;1
195201;100.2;1
195202;76;1
195203;156.4;1
195204;129;1
195205;104.3;1
195206;54.4;1
195207;30.5;1
195208;129.5;1
195209;140.3;1
195210;183.4;1
195211;221.8;1
195212;246.2;1
195301;1.4;1
195302;48;1
195303;64.7;1
195304;31.8;1
195305;27.1;1
195306;124;1
195307;75.3;1
195308;53.5;1
195309;194.6;1
195310;160.6;1
195311;13.7;1
195312;16.5;1
195401;41.9;1
195402;68.2;1
195403;133.5;1
195404;149.3;1
195405;101.1;1
195406;84.9;1
195407;59.1;1
195408;202.3;1
195409;87.2;1
195410;91.5;1
195411;135.8;1
195412;182.3;1
195501;206.2;1
195502;221.8;1
195503;54.3;1
195504;0.2;1
195505;124.1;1
195506;216.8;1
195507;69.6;1
195508;109.2;1
195509;27.5;1
195510;177.9;1
195511;119.8;1
195512;74.8;1
195601;117.8;1
195602;2.9;1
195603;23.6;1
195604;216;1
195605;93;1
195606;50.6;1
195607;89.3;1
195608;94;1
195609;117.8;1
195610;59;1
195611;11;1
195612;19.4;1
195701;25.9;1
195702;162.8;1
195703;47.4;1
195704;51.6;1
195705;77.8;1
195706;225.6;1
195707;45.5;1
195708;104.7;1
195709;37.2;1
195710;77.1;1
195711;77.1;1
195712;125.6;1
195801;97.3;1
195802;91.5;1
195803;117.4;1
195804;59.3;1
195805;117.5;1
195806;181;1
195807;45.6;1
195808;88.3;1
195809;113.2;1
195810;102.1;1
195811;19;1
195812;249.4;1
195901;92.6;1
195902;0;1
195903;191.7;1
195904;143.6;1
195905;21;1
195906;46.4;1
195907;60.4;1
195908;76.1;1
195909;46;1
195910;205;1
195911;115;1
195912;206;1
196001;170.3;1
196002;177.8;1
196003;137.8;1
196004;14;1
196005;56.2;1
196006;127;1
196007;134.4;1
196008;118.7;1
196009;228.4;1
196010;377.7;1
196011;196.7;1
196012;93.9;1
196101;112.3;1
196102;83.9;1
196103;1.6;1
196104;111.5;1
196105;69.6;1
196106;132.6;1
196107;50.6;1
196108;58.4;1
196109;79.7;1
196110;126.6;1
196111;158;1
196112;162.8;1
196201;180.8;1
196202;58;1
196203;227.2;1
196204;105.5;1
196205;68.4;1
196206;68.2;1
196207;10.1;1
196208;28.9;1
196209;66;1
196210;82.1;1
196211;62.5;1
196212;112.2;1
196301;112;1
196302;108.2;1
196303;188.8;1
196304;118.5;1
196305;53.8;1
196306;119;1
196307;72.8;1
196308;168.8;1
196309;90.4;1
196310;52.9;1
196311;389.5;1
196312;50.7;1
196401;4.1;1
196402;94.1;1
196403;206.8;1
196404;57.2;1
196405;84.6;1
196406;103;1
196407;60.7;1
196408;110.7;1
196409;107.8;1
196410;133.9;1
196411;47.4;1
196412;33.9;1
196501;65.4;1
196502;3;1
196503;142.3;1
196504;11.7;1
196505;77.4;1
196506;96.5;1
196507;100.9;1
196508;84.9;1
196509;233;1
196510;57.7;1
196511;294.9;1
196512;213.8;1
196601;104.5;1
196602;121.5;1
196603;36.3;1
196604;113.8;1
196605;63.4;1
196606;38.5;1
196607;64.1;1
196608;76;1
196609;13.3;1
196610;184.3;1
196611;157.3;1
196612;136.7;1
196701;39.2;1
196702;81.2;1
196703;74;1
196704;24.1;1
196705;159.4;1
196706;37.7;1
196707;29.3;1
196708;40.8;1
196709;37.4;1
196710;75.6;1
196711;260.9;1
196712;47;1
196801;72.8;1
196802;159;1
196803;45.1;1
196804;87.6;1
196805;181;1
196806;114.7;1
196807;40.7;1
196808;215.7;1
196809;192.7;1
196810;77.1;1
196811;155.6;1
196812;164;1
196901;112.9;1
196902;135.9;1
196903;106.3;1
196904;124.9;1
196905;94.4;1
196906;130.1;1
196907;78.4;1
196908;97.2;1
196909;99.3;1
196910;0;1
196911;207.3;1
196912;26.2;1
197001;274.8;1
197002;105.2;1
197003;137.8;1
197004;129;1
197005;68.5;1
197006;98.1;1
197007;24.5;1
197008;79.4;1
197009;87.4;1
197010;104.1;1
197011;277.3;1
197012;64.5;1
197101;77.7;1
197102;27.5;1
197103;146.7;1
197104;111.7;1
197105;117.5;1
197106;187;1
197107;69.1;1
197108;25.1;1
197109;43.2;1
197110;40.4;1
197111;152.3;1
197112;14;1
197201;38.6;1
197202;144.8;1
197203;64.8;1
197204;97;1
197205;76.8;1
197206;163.9;1
197207;38.9;1
197208;61.6;1
197209;69.6;1
197210;141.3;1
197211;147.1;1
197212;69.3;1
197301;59.3;1
197302;42.1;1
197303;5.4;1
197304;118.7;1
197305;167.2;1
197306;68;1
197307;140.3;1
197308;94.9;1
197309;115.4;1
197310;93.9;1
197311;73.4;1
197312;45.3;1
197401;100.3;1
197402;131.6;1
197403;43.2;1
197404;68;1
197405;118.7;1
197406;152.1;1
197407;12.9;1
197408;37.8;1
197409;139.2;1
197410;88.5;1
197411;117.6;1
197412;30.2;1
197501;93.9;1
197502;19.4;1
197503;70.1;1
197504;57.2;1
197505;167.2;1
197506;116.5;1
197507;33.4;1
197508;127.3;1
197509;208.2;1
197510;12.9;1
197511;132.7;1
197512;69.1;1
197601;8.6;1
197602;76.6;1
197603;68;1
197604;44.2;1
197605;4.3;1
197606;43.2;1
197607;47.5;1
197608;119.8;1
197609;151;1
197610;161.8;1
197611;144.6;1
197612;255.7;1
197701;212.5;1
197702;211.5;1
197703;82;1
197704;166.2;1
197705;150;1
197706;132.7;1
197707;156.4;1
197708;131.6;1
197709;11.9;1
197710;274;1
197711;76.6;1
197712;118.7;1
197801;139.2;1
197802;224.4;1
197803;138.1;1
197804;100.3;1
197805;106.8;1
197806;85.2;1
197807;49.6;1
197808;69.1;1
197809;10.8;1
197810;10.8;1
197811;3.2;1
197812;225.5;1
197901;288.1;1
197902;166.2;1
197903;206.1;1
197904;79.8;1
197905;101.4;1
197906;100.3;1
197907;30.2;1
197908;78.8;1
197909;33.4;1
197910;315;1
197911;55;1
197912;176.9;1
198001;112.2;1
198002;65.8;1
198003;118.7;1
198004;23.7;1
198005;137;1
198006;85.2;1
198007;100.3;1
198008;60.4;1
198009;62.6;1
