# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 5139002
# NOM_USUEL= ST ETIENNE-EN-DEVOLUY
# LATITUDE (°) = 44.695
# LONGITUDE(°)= 5.941
# ALTITUDE (m) = 1300
# NUM_SERIE= MRR105139002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;41.1;1
195002;153.8;1
195003;18.1;1
195004;45.6;1
195005;97.4;1
195006;53.6;1
195007;40.9;1
195008;43.2;1
195009;69.7;1
195010;34.6;1
195011;310.4;1
195012;74.6;1
195101;73;1
195102;180.4;1
195103;136;1
195104;75;1
195105;244.5;1
195106;104.7;1
195107;16.8;1
195108;123.5;1
195109;48.1;1
195110;90.5;1
195111;455.7;1
195112;47.1;1
195201;96.9;1
195202;33;1
195203;124.6;1
195204;95.3;1
195205;135.5;1
195206;65.9;1
195207;38.2;1
195208;119.7;1
195209;105.4;1
195210;179.5;1
195211;140.1;1
195212;98.8;1
195301;16.4;1
195302;17.6;1
195303;0;1
195304;52;1
195305;31.3;1
195306;104.3;1
195307;37.1;1
195308;65.2;1
195309;197.8;1
195310;137;1
195311;20.7;1
195312;16.9;1
195401;51;1
195402;39.6;1
195403;104.3;1
195404;101.1;1
195405;76.1;1
195406;72.1;1
195407;62.8;1
195408;144.1;1
195409;65.5;1
195410;60.1;1
195411;144.5;1
195412;225.5;1
195501;212.2;1
195502;189;1
195503;53;1
195504;0;1
195505;75.8;1
195506;183.5;1
195507;104.6;1
195508;52.5;1
195509;34.1;1
195510;194.9;1
195511;53;1
195512;100.1;1
195601;117.5;1
195602;7.6;1
195603;82;1
195604;199.6;1
195605;67;1
195606;50.8;1
195607;125.6;1
195608;82.7;1
195609;138;1
195610;47.6;1
195611;27.8;1
195612;39.1;1
195701;31.8;1
195702;153.3;1
195703;38.3;1
195704;53.4;1
195705;72.8;1
195706;144.3;1
195707;36.8;1
195708;38.6;1
195709;30.2;1
195710;64.5;1
195711;70.9;1
195712;125.2;1
195801;93.9;1
195802;76;1
195803;88.3;1
195804;87;1
195805;116.6;1
195806;132.6;1
195807;42.5;1
195808;107.1;1
195809;131.5;1
195810;85.6;1
195811;17.9;1
195812;194.7;1
195901;70.5;1
195902;6.2;1
195903;183.9;1
195904;142.1;1
195905;54.9;1
195906;62.3;1
195907;94.5;1
195908;74.9;1
195909;53.8;1
195910;147.9;1
195911;128.2;1
195912;153.8;1
196001;166.1;1
196002;97.8;1
196003;125.3;1
196004;19.6;1
196005;53.8;1
196006;87.1;1
196007;102.4;1
196008;98.2;1
196009;319.4;1
196010;485.7;1
196011;197.4;1
196012;67.5;1
196101;76.4;1
196102;75.6;1
196103;2.8;1
196104;117.4;1
196105;111;1
196106;98.4;1
196107;49.3;1
196108;25.4;1
196109;103.1;1
196110;209.1;1
196111;139.9;1
196112;104.7;1
196201;98.6;1
196202;66.8;1
196203;144.8;1
196204;131.6;1
196205;47;1
196206;56.7;1
196207;6.3;1
196208;19.9;1
196209;63.4;1
196210;41.2;1
196211;89.1;1
196212;164.5;1
196301;110.2;1
196302;88.6;1
196303;149.8;1
196304;110;1
196305;71.9;1
196306;106.8;1
196307;104.5;1
196308;110.3;1
196309;80.9;1
196310;68.1;1
196311;373.4;1
196312;62.2;1
196401;14.4;1
196402;62.9;1
196403;146.5;1
196404;82.8;1
196405;56.2;1
196406;65.2;1
196407;29.2;1
196408;97.5;1
196409;63.8;1
196410;70.6;1
196411;45;1
196412;38.3;1
196501;56.2;1
196502;1.5;1
196503;113.1;1
196504;31.4;1
196505;89.9;1
196506;131.1;1
196507;59.6;1
196508;73.7;1
196509;289;1
196510;39.6;1
196511;190.7;1
196512;170.2;1
196601;72;1
196602;188.4;1
196603;52.8;1
196604;84.1;1
196605;81.9;1
196606;34.7;1
196607;60.3;1
196608;42.1;1
196609;18.4;1
196610;209.5;1
196611;172.2;1
196612;79.9;1
196701;30.5;1
196702;70.7;1
196703;64.9;1
196704;63.7;1
196705;137.3;1
196706;31.7;1
196707;20;1
196708;13.8;1
196709;36.2;1
196710;33.9;1
196711;250.9;1
196712;22.3;1
196801;112.4;1
196802;88.7;1
196803;23.5;1
196804;54.4;1
196805;120.3;1
196806;102.6;1
196807;13.6;1
196808;205.2;1
196809;158.7;1
196810;60.6;1
196811;156.7;1
196812;112;1
196901;89.7;1
196902;93.4;1
196903;63.7;1
196904;74.1;1
196905;107.2;1
196906;112.5;1
196907;73.3;1
196908;78.3;1
196909;75;1
196910;4;1
196911;157.4;1
196912;50;1
197001;196.1;1
197002;151.8;1
197003;92.7;1
197004;99.8;1
197005;94.3;1
197006;66.5;1
197007;17.6;1
197008;39.7;1
197009;76.3;1
197010;147.2;1
197011;179.5;1
197012;79.6;1
197101;78.6;1
197102;30.9;1
197103;205.8;1
197104;157.5;1
197105;113.5;1
197106;139.8;1
197107;49.3;1
197108;23.3;1
197109;11.8;1
197110;24.2;1
197111;139.5;1
197112;16.8;1
197201;46.2;1
197202;160.2;1
197203;52.9;1
197204;58.8;1
197205;90.3;1
197206;170.1;1
197207;29;1
197208;69.4;1
197209;64.7;1
197210;232.7;1
197211;90.6;1
197212;89.7;1
197301;71.2;1
197302;40;1
197303;31.3;1
197304;83.9;1
197305;111;1
197306;82.2;1
197307;179.6;1
197308;23.6;1
197309;85.2;1
197310;82.3;1
197311;43.3;1
197312;47.5;1
197401;70.5;1
197402;145;1
197403;55.3;1
197404;44.5;1
197405;55.6;1
197406;110.7;1
197407;11.6;1
197408;63;1
197409;144.5;1
197410;86.3;1
197411;118.8;1
197412;29.2;1
197501;80.6;1
197502;26.4;1
197503;92;1
197504;56.3;1
197505;132.4;1
197506;100.4;1
197507;30.3;1
197508;65.9;1
197509;247.3;1
197510;18.7;1
197511;105.3;1
197512;59.2;1
197601;17.2;1
197602;64.6;1
197603;38.4;1
197604;44;1
197605;8.1;1
197606;39.4;1
197607;88.9;1
197608;103.4;1
197609;204.6;1
197610;238.2;1
197611;152.6;1
197612;154.5;1
197701;151.4;1
197702;149.3;1
197703;107.5;1
197704;98.4;1
197705;197.5;1
197706;124.6;1
197707;154.1;1
197708;59.6;1
197709;11.6;1
197710;346;1
197711;69.7;1
197712;152;1
197801;151.6;1
197802;238;1
197803;177.4;1
197804;65.8;1
197805;107.2;1
197806;59.1;1
197807;48.4;1
197808;58.1;1
197809;12.5;1
197810;14.1;1
197811;1.5;1
197812;147.5;1
197901;151.1;1
197902;107.7;1
197903;176.4;1
197904;57.1;1
197905;91.4;1
197906;66.5;1
197907;29.8;1
197908;65.3;1
197909;26;1
197910;458.8;1
197911;42;1
197912;160.2;1
198001;59;1
198002;53.7;1
198003;121.4;1
198004;30.2;1
198005;83.2;1
198006;52;1
198007;52.6;1
198008;46;1
198009;79.1;1
198010;173.4;1
198011;52.8;1
198012;34.5;1
198101;95;1
198102;33;1
198103;133.2;1
198104;47;1
198105;150;1
198106;80.9;1
198107;96.1;1
198108;30;1
198109;219.3;1
198110;126.8;1
198111;21.6;1
198112;310;1
198201;67.6;1
198202;12.1;1
198203;40.5;1
198204;11;1
198205;50;1
198206;111.5;1
198207;96;1
198208;73.8;1
198209;92;1
198210;128.1;1
198211;369.5;1
198212;111.4;1
198301;29.5;1
198302;65.6;1
198303;63;1
198304;172;1
198305;236.6;1
198306;61.3;1
198307;18.7;1
198308;101.2;1
198309;49.3;1
198310;120.8;1
198311;78.6;1
198312;131.4;1
198401;107.9;1
198402;74.1;1
198403;91.2;1
198404;15.5;1
198405;225.9;1
198406;102.4;1
198407;2.3;1
198408;58;1
198409;98.3;1
198410;154.7;1
198411;99.2;1
198412;55.2;1
198501;82.8;1
198502;51.4;1
198503;135.8;1
198504;73.6;1
198505;166.6;1
198506;93.3;1
198507;20.5;1
198508;117;1
198509;3.1;1
198510;3.4;1
198511;71.9;1
198512;61.7;1
198601;166.9;1
198602;100;1
198603;32.1;1
198604;314.8;1
198605;101.4;1
198606;18.1;1
198607;23.3;1
198608;68.6;1
198609;124.4;1
198610;44.1;1
