# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 6163001
# NOM_USUEL= TENDE-OBS
# LATITUDE (°) = 44.087
# LONGITUDE(°)= 7.595
# ALTITUDE (m) = 792
# NUM_SERIE= MRR006163001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195301 201512
# Date(s) de rupture(s) d'homogénéité : 199012
#     Periode homogénéisée  195301 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;17.5;1
195302;38.5;1
195303;16.4;1
195304;62.1;1
195305;94.5;1
195306;135.8;1
195307;25.8;1
195308;68.5;1
195309;127;1
195310;185.2;1
195311;22.8;1
195312;52.3;1
195401;9.6;1
195402;38;1
195403;118.4;1
195404;57.5;1
195405;148.5;1
195406;85.3;1
195407;117;1
195408;125.3;1
195409;14.9;1
195410;93.8;1
195411;248.5;1
195412;233.5;1
195501;148.4;1
195502;147.6;1
195503;72.6;1
195504;5.9;1
195505;49.5;1
195506;177.2;1
195507;79.1;1
195508;62.1;1
195509;57.8;1
195510;237.1;1
195511;82.5;1
195512;57.2;1
195601;57.2;1
195602;19;1
195603;230.3;1
195604;229.9;1
195605;26.3;1
195606;48.5;1
195607;34.8;1
195608;30.5;1
195609;138.1;1
195610;61.2;1
195611;58.6;1
195612;39;1
195701;42.2;1
195702;94.2;1
195703;81.4;1
195704;116.2;1
195705;107.2;1
195706;160.4;1
195707;20.9;1
195708;30.3;1
195709;5.3;1
195710;79.2;1
195711;259.2;1
195712;316.5;1
195801;39.2;1
195802;89.3;1
195803;42.7;1
195804;144.7;1
195805;19.9;1
195806;97.4;1
195807;36.9;1
195808;44.7;1
195809;88.7;1
195810;130.7;1
195811;187.5;1
195812;302.4;1
195901;3.2;1
195902;32;1
195903;223.2;1
195904;125.2;1
195905;135.4;1
195906;48.1;1
195907;42.4;1
195908;61.3;1
195909;84.6;1
195910;289.9;1
195911;296.8;1
195912;297.3;1
196001;166.7;1
196002;127.9;1
196003;114.5;1
196004;155.4;1
196005;57.8;1
196006;89.5;1
196007;23.2;1
196008;51.7;1
196009;315;1
196010;438.6;1
196011;223.3;1
196012;128.9;1
196101;101.5;1
196102;10.5;1
196103;0;1
196104;152.5;1
196105;99.8;1
196106;56.9;1
196107;62.3;1
196108;4.9;1
196109;46.5;1
196110;92.3;1
196111;318.3;1
196112;102.3;1
196201;84.2;1
196202;48.8;1
196203;117.1;1
196204;175.4;1
196205;61.7;1
196206;174.6;1
196207;22.9;1
196208;18.6;1
196209;17;1
196210;102.6;1
196211;295.1;1
196212;45.9;1
196301;159.9;1
196302;21.6;1
196303;125.4;1
196304;103;1
196305;127.5;1
196306;110.7;1
196307;63.9;1
196308;69.5;1
196309;87.8;1
196310;80.2;1
196311;342.2;1
196312;59.2;1
196401;11.6;1
196402;128.9;1
196403;202.1;1
196404;96.7;1
196405;62.2;1
196406;54.8;1
196407;89.5;1
196408;10.3;1
196409;67.3;1
196410;87.9;1
196411;44.3;1
196412;82.8;1
196501;30.9;1
196502;0;1
196503;95.3;1
196504;10.3;1
196505;78;1
196506;73.1;1
196507;51.7;1
196508;174.8;1
196509;311.3;1
196510;76.7;1
196511;169.9;1
196512;57.4;1
196601;22;1
196602;178;1
196603;74;1
196604;120.5;1
196605;69;1
196606;30;1
196607;84.4;1
196608;63.9;1
196609;68;1
196610;209.8;1
196611;240.1;1
196612;91.1;1
196701;7;1
196702;47.3;1
196703;55.3;1
196704;68.3;1
196705;55.3;1
196706;72.9;1
196707;30.5;1
196708;38.5;1
196709;61.7;1
196710;24.8;1
196711;239.7;1
196712;27;1
196801;0;1
196802;279.8;1
196803;31.3;1
196804;72.6;1
196805;139.2;1
196806;41.5;1
196807;31.9;1
196808;100.9;1
196809;138.8;1
196810;50;1
196811;194.7;1
196812;77.5;1
196901;133.8;1
196902;85.1;1
196903;82.2;1
196904;40.1;1
196905;55.9;1
196906;75;1
196907;53.1;1
196908;48.9;1
196909;48.1;1
196910;0.4;1
196911;154.3;1
196912;25.3;1
197001;283.9;1
197002;21.6;1
197003;43.8;1
197004;17.2;1
197005;111.9;1
197006;74;1
197007;39.3;1
197008;52.1;1
197009;15.8;1
197010;64.1;1
197011;364.6;1
197012;98.3;1
197101;109.4;1
197102;37.8;1
197103;257.4;1
197104;130.9;1
197105;130.9;1
197106;110;1
197107;63.5;1
197108;24.8;1
197109;16.4;1
197110;1.4;1
197111;191.8;1
197112;43.3;1
197201;51.7;1
197202;227.9;1
197203;127.5;1
197204;84.6;1
197205;137.7;1
197206;125.2;1
197207;82.9;1
197208;58.1;1
197209;86.1;1
197210;196.5;1
197211;33.5;1
197212;82;1
197301;75.6;1
197302;0.5;1
197303;13;1
197304;111;1
197305;63.3;1
197306;70.6;1
197307;88.2;1
197308;54.1;1
197309;75.5;1
197310;110.6;1
197311;20.7;1
197312;274;1
197401;52.7;1
197402;144.4;1
197403;62.7;1
197404;80.3;1
197405;77;1
197406;27.1;1
197407;39.2;1
197408;55.5;1
197409;124.9;1
197410;15.4;1
197411;85.5;1
197412;15.7;1
197501;117.1;1
197502;197.9;1
197503;146.1;1
197504;57.8;1
197505;162.2;1
197506;50.2;1
197507;37.9;1
197508;98.2;1
197509;131.5;1
197510;23.4;1
197511;203.6;1
197512;76.5;1
197601;18.8;1
197602;22.8;1
197603;32.2;1
197604;60.8;1
197605;84.5;1
197606;108.5;1
197607;164.5;1
197608;160.8;1
197609;208;1
197610;340.4;1
197611;155.4;1
197612;181.1;1
197701;264.5;1
197702;206.7;1
197703;151.7;1
197704;88.1;1
197705;209.4;1
197706;38.2;1
197707;125.9;1
197708;122.8;1
197709;15.7;1
197710;163.4;1
197711;51.2;1
197712;160.1;1
197801;244.5;1
197802;141.2;1
197803;71.2;1
197804;140.6;1
197805;98;1
197806;57.6;1
197807;72.2;1
197808;51.3;1
197809;26.6;1
197810;52.2;1
197811;8.3;1
197812;108.7;1
197901;254;1
197902;142.2;1
197903;200.3;1
