# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3059001
# NOM_USUEL= CHAREIL-CINTRAT_SAPC
# LATITUDE (°) = 46.276
# LONGITUDE(°)= 3.226
# ALTITUDE (m) = 286
# NUM_SERIE= MRR003059001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196312 198012 199001
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;25.1;1
195102;63.8;1
195103;37.3;1
195104;27.6;1
195105;121;1
195106;84.6;1
195107;30.6;1
195108;80.3;1
195109;58.6;1
195110;25;1
195111;71.8;1
195112;29.5;1
195201;55.8;1
195202;43.6;1
195203;97.9;1
195204;15;1
195205;33.9;1
195206;45.6;1
195207;18.1;1
195208;91.1;1
195209;79.2;1
195210;125.2;1
195211;115.2;1
195212;81.4;1
195301;0.9;1
195302;10.6;1
195303;2.8;1
195304;37.9;1
195305;26.4;1
195306;93.5;1
195307;71.2;1
195308;29.7;1
195309;83.9;1
195310;72.3;1
195311;12.4;1
195312;19.5;1
195401;31.9;1
195402;37.2;1
195403;40.2;1
195404;25;1
195405;44.2;1
195406;58.2;1
195407;30.6;1
195408;111.5;1
195409;67.9;1
195410;32.1;1
195411;22.1;1
195412;38.8;1
195501;80;1
195502;82;1
195503;15.8;1
195504;0.3;1
195505;14.8;1
195506;86;1
195507;136.8;1
195508;46.2;1
195509;29.7;1
195510;10.6;1
195511;35.5;1
195512;55.4;1
195601;40.4;1
195602;11.2;1
195603;20.5;1
195604;35.6;1
195605;85.9;1
195606;65.1;1
195607;106.3;1
195608;71.7;1
195609;100;1
195610;48.3;1
195611;24.6;1
195612;38;1
195701;26.6;1
195702;55.1;1
195703;16.2;1
195704;15.7;1
195705;35.5;1
195706;72.9;1
195707;29.5;1
195708;35.8;1
195709;29.4;1
195710;27.3;1
195711;27.5;1
195712;62.4;1
195801;53.1;1
195802;38;1
195803;52.8;1
195804;24.5;1
195805;123.5;1
195806;70.5;1
195807;68.1;1
195808;94.9;1
195809;74.8;1
195810;38.5;1
195811;75.1;1
195812;59.2;1
195901;45.1;1
195902;3.2;1
195903;80;1
195904;59;1
195905;47.6;1
195906;121.6;1
195907;41.3;1
195908;25.9;1
195909;43.8;1
195910;70.1;1
195911;41.3;1
195912;52.2;1
196001;61.7;1
196002;47.4;1
196003;62.4;1
196004;13.3;1
196005;45.5;1
196006;80.8;1
196007;36.6;1
196008;132.5;1
196009;50.5;1
196010;133.8;1
196011;37.7;1
196012;34;1
196101;48.5;1
196102;40.4;1
196103;3.7;1
196104;53.4;1
196105;65.6;1
196106;67.4;1
196107;39.6;1
196108;66.6;1
196109;25;1
196110;68.6;1
196111;43.5;1
196112;64.8;1
196201;69.6;1
196202;30.4;1
196203;45.6;1
196204;54.6;1
196205;73;1
196206;8.7;1
196207;90;1
196208;11.4;1
196209;96.8;1
196210;37.2;1
196211;55.1;1
196212;53.9;1
196301;25.1;1
196302;38;1
196303;66.1;1
196304;35.9;1
196305;64.4;1
196306;92.8;1
196307;39.6;1
196308;131.5;1
196309;15;1
196310;27.1;1
196311;47.6;1
196312;16.7;1
196401;18.1;1
196402;25.9;1
196403;57.8;1
196404;66.4;1
196405;78.5;1
196406;52.7;1
196407;8.4;1
196408;44.4;1
196409;24.7;1
196410;25.7;1
196411;39.9;1
196412;48.4;1
196501;71.9;1
196502;6.6;1
196503;42.2;1
196504;45.3;1
196505;107.5;1
196506;40.4;1
196507;118.4;1
196508;56.6;1
196509;205.8;1
196510;19.6;1
196511;65.7;1
196512;110.7;1
196601;47.9;1
196602;50.8;1
196603;26.6;1
196604;80.9;1
196605;42.3;1
196606;73.8;1
196607;33;1
196608;60.6;1
196609;27.1;1
196610;98.4;1
196611;52.1;1
196612;64;1
196701;48.6;1
196702;36.7;1
196703;41.2;1
196704;7.3;1
196705;42.6;1
196706;44;1
196707;43.8;1
196708;120.1;1
196709;72.8;1
196710;54.9;1
196711;70;1
196712;31;1
196801;80.9;1
196802;33;1
196803;18.7;1
196804;57.3;1
196805;127.5;1
196806;43.5;1
196807;76.2;1
196808;95.3;1
196809;114.6;1
196810;42;1
196811;33.7;1
196812;66.2;1
196901;34;1
196902;61;1
196903;48.1;1
196904;76.5;1
196905;97.7;1
196906;85.8;1
196907;22.8;1
196908;81.4;1
196909;91.6;1
196910;1.3;1
196911;56.6;1
196912;43.9;1
197001;63.1;1
197002;101;1
197003;40.2;1
197004;46.2;1
197005;53.8;1
197006;91.8;1
197007;29.8;1
197008;27;1
197009;38;1
197010;57;1
197011;24.9;1
197012;28.5;1
197101;79.5;1
197102;16.9;1
197103;55.5;1
197104;36.9;1
197105;77.4;1
197106;64.3;1
197107;42.1;1
197108;128.3;1
197109;14.2;1
197110;21.2;1
197111;55.4;1
197112;14.1;1
197201;68.6;1
197202;54.2;1
197203;19.9;1
197204;32.9;1
197205;24;1
197206;62.6;1
197207;80.7;1
197208;73.4;1
197209;30.4;1
197210;79.6;1
197211;77.8;1
197212;39.3;1
197301;49.6;1
197302;40.1;1
197303;8.5;1
197304;16.5;1
197305;80.8;1
197306;39.2;1
197307;119.9;1
197308;46.1;1
197309;37.9;1
197310;49.8;1
197311;22.8;1
197312;74;1
197401;18.5;1
197402;34.1;1
197403;63;1
197404;50.4;1
197405;52.1;1
197406;76.5;1
197407;43.9;1
197408;86.2;1
197409;108.4;1
197410;106.4;1
197411;74.5;1
197412;21;1
197501;40.9;1
197502;30.8;1
197503;46.7;1
197504;28.6;1
197505;59;1
197506;75;1
197507;19.8;1
197508;75.1;1
197509;84.4;1
197510;28.3;1
197511;90.5;1
197512;30.4;1
197601;27.4;1
197602;33.7;1
197603;5.1;1
197604;32.4;1
197605;43;1
197606;2;1
197607;78.7;1
197608;35.2;1
197609;113.6;1
197610;116.2;1
197611;87;1
197612;73.7;1
197701;54.5;1
197702;74;1
197703;81.3;1
197704;40.4;1
197705;129.7;1
197706;165.5;1
197707;98.9;1
197708;137;1
197709;2.4;1
197710;76.3;1
197711;34.1;1
197712;41.2;1
197801;39.9;1
197802;77.7;1
197803;64.5;1
197804;74.1;1
197805;79.6;1
197806;28.4;1
197807;80.7;1
197808;23.5;1
197809;38.9;1
197810;8.9;1
197811;8.5;1
197812;55.7;1
197901;56.1;1
197902;56.8;1
197903;43.1;1
197904;49.3;1
197905;124.2;1
197906;74.1;1
197907;14.5;1
197908;99.4;1
197909;20.4;1
197910;155.9;1
197911;25.8;1
197912;69.1;1
198001;46;1
198002;55.1;1
198003;52.7;1
198004;19.5;1
198005;51.2;1
198006;60.9;1
198007;43.3;1
198008;39.6;1
198009;63.9;1
198010;68.1;1
198011;72.9;1
198012;63.4;1
198101;62.8;1
198102;32.3;1
198103;73.2;1
198104;18.4;1
198105;155.1;1
198106;106.3;1
198107;40.5;1
198108;32.4;1
198109;88.2;1
198110;44.7;1
198111;28.2;1
198112;87.9;1
198201;58.4;1
198202;15.2;1
198203;73.2;1
198204;12.6;1
198205;53.7;1
198206;85.3;1
198207;90.9;1
198208;48.8;1
198209;73.2;1
198210;46.2;1
198211;38.7;1
198212;77.2;1
198301;12.6;1
198302;57.7;1
198303;14.3;1
198304;109.7;1
198305;137.2;1
198306;48;1
198307;32.3;1
198308;130.5;1
198309;46;1
198310;61.3;1
198311;22.1;1
198312;31.6;1
198401;60.6;1
198402;24.8;1
198403;18.3;1
198404;5.9;1
198405;149;1
198406;59.3;1
198407;33.6;1
198408;86.3;1
198409;85.5;1
198410;51.9;1
198411;62;1
198412;57.3;1
198501;27.2;1
198502;75;1
198503;30.6;1
198504;47.6;1
198505;125.3;1
198506;67.7;1
198507;6.3;1
198508;23.7;1
198509;2.2;1
198510;12.8;1
198511;25.4;1
198512;66.8;1
198601;52.4;1
198602;57.9;1
198603;25.7;1
198604;100.6;1
198605;116.6;1
198606;34.9;1
198607;22.5;1
198608;57.5;1
198609;91.5;1
198610;15.9;1
198611;32;1
198612;52.9;1
198701;32.5;1
198702;42.2;1
198703;18.1;1
198704;61.7;1
198705;89.3;1
198706;86.3;1
198707;86.7;1
198708;22.4;1
198709;87.2;1
198710;55.9;1
198711;53.1;1
198712;50.7;1
198801;90;1
198802;61.7;1
198803;79.1;1
198804;18.3;1
198805;152.5;1
198806;126.8;1
198807;85.1;1
198808;2.9;1
198809;62.6;1
198810;100.6;1
198811;32.4;1
198812;43;1
198901;17.8;1
198902;23;1
198903;17.9;1
198904;131.8;1
198905;40.1;1
198906;68.1;1
198907;61.9;1
198908;45.4;1
198909;70.5;1
198910;34.3;1
198911;46.2;1
198912;39.2;1
199001;32.3;1
199002;80.4;1
199003;15.2;1
199004;47;1
199005;98.4;1
199006;88.4;1
199007;26.8;1
199008;52.6;1
199009;12;1
199010;91.8;1
199011;53.2;1
199012;27.6;1
199101;24.2;1
199102;20.4;1
199103;18.4;1
199104;40.8;1
199105;10.4;1
199106;46;1
199107;30;1
199108;46.6;1
199109;103.4;1
199110;49.8;1
199111;40.4;1
199112;15.8;1
199201;5.4;1
199202;12.8;1
199203;36;1
199204;25.8;1
199205;35.8;1
199206;141.8;1
199207;79;1
199208;82.6;1
199209;63.2;1
199210;99.4;1
199211;70.6;1
199212;21.6;1
199301;7.6;1
199302;6.6;1
199303;15.2;1
199304;67.6;1
199305;68.8;1
199306;55;1
199307;40.4;1
199308;23;1
199309;120;1
199310;99.8;1
199311;31.8;1
199312;50;1
199401;66.4;1
199402;63.6;1
199403;18.2;1
199404;88;1
199405;96.4;1
199406;49.2;1
199407;70.2;1
199408;40.8;1
199409;117.8;1
199410;59.4;1
199411;62;1
199412;28;1
199501;58.8;1
199502;57;1
199503;44.4;1
199504;31;1
199505;46;1
199506;22.4;1
199507;77.2;1
199508;36.4;1
199509;101.8;1
199510;29.8;1
199511;42;1
199512;88.8;1
199601;62.2;1
199602;71.2;1
199603;19.4;1
199604;37.6;1
199605;97.2;1
199606;32.4;1
199607;58.6;1
199608;49.8;1
199609;69;1
199610;35.6;1
199611;136.2;1
199612;58.6;1
199701;39.6;1
199702;36.6;1
199703;11.4;1
199704;11.8;1
199705;109.2;1
199706;126.2;1
199707;47.2;1
199708;148.2;1
199709;41.2;1
199710;22.4;1
199711;95.6;1
199712;47.8;1
199801;53;1
199802;20.6;1
199803;44.4;1
199804;144.2;1
199805;50;1
199806;32.8;1
199807;64;1
199808;27;1
199809;84.4;1
199810;63.8;1
199811;42.2;1
199812;30;1
199901;50.6;1
199902;69.2;1
199903;23.4;1
199904;64.4;1
199905;89;1
199906;40.2;1
199907;100;1
199908;43.2;1
199909;74.8;1
199910;48.8;1
199911;44.4;1
199912;76.8;1
200001;12.8;1
200002;40.6;1
200003;29.2;1
200004;58.8;1
200005;51.4;1
200006;59.4;1
200007;99.6;1
200008;107.2;1
200009;83.4;1
200010;38.8;1
200011;92.2;1
200012;18;1
200101;31.8;1
200102;10.6;1
200103;93.2;1
200104;100;1
200105;89.2;1
200106;43.4;1
200107;47.4;1
