# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 56069001
# NOM_USUEL= ILE DE GROIX
# LATITUDE (°) = 47.652
# LONGITUDE(°)= -3.502
# ALTITUDE (m) = 41
# NUM_SERIE= MRR156069001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195401 201812
# Date(s) de rupture(s) d'homogénéité : 196112 197012 199612
#     Periode homogénéisée  195401 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;44.7;1
195402;70.7;1
195403;75;1
195404;12.1;1
195405;21.5;1
195406;35;1
195407;61.8;1
195408;73.4;1
195409;77.7;1
195410;58.6;1
195411;95.6;1
195412;77.3;1
195501;142.4;1
195502;100.4;1
195503;30.7;1
195504;8.2;1
195505;42.5;1
195506;49.7;1
195507;8.1;1
195508;0;1
195509;7.5;1
195510;29;1
195511;42;1
195512;116.2;1
195601;79.9;1
195602;3.3;1
195603;42.9;1
195604;30.2;1
195605;30.8;1
195606;32.9;1
195607;62.2;1
195608;100.8;1
195609;115.3;1
195610;18.5;1
195611;26.2;1
195612;132.3;1
195701;40.5;1
195702;194.4;1
195703;37.7;1
195704;37.7;1
195705;37.6;1
195706;28.8;1
195707;32.2;1
195708;46.7;1
195709;56.2;1
195710;22;1
195711;25.5;1
195712;52.1;1
195801;99.8;1
195802;67.7;1
195803;108.7;1
195804;25;1
195805;83.1;1
195806;110.9;1
195807;36.7;1
195808;79.7;1
195809;59.3;1
195810;37.2;1
195811;72.1;1
195812;115.1;1
195901;91.9;1
195902;0.9;1
195903;55;1
195904;104.6;1
195905;23.3;1
195906;20.3;1
195907;6.7;1
195908;28.7;1
195909;4.5;1
195910;153.5;1
195911;130.5;1
195912;195.3;1
196001;85;1
196002;73.9;1
196003;83.3;1
196004;23.1;1
196005;29.7;1
196006;40.5;1
196007;57.6;1
196008;178.7;1
196009;74.7;1
196010;185.6;1
196011;179.4;1
196012;95.1;1
196101;123.1;1
196102;41.4;1
196103;0.6;1
196104;71.4;1
196105;47.3;1
196106;32.3;1
196107;34.3;1
196108;5.5;1
196109;41.2;1
196110;102.8;1
196111;59.2;1
196112;139.5;1
196201;85.2;1
196202;16.2;1
196203;68.7;1
196204;31.6;1
196205;51.3;1
196206;3.1;1
196207;30.7;1
196208;19.6;1
196209;78.4;1
196210;24.1;1
196211;101.8;1
196212;59.7;1
196301;41.4;1
196302;71.7;1
196303;104.1;1
196304;81.9;1
196305;44.9;1
196306;34.7;1
196307;12.9;1
196308;72.1;1
196309;21.5;1
196310;76.6;1
196311;134.1;1
196312;80;1
196401;31.5;1
196402;58.5;1
196403;121.7;1
196404;48.9;1
196405;98.9;1
196406;58.9;1
196407;11.8;1
196408;11.1;1
196409;53.4;1
196410;60.4;1
196411;41.4;1
196412;125.3;1
196501;110.8;1
196502;1.4;1
196503;98.5;1
196504;8.9;1
196505;32.8;1
196506;52.4;1
196507;64.5;1
196508;55.2;1
196509;63;1
196510;29.6;1
196511;126.9;1
196512;151.3;1
196601;89.5;1
196602;136.6;1
196603;15.2;1
196604;90.3;1
196605;68.1;1
196606;56.4;1
196607;13.7;1
196608;49.7;1
196609;41.4;1
196610;131.5;1
196611;37.3;1
196612;92;1
196701;60.1;1
196702;81.9;1
196703;82.7;1
196704;13.5;1
196705;79;1
196706;24.5;1
196707;8.9;1
196708;37.9;1
196709;137.1;1
196710;81.4;1
196711;78;1
196712;44.8;1
196801;68.7;1
196802;76.2;1
196803;24.5;1
196804;71.7;1
196805;50.7;1
196806;44.7;1
196807;61.9;1
196808;23.3;1
196809;71.3;1
196810;72.4;1
196811;25.6;1
196812;91.8;1
196901;73.3;1
196902;59.2;1
196903;72.5;1
196904;30.6;1
196905;76.4;1
196906;52.3;1
196907;15.6;1
196908;24.1;1
196909;62.3;1
196910;2.9;1
196911;154.6;1
196912;64.6;1
197001;109.8;1
197002;81.6;1
197003;52.3;1
197004;16.3;1
197005;6.4;1
197006;48.8;1
197007;42.2;1
197008;66.7;1
197009;24.3;1
197010;39;1
197011;74.5;1
197012;14.4;1
197101;113;1
197102;40.5;1
197103;43.5;1
197104;33.6;1
197105;41.1;1
197106;25.1;1
197107;23.8;1
197108;51.4;1
197109;44.4;1
197110;31.5;1
197111;55.1;1
197112;23;1
197201;79.7;1
197202;111.5;1
197203;71.3;1
197204;46.5;1
197205;67.5;1
197206;53.1;1
197207;27.7;1
197208;17;1
197209;28.4;1
197210;59.1;1
197211;111;1
197212;55.7;1
197301;39.5;1
197302;48.6;1
197303;10.9;1
197304;29;1
197305;79.9;1
197306;6.4;1
197307;102.1;1
197308;14;1
197309;74.1;1
197310;44.4;1
197311;44.9;1
197312;35.7;1
197401;104.4;1
197402;100.3;1
197403;40.6;1
197404;45;1
197405;58.7;1
197406;33.4;1
197407;18.4;1
197408;40.8;1
197409;91.9;1
197410;40.7;1
197411;91.9;1
197412;31.4;1
197501;86;1
197502;35.1;1
197503;58.6;1
197504;52.6;1
197505;49.5;1
197506;23.8;1
197507;53.5;1
197508;48.2;1
197509;82.2;1
197510;38.4;1
197511;77.7;1
197512;22;1
197601;33.4;1
197602;35.8;1
197603;43.3;1
197604;2.8;1
197605;11.2;1
197606;0.8;1
197607;33.8;1
197608;4.5;1
197609;73.7;1
197610;156.5;1
197611;122.5;1
197612;89.4;1
197701;80.1;1
197702;129.1;1
197703;50.7;1
197704;26;1
197705;59.9;1
197706;54.1;1
197707;28.7;1
197708;49.2;1
197709;23.5;1
197710;43.8;1
197711;70;1
197712;136.8;1
197801;154;1
197802;107.8;1
197803;102.5;1
197804;52.9;1
197805;33;1
197806;25.9;1
197807;62.6;1
197808;33.4;1
197809;22.8;1
197810;5.7;1
197811;28.8;1
197812;187.3;1
197901;100.6;1
197902;122.6;1
197903;90.8;1
197904;67;1
197905;111.3;1
197906;11.8;1
197907;7.1;1
197908;32.4;1
197909;7.4;1
197910;48.9;1
197911;35.8;1
197912;157.7;1
198001;101.9;1
198002;60.1;1
198003;118;1
198004;5.3;1
198005;25.5;1
198006;90.7;1
198007;54;1
198008;50.4;1
198009;34.8;1
198010;71.1;1
198011;45.8;1
198012;50.2;1
198101;43.6;1
198102;49.4;1
198103;111.8;1
198104;27.8;1
198105;146.6;1
198106;22.2;1
198107;14.6;1
198108;14.2;1
198109;127.8;1
198110;146.3;1
198111;16.5;1
198112;205;1
198201;86.9;1
198202;53.5;1
198203;66.8;1
198204;11.7;1
198205;41.3;1
198206;63.1;1
198207;43.6;1
198208;24.3;1
198209;46.8;1
198210;164;1
198211;141;1
198212;144.4;1
198301;41.3;1
198302;63.1;1
198303;30.9;1
198304;117.6;1
198305;106.5;1
198306;20.2;1
198307;11.7;1
198308;39.1;1
198309;81.7;1
198310;63.8;1
198311;31.5;1
198312;73.7;1
198401;144.4;1
198402;44.7;1
198403;85.3;1
198404;3.4;1
198405;104.5;1
198406;16.4;1
198407;18.6;1
198408;26.7;1
198409;58.6;1
198410;59.4;1
198411;180;1
198412;93.3;1
198501;57.8;1
198502;52.6;1
198503;88.8;1
198504;42.4;1
198505;16.6;1
198506;24.6;1
198507;50;1
198508;43.8;1
198509;13.2;1
198510;22.8;1
198511;69.3;1
198512;117.1;1
198601;137.4;1
198602;52.8;1
198603;98.5;1
198604;38.9;1
198605;62.1;1
198606;80.8;1
198607;22.8;1
198608;50.4;1
198609;64.7;1
198610;62.5;1
198611;75.8;1
198612;78.6;1
198701;19.1;1
198702;45.9;1
198703;54.6;1
198704;54.2;1
198705;40.6;1
198706;74.8;1
198707;62.1;1
198708;24.1;1
198709;18.1;1
198710;140;1
198711;73.6;1
198712;50.4;1
198801;220.9;1
198802;120.1;1
198803;75.2;1
198804;90.4;1
198805;47;1
198806;16.7;1
198807;72.9;1
198808;23.8;1
198809;38.3;1
198810;52.4;1
198811;16;1
198812;26.4;1
198901;24.4;1
198902;69.2;1
198903;47.9;1
198904;71.1;1
198905;7.6;1
198906;18.9;1
198907;17;1
198908;16.5;1
198909;9.5;1
198910;42;1
198911;44.5;1
198912;114.4;1
199001;89.9;1
199002;138.6;1
199003;3.6;1
199004;34.8;1
199005;38;1
199006;69.4;1
199007;41.1;1
199008;10.2;1
199009;26.2;1
199010;129;1
199011;92.1;1
199012;67.2;1
199101;116.1;1
199102;21.9;1
199103;106.8;1
199104;45.5;1
199105;12.3;1
199106;81.1;1
199107;84.3;1
199108;10.6;1
199109;44.1;1
199110;137;1
199111;88.6;1
199112;14;1
199201;12.7;1
199202;43.9;1
199203;34.4;1
199204;42.4;1
199205;49.4;1
199206;25.8;1
199207;33.5;1
199208;72.7;1
199209;135.2;1
199210;63.6;1
199211;115.9;1
199212;84.2;1
199301;118.7;1
199302;11.4;1
199303;24.7;1
199304;101.4;1
199305;49.4;1
199306;72;1
199307;33;1
199308;5.7;1
199309;126;1
199310;97.3;1
199311;52.1;1
199312;91.1;1
199401;115.8;1
199402;124.5;1
199403;41.8;1
199404;76.9;1
199405;126;1
199406;23.7;1
199407;15.5;1
199408;46.3;1
199409;113.5;1
199410;115.5;1
199411;60.4;1
199412;122.2;1
199501;197.9;1
199502;110.4;1
199503;62;1
199504;17.7;1
199505;35.4;1
