# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12094002
# NOM_USUEL= ENTRAYGUES SUR
# LATITUDE (°) = 44.636
# LONGITUDE(°)= 2.56
# ALTITUDE (m) = 264
# NUM_SERIE= MRR112094002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;327.1;1
195502;150.9;1
195503;23.1;1
195504;1.8;1
195505;60.6;1
195506;150.1;1
195507;93.9;1
195508;107.6;1
195509;74.6;1
195510;76.3;1
195511;30.6;1
195512;158.2;1
195601;79.9;1
195602;10.6;1
195603;34;1
195604;66.7;1
195605;70;1
195606;49.1;1
195607;252.3;1
195608;169.2;1
195609;138.7;1
195610;43.9;1
195611;43.7;1
195612;56.1;1
195701;35.7;1
195702;212.6;1
195703;48.9;1
195704;80.2;1
195705;50.5;1
195706;121.4;1
195707;84.3;1
195708;25.7;1
195709;71.5;1
195710;18.4;1
195711;33.8;1
195712;72.9;1
195801;133.5;1
195802;31.4;1
195803;104.8;1
195804;67.4;1
195805;98.7;1
195806;87.9;1
195807;87;1
195808;114.6;1
195809;64.3;1
195810;51.5;1
195811;78.2;1
195812;153.7;1
195901;126.5;1
195902;4.1;1
195903;96.4;1
195904;177.1;1
195905;77.8;1
195906;106;1
195907;21.5;1
195908;72.3;1
195909;183.8;1
195910;102.5;1
195911;95.8;1
195912;296.8;1
196001;89.8;1
196002;87.6;1
196003;121.3;1
196004;16.2;1
196005;98.4;1
196006;52.2;1
196007;98.3;1
196008;110.9;1
196009;91.6;1
196010;191.3;1
196011;107.7;1
196012;95.1;1
196101;137.2;1
196102;56.5;1
196103;2.5;1
196104;94;1
196105;118.6;1
196106;81.2;1
196107;65;1
196108;82.2;1
196109;56;1
196110;133.9;1
196111;108.3;1
196112;129;1
196201;149.8;1
196202;60.7;1
196203;122;1
196204;137.1;1
196205;86.1;1
196206;6.5;1
196207;24.4;1
196208;15.7;1
196209;45.3;1
196210;41.4;1
196211;163.5;1
196212;129.7;1
196301;50.4;1
196302;150.1;1
196303;172.9;1
196304;107.2;1
196305;101;1
196306;174.6;1
196307;95.2;1
196308;147.6;1
196309;135.9;1
196310;95.6;1
196311;113.2;1
196312;35.3;1
196401;11;1
196402;53.8;1
196403;116;1
196404;120.1;1
196405;182.8;1
196406;65.1;1
196407;8.2;1
196408;48;1
196409;54.4;1
196410;141;1
196411;59.9;1
196412;54.1;1
196501;146.4;1
196502;9.3;1
196503;137.1;1
196504;77.1;1
196505;136.6;1
196506;33.9;1
196507;129.6;1
196508;60.9;1
196509;182.1;1
196510;73.5;1
196511;217.1;1
196512;291.6;1
196601;164.6;1
196602;97.9;1
196603;55.8;1
196604;105.4;1
196605;76.6;1
196606;66.8;1
196607;71.6;1
196608;81;1
196609;30.1;1
196610;128.7;1
196611;135;1
196612;184.7;1
196701;90.7;1
196702;119;1
196703;80.8;1
196704;12.9;1
196705;131.3;1
196706;47.6;1
196707;33.2;1
196708;67;1
196709;60.4;1
196710;58;1
196711;116.4;1
196712;88.1;1
196801;127.6;1
196802;82.3;1
196803;45.7;1
196804;68.8;1
196805;163.3;1
196806;58.3;1
196807;62.9;1
196808;171.9;1
196809;151.1;1
196810;48.4;1
196811;40.7;1
196812;125.1;1
196901;119.6;1
196902;89.9;1
196903;170.5;1
196904;135.4;1
196905;139;1
196906;74.5;1
196907;96.9;1
196908;83.4;1
196909;131.4;1
196910;37.1;1
196911;96.1;1
196912;91.9;1
197001;103.1;1
197002;208.9;1
197003;99.6;1
