# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 20108002
# NOM_USUEL= EVISA-ONF
# LATITUDE (°) = 42.263
# LONGITUDE(°)= 8.839
# ALTITUDE (m) = 1030
# NUM_SERIE= MRR020108002
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195201 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195201 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;0;1
195202;0;1
195203;0;1
195204;98.5;1
195205;66.7;1
195206;0;1
195207;0.6;1
195208;38.2;1
195209;99.5;1
195210;75;1
195211;291;1
195212;435;1
195301;51.3;1
195302;103.3;1
195303;53;1
195304;149.6;1
195305;94.6;1
195306;161;1
195307;9;1
195308;28;1
195309;70.5;1
195310;148.7;1
195311;43.8;1
195312;106.8;1
195401;89.2;1
195402;164;1
195403;160.3;1
195404;109.6;1
195405;117.8;1
195406;74;1
195407;40;1
195408;17;1
195409;15.4;1
195410;184.4;1
195411;157.6;1
195412;85.5;1
195501;303.7;1
195502;316.7;1
195503;141;1
195504;7.3;1
195505;30.3;1
195506;25.2;1
195507;5.2;1
195508;36;1
195509;170.3;1
195510;151.5;1
195511;204.6;1
195512;249.3;1
195601;146;1
195602;215.1;1
195603;169;1
195604;188.3;1
195605;72.8;1
195606;33.6;1
195607;9;1
195608;14;1
195609;177.6;1
195610;68.2;1
195611;182.6;1
195612;72.7;1
195701;74.8;1
195702;183.1;1
195703;58.2;1
195704;137.2;1
195705;101.2;1
195706;91;1
195707;10.1;1
195708;1;1
195709;16.3;1
195710;103;1
195711;199.2;1
195712;236.4;1
195801;109.5;1
195802;109.5;1
195803;174;1
195804;129.6;1
195805;70.7;1
195806;65.1;1
195807;60.3;1
195808;46.7;1
195809;0.3;1
195810;174.5;1
195811;169.3;1
195812;415.4;1
195901;50.8;1
195902;13.6;1
195903;139.6;1
195904;193.9;1
195905;255.3;1
195906;29.7;1
195907;0;1
195908;58.3;1
195909;75;1
195910;328.7;1
195911;206.5;1
195912;522.2;1
196001;108.8;1
196002;363.9;1
196003;335.3;1
196004;90.6;1
196005;17.5;1
196006;94.5;1
196007;1.5;1
196008;26.8;1
196009;182.2;1
196010;389.9;1
196011;267.8;1
196012;371.4;1
196101;247.4;1
196102;22.8;1
196103;0.5;1
196104;177.7;1
196105;100.1;1
196106;9.2;1
196107;6.7;1
196108;1.6;1
196109;6.7;1
196110;253.5;1
196111;388.2;1
196112;168.7;1
196201;66;1
196202;186.4;1
196203;145.8;1
196204;66;1
196205;86.7;1
196206;7.6;1
196207;0.3;1
196208;0;1
196209;43.4;1
196210;131.9;1
196211;257.4;1
196212;211.4;1
196301;375.7;1
196302;279.7;1
196303;158.7;1
196304;164.5;1
196305;36.3;1
196306;40.8;1
196307;51.9;1
196308;47.9;1
196309;121.5;1
196310;92.8;1
196311;268;1
196312;105.3;1
196401;1;1
196402;265.2;1
196403;199.5;1
196404;80;1
196405;31.8;1
196406;33.4;1
196407;25;1
196408;45.2;1
196409;11.7;1
196410;313.1;1
196411;126.7;1
196412;217.3;1
196501;184.2;1
196502;66.6;1
196503;128.8;1
196504;20.4;1
196505;25.6;1
196506;26.2;1
196507;0;1
196508;84.3;1
196509;301;1
196510;52.6;1
196511;370.6;1
196512;258.5;1
196601;159.1;1
196602;340;1
196603;62.3;1
196604;105.1;1
196605;84.9;1
196606;11.6;1
196607;56.2;1
196608;97;1
196609;46.5;1
196610;381.5;1
196611;273.8;1
196612;149;1
196701;117.3;1
196702;89.8;1
196703;38.5;1
196704;26.7;1
196705;119.1;1
196706;88.6;1
196707;0.3;1
196708;6.5;1
196709;156.8;1
196710;71.6;1
196711;197.5;1
196712;143.1;1
196801;110.8;1
196802;240;1
196803;72;1
196804;82;1
196805;44.3;1
196806;60.8;1
196807;21;1
196808;26.7;1
196809;28.8;1
196810;74;1
196811;298.6;1
196812;395.7;1
196901;232.3;1
196902;235;1
196903;138.9;1
196904;36.2;1
196905;134.8;1
196906;25.8;1
196907;25.3;1
196908;12.5;1
196909;205.5;1
196910;4.9;1
196911;239.5;1
196912;249.2;1
197001;161.4;1
197002;99.9;1
197003;187;1
197004;34.6;1
197005;76.1;1
197006;33.5;1
197007;0;1
197008;8.7;1
197009;8.5;1
197010;3;1
197011;130.9;1
197012;257;1
197101;281.4;1
197102;132.6;1
197103;218.3;1
197104;84.9;1
197105;172.5;1
197106;62;1
197107;58.1;1
197108;8.3;1
197109;27.5;1
197110;21.5;1
197111;413.8;1
197112;88.1;1
197201;178.9;1
197202;323.6;1
197203;139.4;1
197204;141.5;1
197205;63.5;1
197206;44.3;1
197207;4.3;1
197208;7.5;1
197209;182;1
197210;124.5;1
197211;104.5;1
197212;68.5;1
197301;152.2;1
197302;78.9;1
197303;56.6;1
197304;60.5;1
197305;33.2;1
197306;42;1
197307;38;1
197308;74.3;1
197309;155;1
197310;64;1
197311;58.5;1
197312;103.5;1
197401;135.5;1
197402;168;1
197403;94;1
197404;163.5;1
197405;98;1
197406;7;1
197407;13.7;1
197408;14;1
197409;132;1
197410;125;1
197411;120.3;1
197412;25;1
197501;110.4;1
197502;195.2;1
197503;300.7;1
197504;103.4;1
197505;55.7;1
197506;44.5;1
197507;0;1
197508;72;1
197509;75;1
197510;131.3;1
197511;261.9;1
197512;64.7;1
197601;42.2;1
197602;156.7;1
197603;49.3;1
197604;109.9;1
197605;29.2;1
197606;43.7;1
197607;160.1;1
197608;75.6;1
197609;211;1
197610;305.5;1
197611;289.8;1
197612;119.9;1
197701;325;1
197702;231;1
197703;137;1
197704;57.5;1
197705;121.5;1
197706;18;1
197707;79.5;1
197708;124;1
197709;25.5;1
197710;97.6;1
197711;184;1
197712;157.5;1
197801;358;1
197802;356.5;1
197803;166.5;1
197804;238.5;1
197805;156.5;1
197806;58.5;1
197807;3;1
197808;16;1
197809;30;1
197810;122.5;1
197811;30.5;1
197812;360.5;1
197901;290;1
197902;204.5;1
197903;240.5;1
197904;217.5;1
197905;14.5;1
197906;49;1
197907;7.5;1
197908;28;1
197909;133.5;1
197910;198.7;1
197911;180;1
197912;198.5;1
198001;220.3;1
198002;35;1
198003;285;1
198004;65.5;1
198005;223.5;1
198006;41;1
198007;10.5;1
198008;26.5;1
198009;16.5;1
198010;345.5;1
198011;304.5;1
198012;118.5;1
198101;152;1
198102;93.5;1
198103;142.5;1
198104;112;1
198105;201;1
198106;38;1
198107;3;1
198108;0.5;1
198109;97;1
198110;182;1
198111;17.5;1
198112;343;1
198201;88;1
198202;84;1
198203;126;1
198204;107;1
198205;41.5;1
198206;24.5;1
198207;2;1
198208;31.5;1
198209;104.5;1
198210;292.5;1
198211;269;1
198212;344.5;1
198301;63.5;1
198302;193;1
198303;211.5;1
198304;128;1
198305;50.5;1
198306;79;1
198307;39;1
198308;75.5;1
198309;52;1
198310;62;1
198311;62;1
198312;158.5;1
198401;296.6;1
198402;125;1
198403;148.5;1
198404;67;1
198405;311.5;1
198406;149;1
198407;0.5;1
198408;99;1
198409;161.5;1
198410;101;1
198411;222.5;1
198412;85.4;1
198501;211.9;1
198502;87.6;1
198503;178.1;1
198504;28.4;1
198505;159.2;1
198506;11.9;1
198507;1;1
198508;3;1
198509;3.5;1
198510;45.7;1
198511;133;1
198512;143.8;1
198601;325.3;1
198602;174.6;1
198603;203.7;1
198604;170.1;1
198605;21.5;1
