# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 40304001
# NOM_USUEL= SOORTS-HOSSEGOR
# LATITUDE (°) = 43.67
# LONGITUDE(°)= -1.426
# ALTITUDE (m) = 10
# NUM_SERIE= MRR140304001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 196812 198912
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;247.1;1
195502;130.5;1
195503;51.4;1
195504;18.4;1
195505;40.2;1
195506;44.2;1
195507;45;1
195508;47.7;1
195509;76.2;1
195510;171.8;1
195511;53.2;1
195512;119.6;1
195601;101.9;1
195602;13.1;1
195603;21.3;1
195604;59.3;1
195605;75.4;1
195606;39.2;1
195607;42.7;1
195608;117.5;1
195609;59.7;1
195610;59.1;1
195611;118.1;1
195612;49.5;1
195701;66.1;1
195702;86.5;1
195703;49.6;1
195704;24.6;1
195705;51.5;1
195706;117.6;1
195707;50.6;1
195708;61.7;1
195709;45.7;1
195710;39.9;1
195711;229.6;1
195712;85.6;1
195801;110.7;1
195802;26.9;1
195803;186.5;1
195804;64.8;1
195805;143.7;1
195806;93.4;1
195807;63.7;1
195808;64.4;1
195809;92;1
195810;55;1
195811;93.1;1
195812;172.3;1
195901;69;1
195902;22;1
195903;92.6;1
195904;61.8;1
195905;66.9;1
195906;49.3;1
195907;146.4;1
195908;85.8;1
195909;144.1;1
195910;147.8;1
195911;169.9;1
195912;242.4;1
196001;75.2;1
196002;66;1
196003;120.7;1
196004;34.3;1
196005;88.5;1
196006;90.4;1
196007;44.1;1
196008;173.1;1
196009;147.9;1
196010;209;1
196011;136.5;1
196012;301.2;1
196101;185.7;1
196102;48.9;1
196103;0.4;1
196104;108.5;1
196105;44.4;1
196106;69.4;1
196107;40.3;1
196108;35.3;1
196109;142;1
196110;193.1;1
196111;183.4;1
196112;67.9;1
196201;96.8;1
196202;112.2;1
196203;76.4;1
196204;60.5;1
196205;67.6;1
196206;24.5;1
196207;28.1;1
196208;8.7;1
196209;76.1;1
196210;69.2;1
196211;224.4;1
196212;105;1
196301;78.9;1
196302;137.7;1
196303;146.7;1
196304;53.1;1
196305;30.5;1
196306;118.1;1
196307;57.4;1
196308;211;1
196309;69.4;1
196310;39.2;1
196311;161.9;1
196312;80.5;1
196401;15;1
196402;64;1
196403;63.6;1
196404;151.2;1
196405;71;1
196406;36.1;1
196407;7.3;1
196408;44.3;1
196409;81.6;1
196410;254.6;1
196411;104.7;1
196412;99;1
196501;130.9;1
196502;23.2;1
196503;134.7;1
196504;102.5;1
196505;58.9;1
196506;45.4;1
196507;51.2;1
196508;67.8;1
196509;369.8;1
196510;28.1;1
196511;177.4;1
196512;263.3;1
196601;71.7;1
196602;142.3;1
196603;49.9;1
196604;52.2;1
196605;69.7;1
196606;130.6;1
196607;38;1
196608;28.9;1
196609;43.3;1
196610;217.2;1
196611;288.5;1
196612;178.8;1
196701;90.1;1
196702;46.4;1
196703;97.2;1
196704;69.4;1
196705;117.2;1
196706;71.3;1
196707;39.1;1
196708;42.2;1
196709;125.2;1
196710;193.2;1
196711;223.6;1
196712;171.4;1
196801;101.1;1
196802;98;1
196803;77;1
196804;114.4;1
196805;107.1;1
196806;32;1
196807;44;1
196808;124.6;1
196809;139.2;1
196810;57.1;1
196811;103.5;1
196812;213.2;1
196901;72.5;1
196902;90.8;1
196903;91.4;1
196904;128.4;1
196905;78.3;1
196906;56.9;1
196907;16.7;1
196908;23.4;1
196909;238;1
196910;15.2;1
196911;122.8;1
196912;174.5;1
197001;128;1
197002;140.7;1
197003;88.5;1
197004;128.7;1
197005;52.1;1
197006;67.3;1
197007;9.2;1
197008;159.2;1
197009;38.6;1
197010;36;1
197011;127;1
197012;97.5;1
197101;153.2;1
197102;117.4;1
197103;127.4;1
197104;107.9;1
197105;133.5;1
197106;96.3;1
197107;71.8;1
197108;36;1
197109;71.1;1
197110;14.6;1
197111;192.2;1
197112;67.5;1
197201;149.9;1
197202;212.5;1
197203;85.5;1
197204;73.5;1
197205;117.1;1
197206;39.8;1
197207;25.6;1
197208;151.2;1
197209;63.8;1
197210;75;1
197211;61.6;1
197212;129.9;1
197301;104.5;1
197302;152.2;1
197303;31;1
197304;66.4;1
197305;91.6;1
197306;61.5;1
197307;80.1;1
197308;35.4;1
197309;258;1
197310;58.8;1
197311;71;1
197312;96.4;1
197401;59.6;1
197402;124.2;1
197403;168.6;1
197404;102.5;1
197405;108.6;1
197406;37.2;1
197407;41.3;1
197408;80.9;1
197409;161;1
197410;190.5;1
197411;99.9;1
197412;34.4;1
197501;89.1;1
197502;49.3;1
197503;199.3;1
197504;133.4;1
197505;140;1
197506;64.6;1
197507;21.4;1
197508;120.3;1
197509;108.3;1
197510;75.4;1
197511;227.2;1
197512;64.3;1
197601;49.2;1
197602;101.7;1
197603;92.8;1
197604;103.6;1
197605;42.1;1
197606;4.6;1
197607;88.6;1
197608;135.6;1
197609;125.5;1
197610;200;1
197611;151;1
197612;156.4;1
197701;122;1
197702;136.6;1
197703;86.8;1
197704;69.8;1
197705;130.6;1
197706;218.2;1
197707;90.3;1
197708;118.2;1
197709;1.8;1
197710;89.9;1
197711;114.4;1
197712;85.8;1
197801;239.3;1
197802;121.2;1
197803;155.5;1
197804;158;1
197805;82.3;1
197806;127.3;1
197807;67.5;1
197808;33.1;1
197809;62.6;1
197810;9.8;1
197811;31.6;1
197812;135.5;1
197901;196.8;1
197902;120.9;1
197903;111.9;1
197904;134.4;1
197905;131.9;1
197906;79.1;1
197907;74.6;1
197908;54.8;1
197909;103;1
197910;107.6;1
197911;157.4;1
197912;110.2;1
198001;102.2;1
198002;63.7;1
198003;113.4;1
198004;24.4;1
198005;192.6;1
198006;85.3;1
198007;83.5;1
