# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15162003
# NOM_USUEL= RIOM-MONTAGNES
# LATITUDE (°) = 45.28
# LONGITUDE(°)= 2.665
# ALTITUDE (m) = 837
# NUM_SERIE= MRR015162003
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 198909 200112
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;131.2;1
195202;74.9;1
195203;112.1;1
195204;51.1;1
195205;69;1
195206;87.5;1
195207;21.5;1
195208;141.4;1
195209;158.8;1
195210;187.1;1
195211;219.4;1
195212;187.8;1
195301;34;1
195302;56.1;1
195303;4.6;1
195304;71;1
195305;66.6;1
195306;185.6;1
195307;78.3;1
195308;33.3;1
195309;104.4;1
195310;64.7;1
195311;35.1;1
195312;31.3;1
195401;77.8;1
195402;159.8;1
195403;142.3;1
195404;65.9;1
195405;113.8;1
195406;69.9;1
195407;86.5;1
195408;230.2;1
195409;116.7;1
195410;73.9;1
195411;93.9;1
195412;126.5;1
195501;255.4;1
195502;172.7;1
195503;36.8;1
195504;5.6;1
195505;91.1;1
195506;125;1
195507;105.5;1
195508;49;1
195509;62.9;1
195510;84.8;1
195511;31.7;1
195512;148.5;1
195601;117.5;1
195602;16.2;1
195603;55.7;1
195604;51.2;1
195605;165.8;1
195606;111.8;1
195607;174.2;1
195608;151.4;1
195609;150.6;1
195610;93.3;1
195611;64.7;1
195612;33.1;1
195701;68.2;1
195702;279.6;1
195703;49.8;1
195704;60.7;1
195705;40.8;1
195706;188.1;1
195707;99.1;1
195708;35.6;1
195709;136.5;1
195710;48.3;1
195711;49.4;1
195712;98.1;1
195801;166.3;1
195802;107.5;1
195803;139;1
195804;99;1
195805;165.8;1
195806;152.2;1
195807;139.3;1
195808;124.6;1
195809;83.5;1
195810;75.1;1
195811;64.3;1
195812;219.7;1
195901;141.9;1
195902;9.7;1
195903;114.9;1
195904;185;1
195905;132.3;1
195906;136.1;1
195907;64.8;1
195908;106.6;1
195909;104.7;1
195910;109.7;1
195911;85.6;1
195912;293.4;1
196001;110.8;1
196002;106.7;1
196003;117.3;1
196004;33.4;1
196005;37.9;1
196006;78.2;1
196007;146.5;1
196008;206.9;1
196009;125.9;1
196010;207.7;1
196011;125.6;1
196012;119.9;1
196101;132.8;1
196102;74.9;1
196103;9.1;1
196104;119.4;1
196105;87.6;1
196106;79.3;1
196107;119.6;1
196108;39.7;1
196109;69;1
196110;130.4;1
196111;85.1;1
196112;111.9;1
196201;181;1
196202;72.6;1
196203;105.8;1
196204;108.1;1
196205;116.8;1
196206;29.4;1
196207;53.4;1
196208;26.8;1
196209;111;1
196210;36.9;1
196211;118.6;1
196212;154.5;1
196301;51.4;1
196302;110.6;1
196303;200.6;1
196304;88.4;1
196305;66;1
196306;160.1;1
196307;49.8;1
196308;159.9;1
196309;59.7;1
196310;59.5;1
196311;155.1;1
196312;33.4;1
196401;32.9;1
196402;60.7;1
196403;119.9;1
196404;167.6;1
196405;149.5;1
196406;92.6;1
196407;36.4;1
196408;94.3;1
196409;52.9;1
196410;157.7;1
196411;56.9;1
196412;63.2;1
196501;118.5;1
196502;25.9;1
196503;111.4;1
196504;148.1;1
196505;185;1
196506;65.3;1
196507;123.1;1
196508;75;1
196509;229.6;1
196510;46.3;1
196511;274.4;1
196512;281.7;1
196601;164.3;1
196602;112.7;1
196603;73.8;1
196604;149.1;1
196605;85.8;1
196606;86;1
196607;85.1;1
196608;86.7;1
196609;25.5;1
196610;126.5;1
196611;162.2;1
196612;217.6;1
196701;70.1;1
196702;124.4;1
196703;108.3;1
196704;41.9;1
196705;165.7;1
196706;66.1;1
196707;37.1;1
196708;174.6;1
196709;83.1;1
196710;91.1;1
196711;149.6;1
196712;108.5;1
196801;160.6;1
196802;81.4;1
196803;54.5;1
196804;84.6;1
196805;193.2;1
196806;72.5;1
196807;89.5;1
196808;157.4;1
196809;188.8;1
196810;44.3;1
196811;59.4;1
196812;172.5;1
196901;98.8;1
196902;97.7;1
196903;118.5;1
196904;143.4;1
196905;162.3;1
196906;153.4;1
196907;116.2;1
196908;96.4;1
196909;147.3;1
196910;26.6;1
196911;177.7;1
196912;88.2;1
197001;112.3;1
197002;225.8;1
197003;114.2;1
197004;175.2;1
197005;42.1;1
197006;76.8;1
197007;37.8;1
197008;74.8;1
197009;32.8;1
197010;124.8;1
197011;144.5;1
197012;64.8;1
197101;198.8;1
197102;54.8;1
197103;92.7;1
197104;100.1;1
197105;69.5;1
197106;110.7;1
197107;198.1;1
197108;166.6;1
197109;85.9;1
197110;24.4;1
197111;135.7;1
197112;18.6;1
197201;98.8;1
197202;135.1;1
197203;80.9;1
197204;71.2;1
197205;72.2;1
197206;46.3;1
197207;58.6;1
197208;106;1
197209;38.2;1
197210;71.1;1
197211;125.6;1
197212;56.3;1
197301;90.6;1
197302;96.3;1
197303;9.8;1
197304;59.9;1
197305;82.1;1
197306;84.5;1
197307;125.9;1
197308;44.3;1
197309;79.3;1
197310;137.9;1
197311;72.7;1
197312;102.3;1
197401;77.6;1
197402;122.5;1
197403;55.3;1
197404;65.1;1
197405;102.5;1
197406;124.5;1
197407;60.4;1
197408;65;1
197409;202.6;1
197410;186.6;1
197411;160.5;1
197412;56.2;1
197501;132.4;1
197502;22.2;1
197503;102;1
197504;52.3;1
197505;119.5;1
197506;66.1;1
197507;41.2;1
197508;129.2;1
197509;170.2;1
197510;52.4;1
197511;147.5;1
197512;27;1
197601;35.9;1
197602;54.7;1
197603;39.6;1
197604;74.8;1
197605;39.9;1
197606;2.5;1
197607;57.7;1
197608;100.8;1
197609;128.4;1
197610;252.4;1
197611;210;1
197612;167.5;1
197701;102.9;1
197702;174.6;1
197703;113.3;1
197704;68.4;1
197705;255.3;1
197706;135.8;1
197707;87.5;1
197708;165.3;1
197709;6;1
197710;108;1
197711;99.5;1
197712;80.8;1
197801;160.3;1
197802;119.3;1
197803;216.2;1
197804;105.2;1
197805;103.3;1
197806;94.4;1
197807;51.8;1
197808;53.7;1
197809;81.5;1
197810;19;1
197811;25.6;1
197812;220.5;1
197901;78.2;1
197902;116.7;1
197903;138.8;1
197904;139.2;1
197905;158.2;1
197906;64.7;1
197907;9.1;1
197908;124.6;1
197909;16.8;1
197910;189.3;1
197911;67.9;1
197912;199.7;1
198001;92.5;1
198002;72.9;1
198003;113.7;1
198004;23.3;1
198005;100.9;1
198006;91.9;1
198007;126.6;1
198008;109;1
198009;96.2;1
198010;207.4;1
198011;122;1
198012;104.5;1
198101;110.6;1
198102;42.4;1
198103;176.1;1
198104;27.3;1
198105;191.5;1
198106;129.5;1
198107;89.2;1
198108;81.6;1
198109;161.9;1
198110;119.1;1
198111;47.8;1
198112;313.6;1
198201;131.4;1
198202;33.3;1
198203;108.2;1
198204;11.1;1
198205;86.8;1
198206;100.3;1
198207;121.3;1
198208;111.8;1
198209;141.6;1
198210;176.6;1
198211;128.5;1
198212;240.4;1
198301;73.8;1
198302;125.7;1
198303;82.6;1
198304;238.3;1
198305;209.7;1
198306;63.5;1
198307;18.9;1
198308;204.7;1
198309;86.2;1
198310;99.1;1
198311;94.1;1
198312;97.1;1
198401;176.5;1
198402;110.3;1
198403;112.8;1
198404;23.5;1
198405;160.3;1
198406;75.7;1
198407;43.5;1
198408;88.8;1
198409;172.9;1
198410;129.2;1
198411;130.4;1
198412;91.6;1
198501;114;1
198502;73.4;1
198503;138.9;1
198504;122.8;1
198505;187.2;1
198506;138.3;1
198507;34.6;1
198508;20.7;1
198509;12.6;1
198510;27.7;1
198511;65.5;1
198512;59.9;1
198601;191.5;1
198602;43.7;1
198603;130.9;1
198604;171.4;1
198605;83.5;1
198606;69;1
198607;60.7;1
198608;103.1;1
198609;98.9;1
198610;137.5;1
198611;60.4;1
198612;129.6;1
198701;58.3;1
198702;70.2;1
198703;80.9;1
198704;70.7;1
198705;84;1
198706;141.5;1
198707;136.9;1
198708;50.8;1
198709;77.1;1
198710;155.8;1
198711;133.4;1
198712;41.6;1
198801;194.7;1
198802;173.7;1
198803;161.3;1
198804;59.6;1
198805;143.3;1
198806;54;1
198807;109.3;1
198808;29.8;1
198809;66.1;1
198810;96.5;1
198811;42;1
198812;73.4;1
198901;16.7;1
198902;103.1;1
198903;39.8;1
198904;174.4;1
198905;87.1;1
198906;32;1
198907;17.8;1
198908;33.1;1
198909;61.3;1
198910;72.3;1
198911;115.8;1
198912;91.6;1
199001;83.8;1
199002;197.1;1
199003;14.6;1
199004;100.9;1
199005;96.7;1
199006;235.4;1
199007;86;1
199008;65.6;1
199009;85.3;1
199010;177.6;1
199011;107.2;1
199012;74.4;1
199101;70.9;1
199102;51.6;1
199103;55.9;1
199104;59.6;1
199105;48.7;1
199106;97.5;1
199107;70.8;1
199108;78;1
199109;69.4;1
199110;92.4;1
199111;170.1;1
199112;34.9;1
199201;29.3;1
199202;40.5;1
199203;83;1
199204;79;1
199205;63.8;1
199206;183.1;1
199207;104;1
199208;146.9;1
199209;145;1
199210;240.3;1
199211;126.2;1
199212;118.9;1
199301;19.7;1
199302;8.9;1
199303;22.6;1
199304;132.3;1
199305;126.6;1
199306;130.5;1
199307;81.6;1
199308;62.3;1
199309;210.9;1
199310;167.2;1
199311;32.3;1
199312;264.2;1
199401;155.1;1
199402;179.7;1
199403;44;1
199404;178.2;1
199405;132.6;1
199406;76.8;1
199407;42;1
199408;104;1
199409;307;1
199410;124;1
199411;170.2;1
199412;131.6;1
199501;175.2;1
199502;183;1
199503;126.8;1
199504;81.7;1
199505;93.7;1
199506;90.2;1
199507;65.6;1
199508;93.6;1
199509;175.2;1
199510;56.1;1
199511;68.3;1
199512;140;1
199601;87.9;1
199602;134.9;1
199603;34.2;1
199604;62.6;1
199605;172.1;1
199606;38.7;1
199607;132.5;1
199608;78.2;1
199609;51.7;1
199610;102.7;1
199611;204.9;1
199612;49.4;1
199701;46.6;1
199702;99.6;1
199703;3.3;1
199704;31.2;1
199705;150.2;1
199706;191.2;1
199707;92;1
199708;106.7;1
199709;50.9;1
199710;80.7;1
199711;229.2;1
199712;178.3;1
199801;135.8;1
199802;37.8;1
199803;72.4;1
199804;279.9;1
199805;63.5;1
199806;96.2;1
199807;93.8;1
199808;15.8;1
199809;191.4;1
199810;157.3;1
199811;111;1
199812;41.6;1
199901;139.9;1
199902;116.1;1
199903;84.9;1
199904;135.1;1
199905;133.3;1
199906;71.8;1
199907;49.7;1
199908;146.2;1
199909;145;1
199910;112.8;1
199911;96.1;1
199912;197.2;1
200001;34.7;1
200002;167.1;1
200003;59.2;1
200004;157.8;1
200005;110.5;1
200006;71.1;1
200007;145.9;1
200008;86.3;1
200009;119.1;1
200010;126.9;1
200011;281.6;1
200012;77;1
200101;149.1;1
200102;51.9;1
200103;263.9;1
200104;226.8;1
200105;125.8;1
200106;61;1
200107;160.2;1
200108;92.1;1
200109;69.8;1
200110;88.1;1
200111;93.3;1
200112;54.2;1
200201;45.2;1
200202;129.1;1
200203;29.3;1
200204;41.5;1
200205;145.6;1
200206;80.1;1
200207;104.2;1
200208;139.7;1
200209;77.3;1
200210;102.5;1
200211;186.7;1
200212;108.7;1
200301;133.3;1
200302;65.7;1
200303;52.8;1
200304;60.6;1
200305;33.3;1
200306;22.2;1
200307;87.9;1
200308;109.8;1
200309;93.4;1
200310;266.3;1
200311;103.4;1
200312;113.6;1
200401;222.2;1
200402;38.3;1
200403;77;1
200404;140.7;1
200405;91;1
200406;39.7;1
200407;52.7;1
200408;175.7;1
200409;35.2;1
200410;162.7;1
200411;45.9;1
200412;107.8;1
200501;78.4;1
200502;69.3;1
200503;72.9;1
200504;154.9;1
200505;76.4;1
200506;93.6;1
200507;59.6;1
200508;26.7;1
200509;98.1;1
200510;66.6;1
200511;80.6;1
200512;155.4;1
200601;52.4;1
200602;111.6;1
200603;250;1
200604;58.6;1
200605;101.8;1
200606;51.1;1
200607;107.4;1
200608;152;1
200609;133.1;1
200610;125.6;1
200611;76.5;1
200612;65.1;1
200701;99.1;1
200702;187.8;1
200703;134.2;1
200704;36.5;1
200705;174;1
200706;154.3;1
200707;134.4;1
200708;133.3;1
200709;143.4;1
200710;37.1;1
200711;69.7;1
200712;126.5;1
200801;101.1;1
200802;38.7;1
200803;166.9;1
200804;166.2;1
200805;195.4;1
200806;79.8;1
200807;92.1;1
200808;60.1;1
200809;69.1;1
200810;140.6;1
200811;116;1
200812;101.9;1
200901;104.7;1
200902;38.9;1
200903;39.4;1
200904;181.1;1
200905;59.7;1
200906;61.2;1
200907;71.1;1
200908;154.7;1
200909;46.2;1
200910;68.5;1
200911;161.3;1
200912;109.2;1
201001;80;1
201002;86.9;1
201003;99.8;1
201004;70.1;1
201005;114.8;1
201006;86.3;1
201007;55.6;1
201008;49.7;1
201009;117.7;1
201010;127.6;1
201011;172.9;1
201012;84.1;1
201101;22.5;1
201102;39.4;1
201103;62;1
201104;8;1
201105;59.6;1
201106;99.2;1
201107;166.4;1
201108;98.1;1
201109;39;1
201110;59.8;1
201111;68.4;1
201112;273.4;1
201201;98;1
201202;11.9;1
201203;42;1
201204;216.7;1
201205;150.1;1
201206;65.5;1
201207;95.3;1
201208;72.9;1
201209;64.5;1
201210;78.8;1
201211;75.1;1
201212;163.3;1
201301;82.8;1
201302;81.2;1
201303;130.4;1
201304;117.3;1
201305;194;1
201306;60.1;1
201307;96.7;1
201308;128.7;1
201309;105.5;1
201310;152.7;1
201311;188.6;1
201312;72.1;1
201401;149.6;1
201402;185.9;1
201403;53.4;1
201404;91.2;1
