# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28363001
# NOM_USUEL= SAINVILLE
# LATITUDE (°) = 48.404
# LONGITUDE(°)= 1.903
# ALTITUDE (m) = 149
# NUM_SERIE= MRR128363001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : 195912 197409
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;43.2;1
194702;38.1;1
194703;64.3;1
194704;26.9;1
194705;45.7;1
194706;43.7;1
194707;49.1;1
194708;49.3;1
194709;14.7;1
194710;18;1
194711;67.9;1
194712;82.6;1
194801;75.6;1
194802;33.7;1
194803;23.6;1
194804;74.7;1
194805;59.3;1
194806;44.9;1
194807;69.6;1
194808;72.2;1
194809;24.6;1
194810;18.4;1
194811;46.6;1
194812;44.7;1
194901;26.1;1
194902;7.2;1
194903;20.3;1
194904;21.6;1
194905;31.8;1
194906;26.1;1
194907;12.8;1
194908;46;1
194909;69.4;1
194910;59.8;1
194911;65.3;1
194912;47.7;1
195001;22.6;1
195002;56.3;1
195003;23.9;1
195004;82.4;1
195005;41.8;1
195006;54.6;1
195007;87.7;1
195008;55.4;1
195009;47.7;1
195010;25.4;1
195011;61.6;1
195012;86.6;1
195101;42.1;1
195102;46.6;1
195103;46.7;1
195104;43.8;1
195105;139.6;1
195106;112.7;1
195107;47.9;1
195108;115.3;1
195109;35.5;1
195110;23.2;1
195111;70.2;1
195112;41.9;1
195201;53;1
195202;42.4;1
195203;91;1
195204;10.5;1
195205;45.2;1
195206;65.9;1
195207;6.5;1
195208;56.3;1
195209;104;1
195210;70.9;1
195211;104.9;1
195212;68.5;1
195301;15.6;1
195302;21.7;1
195303;1.4;1
195304;46.6;1
195305;18.8;1
195306;58.7;1
195307;64.5;1
195308;20.4;1
195309;52.5;1
195310;55.1;1
195311;22.6;1
195312;10.9;1
195401;31.4;1
195402;38;1
195403;56;1
195404;2.4;1
195405;10.5;1
195406;38.9;1
195407;16.5;1
195408;62.2;1
195409;67.9;1
195410;34.8;1
195411;43.6;1
195412;46.6;1
195501;100.6;1
195502;59.2;1
195503;16.8;1
195504;6.8;1
195505;46.2;1
195506;83;1
195507;48.7;1
195508;5.9;1
195509;27.8;1
195510;53.8;1
195511;35.1;1
195512;68.3;1
195601;72.7;1
195602;7.9;1
195603;17.9;1
195604;34.5;1
195605;50;1
195606;41.7;1
195607;50.1;1
195608;74.1;1
195609;30.8;1
195610;54.3;1
195611;33.4;1
195612;38.7;1
195701;10.8;1
195702;75.6;1
195703;13.9;1
195704;22.3;1
195705;30.7;1
195706;58.8;1
195707;82.8;1
195708;40.5;1
195709;73.1;1
195710;17.7;1
195711;18.5;1
195712;33.5;1
195801;73.2;1
195802;101.9;1
195803;50.1;1
195804;45.1;1
195805;64.6;1
195806;92.4;1
195807;91.4;1
195808;87.8;1
195809;37.9;1
195810;48.1;1
195811;42.3;1
195812;53.2;1
195901;82.8;1
195902;0.3;1
195903;38.4;1
195904;52.6;1
195905;20.3;1
195906;85.6;1
195907;3.4;1
195908;20.5;1
195909;29.2;1
195910;48.3;1
195911;49.8;1
195912;57.3;1
196001;31.1;1
196002;26;1
196003;44;1
196004;18.7;1
196005;32.6;1
196006;62;1
196007;65.5;1
196008;101.1;1
196009;50;1
