# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 58149001
# NOM_USUEL= LUZY
# LATITUDE (°) = 46.807
# LONGITUDE(°)= 3.963
# ALTITUDE (m) = 300
# NUM_SERIE= MRR158149001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 197612 199212
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;101;1
195102;75;1
195103;77.2;1
195104;62.7;1
195105;98.4;1
195106;116.9;1
195107;47.6;1
195108;119.8;1
195109;55.1;1
195110;33.1;1
195111;142.3;1
195112;68.9;1
195201;133.9;1
195202;95.6;1
195203;108.4;1
195204;14.6;1
195205;57;1
195206;61.3;1
195207;8.6;1
195208;49.4;1
195209;130.1;1
195210;184.6;1
195211;107.7;1
195212;132.5;1
195301;16.4;1
195302;34.8;1
195303;2.6;1
195304;73;1
195305;21.3;1
195306;159.5;1
195307;87.1;1
195308;22.2;1
195309;66.5;1
195310;60.2;1
195311;17.8;1
195312;41.3;1
195401;58.3;1
195402;67.8;1
195403;76.7;1
195404;48.5;1
195405;57.8;1
195406;53.7;1
195407;44.1;1
195408;129.9;1
195409;82.5;1
195410;80.9;1
195411;74.1;1
195412;62.1;1
195501;128.9;1
195502;132.8;1
195503;61.7;1
195504;1.9;1
195505;53.5;1
195506;81.6;1
195507;81.9;1
195508;31.8;1
195509;52.4;1
195510;18.1;1
195511;49.5;1
195512;151;1
195601;97.1;1
195602;15;1
195603;37.4;1
195604;69.7;1
195605;93.1;1
195606;136.1;1
195607;84.7;1
195608;127.1;1
195609;141.7;1
195610;70.4;1
195611;46.7;1
195612;60.7;1
195701;37.1;1
195702;177.3;1
195703;18.1;1
195704;17.8;1
195705;39.4;1
195706;105.3;1
195707;89.4;1
195708;42.6;1
195709;68.9;1
195710;46.5;1
195711;29.4;1
195712;115.9;1
195801;124.8;1
195802;112.3;1
195803;67.8;1
195804;44.3;1
195805;149.9;1
195806;108.4;1
195807;69.9;1
195808;123.2;1
195809;70.9;1
195810;91.1;1
195811;54.7;1
195812;141.5;1
195901;121.7;1
195902;0;1
195903;93.7;1
195904;98;1
195905;5.1;1
195906;28.1;1
195907;23.5;1
195908;46;1
195909;96.7;1
195910;90.5;1
195911;75.2;1
195912;119;1
196001;80.9;1
196002;57.9;1
196003;73.7;1
196004;17.7;1
196005;54.5;1
196006;84.9;1
196007;132.1;1
196008;181.1;1
196009;76;1
196010;166.9;1
196011;64.5;1
196012;79.5;1
196101;93.6;1
196102;78.4;1
196103;6.9;1
196104;57;1
196105;50.5;1
196106;29.5;1
196107;100.5;1
196108;67.6;1
196109;22.3;1
196110;142.5;1
196111;78.3;1
196112;116.6;1
196201;112.8;1
196202;77.2;1
196203;149.4;1
196204;108.4;1
196205;97.9;1
196206;15.7;1
196207;49.9;1
196208;14.3;1
196209;46.5;1
196210;35.8;1
196211;74;1
196212;138.1;1
196301;47.4;1
196302;38.2;1
196303;121.9;1
196304;64.8;1
196305;63.2;1
196306;93.6;1
196307;17.9;1
196308;156.7;1
196309;33.1;1
196310;50.6;1
196311;182.9;1
196312;3.6;1
196401;36.5;1
196402;24.6;1
196403;63;1
196404;61.7;1
196405;87.5;1
196406;24.9;1
196407;5.6;1
196408;66.3;1
196409;40.6;1
196410;66.3;1
196411;36.8;1
196412;52.2;1
196501;118.7;1
196502;15.3;1
196503;103.2;1
196504;84.1;1
196505;116.2;1
196506;49.8;1
196507;97.8;1
196508;74;1
196509;236;1
196510;8.5;1
196511;161.7;1
196512;209.3;1
196601;103.5;1
196602;116.1;1
196603;60.5;1
196604;90.5;1
196605;52;1
196606;93.9;1
196607;70.3;1
196608;86.3;1
196609;24.3;1
196610;92.7;1
196611;83.9;1
196612;161.5;1
196701;56.7;1
196702;61.9;1
196703;57.3;1
196704;20.9;1
196705;90.6;1
196706;46.4;1
196707;48.2;1
196708;127.4;1
196709;137.6;1
196710;73;1
196711;95.1;1
196712;95.6;1
196801;162.1;1
196802;70;1
196803;49.5;1
196804;50.8;1
196805;137.5;1
196806;66.9;1
196807;56.7;1
196808;97.8;1
196809;180.2;1
196810;33.7;1
196811;55.1;1
196812;119;1
196901;61.4;1
196902;67.4;1
196903;91.3;1
196904;119.1;1
196905;117.4;1
196906;82.9;1
196907;22.4;1
196908;66.2;1
196909;73.7;1
196910;3.7;1
196911;129.3;1
196912;61.8;1
197001;86.7;1
197002;191.7;1
197003;92.3;1
197004;98.8;1
197005;62.1;1
197006;66.2;1
197007;77.2;1
197008;83.9;1
197009;46.7;1
197010;108;1
197011;83.5;1
197012;52.6;1
197101;93.4;1
197102;24.6;1
197103;52.9;1
197104;24.2;1
197105;106.2;1
197106;93.8;1
197107;42.9;1
197108;140.4;1
197109;29.1;1
197110;31.1;1
197111;97.7;1
197112;14.9;1
197201;96.1;1
197202;100.6;1
197203;49.4;1
197204;60.5;1
197205;54.5;1
197206;52.9;1
197207;35.1;1
197208;88;1
197209;22.9;1
197210;69.2;1
197211;150.8;1
197212;41.8;1
197301;66.8;1
197302;75.4;1
197303;4;1
197304;51.9;1
197305;112.1;1
197306;44;1
197307;116.1;1
197308;22.8;1
197309;58;1
197310;84.4;1
197311;58.5;1
197312;151.5;1
197401;65;1
197402;76;1
197403;66.4;1
197404;38.7;1
197405;78.2;1
197406;54.2;1
197407;50.6;1
197408;81.2;1
197409;150.6;1
197410;197.8;1
197411;127.8;1
197412;88.8;1
197501;121.4;1
197502;12.8;1
197503;89.5;1
