# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 14634001
# NOM_USUEL= SAINT MICHEL DE
# LATITUDE (°) = 49.007
# LONGITUDE(°)= 0.13
# ALTITUDE (m) = 140
# NUM_SERIE= MRR014634001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;41;1
195102;65.9;1
195103;65.7;1
195104;71.2;1
195105;86.1;1
195106;77.7;1
195107;27.3;1
195108;110;1
195109;55.3;1
195110;62.9;1
195111;111.6;1
195112;72.5;1
195201;81.8;1
195202;75;1
195203;87.1;1
195204;17.4;1
195205;50.2;1
195206;26.4;1
195207;23.5;1
195208;61.1;1
195209;159.7;1
195210;133.2;1
195211;93.2;1
195212;119.6;1
195301;31.6;1
195302;62.7;1
195303;3.3;1
195304;84.2;1
195305;12.2;1
195306;48.3;1
195307;97.8;1
195308;30.6;1
195309;56.8;1
195310;49.8;1
195311;26.6;1
195312;25.7;1
195401;41.6;1
195402;53.4;1
195403;52.8;1
195404;7.5;1
195405;44.7;1
195406;49.1;1
195407;35;1
195408;81.3;1
195409;126.4;1
195410;47.6;1
195411;64;1
195412;65.4;1
195501;89.7;1
195502;96.8;1
195503;36;1
195504;9.8;1
195505;69.5;1
195506;95.4;1
195507;52.1;1
195508;49.2;1
195509;60.1;1
195510;139.5;1
195511;6.6;1
195512;125.4;1
195601;128.5;1
195602;15.4;1
195603;13.8;1
195604;47.8;1
195605;56.6;1
195606;62.2;1
195607;56.6;1
195608;66.2;1
195609;38.1;1
195610;108;1
195611;44.6;1
195612;61.6;1
195701;43.8;1
195702;146.7;1
195703;29.7;1
195704;21.1;1
195705;50.1;1
195706;63.2;1
195707;122;1
195708;65.9;1
195709;111.5;1
195710;21.7;1
195711;40.2;1
195712;54.3;1
195801;108.2;1
195802;144.7;1
195803;96.6;1
195804;29.6;1
195805;57.9;1
195806;124.2;1
195807;39.2;1
195808;123.1;1
195809;26.2;1
195810;66;1
195811;55;1
195812;48;1
195901;134.3;1
195902;1.2;1
195903;80.8;1
195904;77.1;1
195905;35.4;1
195906;51.8;1
195907;35.8;1
195908;18.2;1
195909;13.3;1
195910;82.8;1
195911;54.2;1
195912;85;1
196001;44.6;1
196002;42.2;1
196003;103.1;1
196004;47;1
196005;38.6;1
196006;62.1;1
196007;77.5;1
196008;104.6;1
196009;156.7;1
196010;177.5;1
196011;87.9;1
196012;96;1
196101;75.7;1
196102;53;1
196103;6.6;1
196104;77.4;1
196105;25.8;1
196106;38.1;1
196107;69.7;1
196108;6.3;1
196109;32.7;1
196110;168.7;1
196111;77.9;1
196112;73.5;1
196201;95.7;1
196202;62;1
196203;67.6;1
196204;66.3;1
196205;58.1;1
196206;10.3;1
196207;37.9;1
196208;55;1
196209;59.7;1
196210;62.5;1
196211;169.7;1
196212;84.9;1
196301;27.4;1
196302;21.9;1
196303;61;1
196304;47;1
196305;55.2;1
196306;91;1
196307;15.6;1
196308;123.2;1
196309;56.5;1
196310;57.7;1
196311;116.6;1
196312;6.1;1
196401;30.4;1
196402;100.2;1
196403;71.8;1
196404;60;1
196405;41.5;1
196406;121.2;1
196407;19.7;1
196408;23.8;1
196409;27.8;1
196410;110.9;1
196411;34.7;1
196412;102;1
196501;129.2;1
196502;15.5;1
196503;96.6;1
196504;60.7;1
196505;49.4;1
196506;48.2;1
196507;45.5;1
196508;55.3;1
196509;122.7;1
196510;26.8;1
196511;152.2;1
196512;133.5;1
196601;86.8;1
196602;37.6;1
196603;23.8;1
196604;97.2;1
196605;33;1
196606;54.8;1
196607;82.7;1
196608;41.8;1
196609;50.7;1
196610;167.1;1
196611;165.3;1
196612;154.2;1
196701;44.9;1
196702;51.9;1
196703;62.9;1
196704;41.1;1
196705;106.5;1
196706;22.2;1
196707;46.6;1
196708;94.6;1
196709;117;1
196710;114.8;1
196711;67.7;1
196712;155.8;1
196801;121.2;1
196802;98.1;1
196803;32.9;1
196804;60.8;1
196805;34.1;1
196806;67.8;1
196807;46;1
196808;94.9;1
196809;62.7;1
196810;64.2;1
196811;24.9;1
196812;72.1;1
196901;33.9;1
196902;50;1
196903;88.5;1
196904;33.6;1
196905;74.2;1
196906;28.2;1
196907;62.2;1
196908;92.8;1
196909;17.6;1
196910;15.9;1
196911;115.6;1
196912;94.3;1
197001;71.6;1
197002;154.8;1
197003;83;1
197004;77.2;1
197005;35.6;1
197006;33.3;1
197007;31.2;1
197008;81.6;1
197009;21.8;1
197010;16.6;1
197011;84.9;1
197012;47.3;1
197101;74.9;1
197102;29.1;1
197103;31.5;1
197104;43.5;1
197105;94.6;1
197106;52;1
197107;42.1;1
197108;98.7;1
197109;16.6;1
197110;8.1;1
197111;118.2;1
197112;7.7;1
197201;69.3;1
197202;75.1;1
197203;48.7;1
197204;66.8;1
197205;36.8;1
197206;25.6;1
197207;43.2;1
197208;49.8;1
197209;57.6;1
197210;29.6;1
197211;118.3;1
197212;28.5;1
197301;50.8;1
197302;70.9;1
197303;12.8;1
197304;58.6;1
197305;98.4;1
197306;37.8;1
197307;99.6;1
197308;42.7;1
197309;97.2;1
197310;50.1;1
197311;89.6;1
197312;64.4;1
197401;63;1
197402;71.9;1
197403;52;1
197404;15.7;1
197405;59.8;1
197406;101.6;1
197407;22.7;1
197408;53.9;1
197409;141.6;1
197410;220.2;1
197411;168.3;1
197412;50.7;1
197501;85.8;1
197502;23.5;1
197503;93.3;1
197504;68.2;1
197505;77.9;1
197506;26.9;1
197507;154.6;1
197508;70.8;1
197509;90.8;1
197510;28.9;1
197511;126.7;1
197512;16.4;1
197601;47.9;1
197602;66.4;1
197603;31.3;1
197604;12.5;1
197605;9.7;1
197606;0.6;1
197607;46.4;1
197608;6.5;1
197609;75.4;1
197610;66;1
197611;86.9;1
197612;85;1
197701;68.8;1
197702;88.8;1
197703;53.2;1
197704;62.5;1
197705;85.5;1
197706;33.3;1
197707;84.3;1
197708;18.2;1
197709;10.7;1
197710;44.4;1
197711;123.2;1
197712;46.6;1
197801;115.6;1
197802;110.8;1
197803;122.1;1
197804;89;1
197805;53.8;1
197806;64.5;1
197807;73.6;1
197808;37.9;1
197809;30.2;1
197810;28.5;1
197811;19.7;1
197812;102;1
197901;55.8;1
197902;84.5;1
197903;147.3;1
197904;46.1;1
197905;69.4;1
197906;55.7;1
197907;10.5;1
197908;65.8;1
197909;16.9;1
197910;78.6;1
197911;96.3;1
197912;164.9;1
198001;50.5;1
198002;70.3;1
198003;101;1
198004;4;1
198005;55.6;1
198006;98.7;1
198007;112;1
198008;39.9;1
198009;87.7;1
198010;93;1
198011;54.2;1
198012;102.3;1
198101;90.8;1
198102;44.7;1
