# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77113002
# NOM_USUEL= CHEVRU
# LATITUDE (°) = 48.727
# LONGITUDE(°)= 3.203
# ALTITUDE (m) = 158
# NUM_SERIE= MRR077113002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195301 201712
# Date(s) de rupture(s) d'homogénéité : 197802 200110
#     Periode homogénéisée  195301 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;18.6;1
195302;33.5;1
195303;1.8;1
195304;36.4;1
195305;30.4;1
195306;41.8;1
195307;44.9;1
195308;26.9;1
195309;71.7;1
195310;13.5;1
195311;28.1;1
195312;15.1;1
195401;45.9;1
195402;43.3;1
195403;39.6;1
195404;4.7;1
195405;24;1
195406;48;1
195407;28;1
195408;111.7;1
195409;105;1
195410;49.8;1
195411;39.5;1
195412;51.7;1
195501;86;1
195502;75.2;1
195503;19.2;1
195504;8.9;1
195505;54.2;1
195506;45.5;1
195507;64.4;1
195508;19.4;1
195509;32.7;1
195510;40;1
195511;18.9;1
195512;81.4;1
195601;76.5;1
195602;13.1;1
195603;13.9;1
195604;35.1;1
195605;51;1
195606;43.6;1
195607;78.9;1
195608;74.7;1
195609;46;1
195610;36.7;1
195611;32.9;1
195612;28.3;1
195701;22.8;1
195702;80.1;1
195703;30.6;1
195704;16.9;1
195705;23.2;1
195706;35.5;1
195707;64.9;1
195708;56.6;1
195709;68.4;1
195710;30;1
195711;31.9;1
195712;50.2;1
195801;77.3;1
195802;94.5;1
195803;30.8;1
195804;31.6;1
195805;83.4;1
195806;70.7;1
195807;72;1
195808;111.2;1
195809;75.8;1
195810;68.2;1
195811;49.8;1
195812;76.3;1
195901;86.1;1
195902;1.8;1
195903;40.1;1
195904;69.8;1
195905;10.7;1
195906;31.8;1
195907;9.4;1
195908;21.8;1
195909;2.7;1
195910;56.9;1
195911;40.4;1
195912;71.1;1
196001;52.3;1
196002;37.4;1
196003;56.4;1
196004;12.7;1
196005;11.8;1
196006;45.3;1
196007;89.2;1
196008;105;1
196009;47.1;1
196010;107.8;1
196011;60.1;1
196012;64.7;1
196101;68.4;1
196102;49;1
196103;4.5;1
196104;48.9;1
196105;47.4;1
196106;30.9;1
196107;59.1;1
196108;6.2;1
196109;62.4;1
196110;100.8;1
196111;44;1
196112;45;1
196201;69.3;1
196202;23.6;1
196203;94.8;1
196204;39.1;1
196205;30.2;1
196206;11.8;1
196207;61.8;1
196208;25;1
196209;50.6;1
196210;41.1;1
196211;50.1;1
196212;69.3;1
196301;8.9;1
196302;19.5;1
196303;61.7;1
196304;33.1;1
196305;64.8;1
196306;145.5;1
196307;9.6;1
196308;105.2;1
196309;21.8;1
196310;19.1;1
196311;110.3;1
196312;8.8;1
196401;36.8;1
196402;27.4;1
196403;75.3;1
196404;54.3;1
196405;33.4;1
196406;36.7;1
196407;18.7;1
196408;7.2;1
196409;60.1;1
196410;53.2;1
196411;46.5;1
196412;40.4;1
196501;93.1;1
196502;4.3;1
196503;63;1
196504;53;1
196505;46.6;1
196506;42.8;1
196507;55.6;1
196508;60.3;1
196509;109.4;1
196510;13.3;1
196511;92.1;1
196512;105.1;1
196601;56.2;1
196602;53.5;1
196603;23.8;1
196604;101.1;1
196605;49.3;1
196606;53.4;1
196607;87;1
196608;36.6;1
196609;36.8;1
196610;119;1
196611;66.7;1
196612;106.4;1
196701;43.4;1
196702;45.8;1
196703;38.5;1
196704;18.5;1
196705;52.4;1
196706;41;1
196707;18.5;1
196708;43.9;1
196709;68.6;1
196710;78.9;1
196711;59;1
196712;69.3;1
196801;84.7;1
196802;54.1;1
196803;48.9;1
196804;33.4;1
196805;59.6;1
196806;36.6;1
196807;56.9;1
196808;77;1
196809;101;1
196810;28.6;1
196811;29.2;1
196812;47;1
196901;35.9;1
196902;28;1
196903;49.6;1
196904;57.3;1
196905;76.1;1
196906;55.6;1
196907;32.6;1
196908;59.7;1
196909;10.7;1
196910;2.8;1
196911;89.9;1
196912;56.5;1
197001;60;1
197002;117.6;1
197003;58.1;1
197004;73.1;1
197005;37.1;1
197006;86.3;1
197007;60.8;1
197008;59.7;1
197009;41.1;1
197010;24.2;1
197011;43.6;1
197012;25.8;1
197101;53.6;1
197102;29.3;1
197103;22.5;1
197104;27.3;1
197105;94.5;1
197106;77.3;1
197107;43.9;1
197108;56.7;1
197109;5.1;1
197110;19.9;1
197111;61.4;1
197112;8.2;1
197201;56.4;1
197202;31.9;1
197203;36;1
197204;44.7;1
197205;33.3;1
197206;37.4;1
197207;56.8;1
197208;77.1;1
197209;34.4;1
197210;28.2;1
197211;89.5;1
197212;14.9;1
197301;25.5;1
197302;44.8;1
197303;10.7;1
197304;29.7;1
197305;78.5;1
197306;29.3;1
197307;63.1;1
197308;19.3;1
197309;108.2;1
197310;61.9;1
197311;80.7;1
197312;53.1;1
197401;48.4;1
197402;28.1;1
197403;69.2;1
197404;8.2;1
197405;29.4;1
197406;65;1
197407;21;1
197408;34.5;1
197409;94.4;1
197410;127.2;1
197411;52.5;1
197412;38.6;1
197501;51.2;1
197502;13.1;1
197503;64.6;1
197504;22.2;1
197505;61.6;1
197506;59.4;1
197507;26.7;1
197508;71.2;1
197509;95.7;1
197510;20.1;1
197511;56.2;1
197512;16.3;1
197601;17.6;1
197602;27.2;1
197603;20.4;1
197604;12.4;1
197605;10.7;1
197606;6.7;1
197607;39.2;1
197608;5.5;1
197609;35.5;1
197610;62.5;1
197611;55.2;1
197612;62.2;1
197701;57.4;1
197702;96.7;1
197703;63.3;1
197704;41.6;1
197705;90.5;1
197706;72.9;1
197707;59.9;1
197708;48.1;1
197709;11;1
197710;87.7;1
197711;85.5;1
197712;48;1
197801;93.3;1
197802;71;1
197803;114.4;1
197804;50.6;1
197805;49;1
197806;65.8;1
197807;75.5;1
197808;37;1
197809;43.2;1
197810;6.6;1
197811;16.6;1
197812;108.5;1
197901;24.8;1
197902;64.3;1
197903;134.3;1
197904;54.2;1
197905;54.8;1
197906;33.9;1
197907;16.3;1
197908;50.7;1
197909;23.9;1
197910;53.3;1
197911;59.1;1
197912;106.4;1
198001;38.8;1
198002;50.3;1
198003;77.8;1
198004;14.5;1
198005;47.5;1
198006;78.2;1
198007;117.8;1
198008;47.4;1
198009;10.8;1
198010;44.8;1
198011;52.1;1
198012;78.8;1
198101;67.6;1
198102;41.8;1
198103;83;1
198104;27.3;1
198105;92;1
198106;58.5;1
198107;51.9;1
198108;39.4;1
198109;49.3;1
198110;125;1
198111;35;1
198112;90.8;1
198201;73.9;1
198202;19.3;1
198203;72.7;1
198204;9.1;1
198205;73.7;1
198206;74.3;1
198207;26;1
198208;21.8;1
198209;52.2;1
198210;89.3;1
198211;62.1;1
198212;107.7;1
198301;60.2;1
198302;52.7;1
198303;39.8;1
198304;107.6;1
198305;80.1;1
198306;38.1;1
198307;57.5;1
198308;11.5;1
198309;58;1
198310;29.5;1
198311;42.6;1
198312;41.3;1
198401;118;1
198402;50.3;1
198403;45.8;1
198404;19.1;1
198405;87.1;1
198406;46.6;1
198407;52.4;1
198408;42.3;1
198409;122.8;1
198410;78.4;1
198411;67.2;1
198412;41.4;1
198501;33.6;1
198502;12.1;1
198503;74.4;1
198504;51.9;1
198505;78.7;1
198506;68;1
198507;49.5;1
198508;49.3;1
198509;35.2;1
198510;7.6;1
198511;53.5;1
198512;33.2;1
198601;75.3;1
198602;11.3;1
198603;81.1;1
198604;82.5;1
198605;53.3;1
198606;22.2;1
198607;18.7;1
198608;39.3;1
198609;55.6;1
198610;70.2;1
198611;40.6;1
198612;98;1
198701;23.2;1
198702;57.5;1
198703;69;1
198704;24.8;1
198705;71.1;1
198706;90.3;1
198707;101.4;1
198708;62.3;1
198709;59.5;1
198710;102.3;1
198711;58.3;1
198712;41.3;1
198801;120.1;1
198802;77.8;1
198803;90.1;1
198804;13.6;1
198805;102.4;1
198806;27.8;1
198807;101.5;1
198808;22.6;1
198809;43.1;1
198810;101.4;1
198811;38.9;1
198812;73.8;1
198901;28.7;1
198902;44.8;1
198903;44.6;1
198904;83.7;1
198905;11.1;1
198906;65.7;1
198907;42.8;1
198908;28.9;1
198909;37.4;1
198910;39.5;1
198911;34.3;1
198912;74.4;1
199001;44.3;1
199002;95.6;1
199003;11.9;1
199004;61.5;1
199005;13.8;1
199006;63.7;1
199007;29.3;1
199008;15;1
199009;54.2;1
199010;63.6;1
199011;43.9;1
199012;67;1
199101;58.7;1
199102;14.9;1
199103;59.3;1
199104;40.4;1
199105;16.8;1
199106;81.3;1
