# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 35178001
# NOM_USUEL= MEZIERES-SUR-C.
# LATITUDE (°) = 48.309
# LONGITUDE(°)= -1.439
# ALTITUDE (m) = 71
# NUM_SERIE= MRR135178001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 199412
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;52;1
195102;114.2;1
195103;106.9;1
195104;44.7;1
195105;109.3;1
195106;141.8;1
195107;19.5;1
195108;131.7;1
195109;89.7;1
195110;52.5;1
195111;148.2;1
195112;100.6;1
195201;97.3;1
195202;33.2;1
195203;84.5;1
195204;24.2;1
195205;18.9;1
195206;23.1;1
195207;41.5;1
195208;71.1;1
195209;165;1
195210;164.1;1
195211;89.7;1
195212;141.4;1
195301;22;1
195302;36.5;1
195303;3.7;1
195304;108.3;1
195305;53.7;1
195306;47.6;1
195307;130.2;1
195308;21.4;1
195309;60.3;1
195310;51.4;1
195311;34.1;1
195312;25;1
195401;45.7;1
195402;69.9;1
195403;84.4;1
195404;12.1;1
195405;45.3;1
195406;36.5;1
195407;28.3;1
195408;94;1
195409;100;1
195410;38.9;1
195411;111.2;1
195412;74.5;1
195501;118.4;1
195502;83.8;1
195503;38.3;1
195504;16.9;1
195505;46.3;1
195506;78.3;1
195507;70.4;1
195508;17.4;1
195509;95.3;1
195510;85.4;1
195511;24.2;1
195512;131.4;1
195601;107.4;1
195602;4.6;1
195603;20.1;1
195604;44.7;1
195605;24.8;1
195606;41.9;1
195607;79.9;1
195608;74.4;1
195609;68.3;1
195610;76.7;1
195611;59.6;1
195612;134.6;1
195701;28.8;1
195702;152.1;1
195703;32.8;1
195704;26.9;1
195705;49.5;1
195706;48.9;1
195707;127.8;1
195708;79.8;1
195709;102.4;1
195710;19.8;1
195711;77.5;1
195712;83.3;1
195801;172.1;1
195802;97;1
195803;87.4;1
195804;30;1
195805;63.4;1
195806;138.5;1
195807;40.5;1
195808;89.4;1
195809;63.1;1
195810;58.3;1
195811;82.4;1
195812;87.6;1
195901;150;1
195902;5.1;1
195903;50;1
195904;100.3;1
195905;34.9;1
195906;31.3;1
195907;31.4;1
195908;34.8;1
195909;9.7;1
195910;121.5;1
195911;45.2;1
195912;125;1
196001;73.8;1
196002;41.8;1
196003;79.8;1
196004;26;1
196005;69.1;1
196006;39.8;1
196007;101.4;1
196008;72.6;1
196009;76.4;1
196010;189;1
196011;99.7;1
196012;123.3;1
196101;97.1;1
196102;49.9;1
196103;5.6;1
196104;104.8;1
196105;62.6;1
196106;38.2;1
196107;84.2;1
196108;10.2;1
196109;24.6;1
196110;108;1
196111;95.9;1
196112;91.3;1
196201;83.5;1
196202;39.6;1
196203;79.8;1
196204;71;1
196205;48.5;1
196206;1.8;1
196207;40.3;1
196208;57.1;1
