# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 19125001
# NOM_USUEL= MARCILLAC
# LATITUDE (°) = 45.284
# LONGITUDE(°)= 2.04
# ALTITUDE (m) = 598
# NUM_SERIE= MRR119125001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195901 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195901 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;138.2;1
195902;10.6;1
195903;132.8;1
195904;202.5;1
195905;72;1
195906;83.2;1
195907;30.5;1
195908;146.3;1
195909;211.4;1
195910;99;1
195911;123;1
195912;376.5;1
196001;132;1
196002;117.3;1
196003;123.2;1
196004;25.5;1
196005;44.1;1
196006;109.2;1
196007;98.2;1
196008;240.7;1
196009;108.1;1
196010;346.3;1
196011;137;1
196012;151.8;1
196101;200.8;1
196102;69.2;1
196103;4.5;1
196104;133.2;1
196105;141.3;1
196106;67.6;1
196107;148;1
196108;33.6;1
196109;90.5;1
196110;125.9;1
196111;120.7;1
196112;184.2;1
196201;197.2;1
196202;63.6;1
196203;170;1
196204;110.6;1
196205;153.6;1
196206;23;1
196207;71.4;1
196208;27.2;1
196209;70.9;1
196210;37.7;1
196211;200.2;1
196212;168.8;1
196301;53;1
196302;132.2;1
196303;201.4;1
196304;98.4;1
196305;64.3;1
196306;142.1;1
196307;51.9;1
196308;195.8;1
196309;80.8;1
196310;78.1;1
196311;150.9;1
196312;55.8;1
196401;21;1
196402;47.4;1
196403;102.3;1
196404;153.5;1
196405;141.2;1
196406;129;1
196407;6.5;1
196408;77.4;1
196409;92.1;1
196410;149.8;1
196411;87;1
196412;36.8;1
196501;158.2;1
196502;11;1
196503;173.5;1
196504;104.2;1
196505;147.1;1
196506;49.7;1
196507;146.4;1
196508;89.6;1
196509;263.6;1
196510;18;1
196511;326.2;1
196512;305.2;1
196601;184.9;1
196602;138.6;1
196603;67.5;1
196604;148.1;1
196605;104.4;1
196606;85;1
196607;99.6;1
196608;114.8;1
196609;43.6;1
196610;180.8;1
196611;144.7;1
196612;237.8;1
196701;67.7;1
196702;131.9;1
196703;87.7;1
196704;16.9;1
196705;148.5;1
196706;36;1
196707;27.4;1
196708;105.1;1
196709;91.9;1
196710;113.2;1
196711;178;1
196712;113.1;1
196801;156.3;1
196802;106.5;1
196803;62.2;1
196804;73.2;1
196805;188;1
196806;85.8;1
196807;103.8;1
196808;210.9;1
196809;247.4;1
196810;58.5;1
196811;58.5;1
196812;211.3;1
196901;113.6;1
196902;90.4;1
196903;177;1
196904;204.3;1
196905;223.1;1
196906;145.4;1
196907;84.2;1
196908;95.4;1
196909;200;1
196910;16.4;1
196911;241.6;1
196912;102.8;1
197001;128.2;1
197002;250.6;1
197003;86.3;1
197004;122.1;1
197005;42.2;1
197006;101.2;1
197007;51.5;1
197008;73.5;1
197009;36.2;1
197010;91.7;1
197011;156.6;1
197012;58.6;1
197101;216.1;1
197102;70.8;1
197103;94.1;1
197104;102.2;1
197105;151.6;1
197106;122.9;1
197107;64.1;1
197108;185.5;1
197109;79.6;1
197110;27.9;1
197111;125.6;1
197112;17;1
197201;95.2;1
197202;114.9;1
197203;70.1;1
197204;67.9;1
197205;47.9;1
197206;38.9;1
197207;32;1
197208;199.5;1
197209;50.1;1
197210;77.2;1
197211;153.4;1
197212;79.7;1
197301;92.6;1
197302;94.8;1
197303;11.1;1
197304;62.6;1
197305;120.4;1
197306;51.7;1
197307;145.5;1
197308;36.6;1
197309;65.9;1
197310;149.4;1
197311;98;1
197312;123.2;1
197401;79.2;1
197402;88.7;1
197403;89.2;1
197404;64.9;1
197405;93.1;1
197406;109.3;1
197407;52.2;1
197408;168.4;1
197409;237.2;1
197410;147.8;1
197411;153.2;1
197412;78.9;1
197501;164.3;1
197502;34.4;1
197503;132;1
197504;95.8;1
197505;136.9;1
197506;36.5;1
197507;26.8;1
197508;73.8;1
197509;178.8;1
197510;53.1;1
197511;135.2;1
197512;43;1
197601;41.4;1
197602;60.5;1
197603;56.1;1
197604;35;1
197605;67.8;1
197606;3.3;1
197607;63.2;1
197608;45;1
197609;132.6;1
197610;269.9;1
197611;181;1
197612;150.4;1
197701;136.3;1
197702;225.9;1
197703;170.4;1
197704;55.8;1
197705;147.8;1
197706;257.1;1
197707;92.4;1
197708;166.6;1
197709;13.2;1
197710;103.1;1
197711;74;1
197712;100.3;1
197801;159.8;1
197802;114.4;1
197803;150.3;1
197804;94;1
197805;80.9;1
197806;81.8;1
197807;84.8;1
197808;31;1
197809;78.6;1
197810;17.2;1
197811;22.4;1
197812;256.9;1
197901;112.4;1
197902;153.6;1
197903;187.4;1
197904;155;1
197905;165.3;1
197906;43.1;1
197907;13.7;1
197908;89.6;1
197909;14.9;1
197910;180;1
197911;136.3;1
197912;252.3;1
198001;174.6;1
198002;179.8;1
198003;127.8;1
198004;20.4;1
198005;85.4;1
198006;137.4;1
198007;144.5;1
198008;87.4;1
198009;60.4;1
198010;168.3;1
198011;110.3;1
198012;101.3;1
198101;176.3;1
198102;58.9;1
198103;194.9;1
198104;37.2;1
198105;248.1;1
198106;130.7;1
198107;116.5;1
198108;27.4;1
198109;103.3;1
198110;154.6;1
198111;41.5;1
198112;347.5;1
198201;141.6;1
198202;64.2;1
198203;97.5;1
198204;20.3;1
198205;81.1;1
198206;91.9;1
198207;80.7;1
198208;68.2;1
198209;118.8;1
198210;197;1
198211;121.9;1
198212;249.9;1
198301;88.3;1
198302;119.2;1
198303;96;1
198304;247.6;1
198305;181.7;1
198306;40.9;1
198307;51.6;1
198308;75.3;1
198309;99.2;1
198310;73.3;1
198311;77.4;1
198312;140.6;1
198401;207.7;1
198402;120;1
198403;84.7;1
198404;16.2;1
198405;121.5;1
198406;121.7;1
198407;33.9;1
198408;115;1
198409;186;1
198410;139.6;1
198411;148.7;1
198412;95.4;1
198501;101.8;1
198502;105;1
198503;112.7;1
198504;105.6;1
198505;127.7;1
198506;181.2;1
198507;44.7;1
198508;10.6;1
198509;5.3;1
198510;7.1;1
198511;84.3;1
198512;88.5;1
198601;226.4;1
198602;105.1;1
198603;148.4;1
198604;203.8;1
198605;99.3;1
198606;28.6;1
198607;46;1
198608;54.7;1
198609;93.7;1
198610;116.8;1
198611;124.1;1
198612;160.7;1
198701;55.6;1
198702;93.8;1
198703;90.7;1
198704;109.8;1
198705;49.5;1
198706;160.2;1
198707;101.1;1
198708;56.1;1
198709;109.3;1
198710;205.2;1
198711;141.8;1
198712;47.6;1
198801;256.9;1
198802;151;1
198803;197.2;1
198804;86.2;1
198805;236;1
198806;131.1;1
198807;101.5;1
198808;9.7;1
198809;46.6;1
198810;100.2;1
198811;44.8;1
198812;85;1
198901;40.6;1
198902;123;1
198903;78;1
198904;254.4;1
198905;59.4;1
198906;75.2;1
198907;62.4;1
198908;42.7;1
198909;74.6;1
198910;51.8;1
198911;97.3;1
198912;42.1;1
199001;69.6;1
199002;269.7;1
199003;9.8;1
199004;107.7;1
199005;75.4;1
199006;115.5;1
199007;51.8;1
199008;42;1
199009;113.4;1
199010;237;1
199011;169.6;1
199012;76.9;1
199101;105.7;1
199102;89.4;1
199103;64.7;1
199104;64.3;1
199105;50.9;1
199106;75.9;1
199107;66.3;1
199108;85.9;1
199109;98.2;1
199110;132.4;1
199111;207.7;1
199112;39;1
199201;45.3;1
199202;54.1;1
199203;81.5;1
199204;64.3;1
199205;90.1;1
199206;138.7;1
199207;113.4;1
199208;137.9;1
199209;174.4;1
199210;239;1
199211;204.2;1
199212;136.8;1
199301;24.2;1
199302;8;1
199303;33;1
199304;156.9;1
199305;125.7;1
199306;183.6;1
199307;98.2;1
199308;88.6;1
199309;216.6;1
199310;168;1
199311;48.1;1
199312;317.3;1
199401;217.9;1
199402;207.2;1
199403;47.8;1
199404;176;1
199405;156.9;1
199406;148.5;1
199407;85.3;1
199408;75.9;1
199409;184.4;1
199410;166.1;1
199411;132.4;1
199412;149.6;1
199501;209.4;1
199502;214.5;1
199503;148.1;1
199504;79.1;1
199505;96.5;1
199506;46.2;1
199507;73.6;1
199508;74.8;1
199509;214.2;1
199510;63.6;1
199511;80.7;1
199512;179.4;1
199601;141.7;1
199602;134.1;1
199603;27.1;1
199604;73.7;1
199605;192.9;1
199606;26;1
199607;89.3;1
199608;80;1
199609;103.7;1
199610;85.8;1
199611;245.6;1
199612;101.7;1
199701;43.6;1
199702;128.9;1
199703;1.9;1
199704;23.6;1
199705;144.8;1
199706;227.6;1
199707;49.8;1
199708;115.6;1
199709;72.2;1
199710;97;1
199711;223.6;1
199712;190.2;1
199801;168.4;1
199802;23.8;1
199803;56.4;1
199804;277.6;1
199805;65;1
199806;95.2;1
199807;64.6;1
199808;33;1
199809;190.2;1
199810;200.8;1
199811;82.4;1
199812;81.4;1
199901;113.8;1
199902;108.8;1
199903;87.2;1
199904;134.8;1
199905;136.6;1
199906;76;1
199907;33.6;1
199908;140;1
199909;137.2;1
199910;114.4;1
199911;77.2;1
199912;243.6;1
200001;30.2;1
200002;195.6;1
200003;61;1
200004;176.6;1
200005;114.4;1
200006;79.6;1
200007;139.4;1
200008;64.6;1
200009;120;1
200010;140;1
200011;333.4;1
200012;65.8;1
200101;157.6;1
200102;60.8;1
200103;291.4;1
200104;204.2;1
200105;77;1
200106;53.6;1
200107;287.2;1
200108;62;1
200109;132.4;1
200110;145;1
200111;81.8;1
200112;74.6;1
200201;42.8;1
200202;135.6;1
200203;47.6;1
200204;85.8;1
200205;146.8;1
200206;105.6;1
200207;83.2;1
200208;130.8;1
200209;52;1
200210;143.6;1
200211;186;1
200212;116.2;1
200301;129.6;1
200302;92;1
200303;50;1
200304;72.2;1
200305;49;1
200306;73.8;1
200307;95.8;1
200308;76.8;1
200309;93.4;1
200310;227;1
200311;128.4;1
200312;105.4;1
200401;240.8;1
200402;31.4;1
200403;97.8;1
200404;172.2;1
200405;85.2;1
200406;30.4;1
200407;75.6;1
200408;140.6;1
200409;47.2;1
200410;130.6;1
200411;45;1
200412;120.4;1
200501;69.8;1
200502;52.8;1
200503;95.8;1
200504;174.6;1
200505;70;1
200506;28;1
200507;58.4;1
200508;41;1
200509;69.4;1
200510;47.6;1
200511;93;1
200512;159.8;1
200601;57;1
200602;132.6;1
200603;273.4;1
200604;48.4;1
200605;125.6;1
200606;69.2;1
200607;73.2;1
200608;106.4;1
200609;175.6;1
200610;107;1
200611;151.6;1
200612;74.2;1
200701;134;1
200702;223.2;1
200703;150.8;1
200704;44;1
200705;155.2;1
200706;185.8;1
200707;142.2;1
200708;115.4;1
200709;78.4;1
200710;34.4;1
200711;49.8;1
200712;135.4;1
200801;130;1
200802;39.2;1
200803;197.8;1
200804;199;1
200805;190.6;1
200806;62.6;1
200807;71.2;1
200808;53.2;1
200809;78.6;1
200810;99.6;1
200811;141;1
200812;125.2;1
200901;129.8;1
200902;19;1
200903;46.4;1
200904;165.6;1
200905;85.6;1
200906;73.6;1
200907;77;1
200908;113.4;1
200909;35.4;1
200910;50.8;1
200911;196.8;1
200912;117.2;1
201001;84.2;1
201002;109;1
201003;113.4;1
201004;39.6;1
201005;124.8;1
201006;209.8;1
201007;21.4;1
201008;45;1
201009;108.8;1
201010;109.8;1
201011;184.6;1
201012;82;1
201101;49.2;1
201102;55;1
201103;52.8;1
201104;17;1
201105;79.4;1
201106;60.4;1
201107;176.8;1
201108;89.4;1
201109;34.8;1
201110;65.8;1
201111;63.6;1
201112;282.6;1
201201;113.4;1
201202;5.6;1
201203;35.6;1
201204;262.8;1
201205;86.2;1
201206;100;1
201207;92;1
201208;22.6;1
201209;52.2;1
201210;100;1
201211;88.2;1
201212;199.6;1
201301;91.4;1
201302;100.6;1
201303;136.2;1
201304;113.8;1
201305;181.4;1
201306;78.6;1
201307;73.2;1
201308;52.8;1
201309;124.4;1
201310;122.6;1
201311;189.4;1
201312;95.2;1
