# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 52294001
# NOM_USUEL= LOUVEMONT - MAN
# LATITUDE (°) = 48.56
# LONGITUDE(°)= 4.91
# ALTITUDE (m) = 146
# NUM_SERIE= MRR052294001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195701 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;40.1;1
195702;108.6;1
195703;63.7;1
195704;13.1;1
195705;46.1;1
195706;85.3;1
195707;79.6;1
195708;114.2;1
195709;82;1
195710;51.5;1
195711;29.9;1
195712;74;1
195801;106.4;1
195802;167.9;1
195803;25.9;1
195804;46.4;1
195805;167.9;1
195806;75.1;1
195807;40;1
195808;111.4;1
195809;38.2;1
195810;95.3;1
195811;49.8;1
195812;130;1
195901;140.2;1
195902;0.8;1
195903;53.4;1
195904;78.4;1
195905;64.3;1
195906;91;1
195907;13.2;1
195908;25;1
195909;4;1
195910;44.9;1
195911;74.9;1
195912;102.8;1
196001;65.7;1
196002;66.6;1
196003;30.9;1
196004;21.1;1
196005;46.6;1
196006;47.3;1
196007;132.8;1
196008;100.6;1
196009;87.3;1
196010;106.8;1
196011;84.1;1
196012;72.8;1
196101;87.1;1
196102;82.2;1
196103;11;1
196104;81.1;1
196105;82.1;1
196106;52.7;1
196107;90;1
196108;22.7;1
196109;36.4;1
196110;93.6;1
196111;79.3;1
196112;82.2;1
196201;103.4;1
196202;59;1
196203;78.8;1
196204;45.1;1
196205;97.9;1
196206;0;1
196207;76.9;1
196208;47.1;1
196209;56.9;1
196210;35.2;1
196211;39.6;1
196212;83.1;1
196301;33.1;1
196302;25.3;1
196303;87.2;1
196304;31.7;1
196305;82.8;1
196306;115.3;1
196307;69.6;1
196308;141.9;1
196309;47.9;1
196310;40.2;1
196311;141.5;1
196312;10.2;1
196401;27.5;1
196402;34.9;1
196403;63.9;1
196404;55.8;1
196405;45.7;1
196406;16.6;1
196407;20.1;1
196408;39.9;1
196409;94;1
196410;73.1;1
196411;85.3;1
196412;35.6;1
196501;127.6;1
196502;13.3;1
196503;102.4;1
196504;92.3;1
196505;76.3;1
196506;74.4;1
196507;77.2;1
196508;80.6;1
196509;150.4;1
196510;21.4;1
196511;92.7;1
196512;143.9;1
196601;71.3;1
196602;92.3;1
196603;49.5;1
196604;77.9;1
196605;87.6;1
196606;99.5;1
196607;114.2;1
196608;62.6;1
196609;48.8;1
196610;59.6;1
196611;52.6;1
196612;148.6;1
196701;50.8;1
196702;57;1
196703;37.9;1
196704;40.2;1
196705;95.1;1
196706;34.1;1
196707;31.7;1
196708;84.9;1
196709;155.5;1
196710;122.7;1
196711;61.7;1
196712;110.5;1
196801;120;1
196802;52.1;1
196803;40;1
196804;49.6;1
196805;83.6;1
196806;67.6;1
196807;102.8;1
196808;141.7;1
196809;108.7;1
196810;41.2;1
196811;36.9;1
196812;49;1
196901;38.6;1
196902;50.7;1
196903;58.3;1
196904;67.2;1
196905;103;1
196906;136.3;1
196907;24.1;1
196908;70.1;1
196909;17.4;1
196910;1.8;1
196911;116.9;1
196912;80.6;1
197001;76.9;1
197002;159.4;1
197003;72.1;1
197004;87;1
197005;80.8;1
197006;137.2;1
197007;64.2;1
197008;78.7;1
197009;63.8;1
197010;64.8;1
197011;60.6;1
197012;39.3;1
197101;53.5;1
197102;28.1;1
197103;46.8;1
197104;20.5;1
197105;46.1;1
197106;114.6;1
197107;40.9;1
197108;50.1;1
197109;14.2;1
197110;19.3;1
197111;86.5;1
197112;10;1
197201;47.8;1
197202;52.8;1
197203;36.7;1
197204;59;1
197205;72.5;1
197206;50.6;1
197207;139;1
197208;153.2;1
197209;28.6;1
197210;23.1;1
197211;112.6;1
197212;23;1
197301;56.9;1
197302;73.3;1
197303;11.1;1
197304;39.6;1
197305;107.4;1
197306;24.1;1
197307;95.2;1
197308;49.5;1
197309;69.5;1
197310;37.2;1
197311;63.6;1
197312;121;1
197401;41;1
197402;54.5;1
197403;93.4;1
197404;20.8;1
197405;38.3;1
197406;96.8;1
197407;59.1;1
197408;50.8;1
197409;104.8;1
197410;188.6;1
197411;100.1;1
197412;96.1;1
197501;91.8;1
197502;14.9;1
197503;65.1;1
197504;62.8;1
197505;54.7;1
197506;45.1;1
197507;55.5;1
197508;63.8;1
197509;119.9;1
197510;39.3;1
197511;87.4;1
197512;44.3;1
197601;44.9;1
197602;61.6;1
197603;27.1;1
197604;31.2;1
197605;11.2;1
197606;9.3;1
197607;79.9;1
197608;8.2;1
197609;92.5;1
197610;75.4;1
197611;94.1;1
197612;67.4;1
197701;92.6;1
197702;153.6;1
197703;49.7;1
197704;53.1;1
197705;66.5;1
197706;90.8;1
197707;135.6;1
197708;79.4;1
197709;15.8;1
197710;45.8;1
197711;127.6;1
197712;69.9;1
197801;102.4;1
197802;75;1
197803;153.3;1
197804;44.2;1
197805;126.6;1
197806;60.6;1
197807;107.9;1
197808;39.7;1
197809;50.3;1
197810;29.7;1
197811;19.3;1
197812;144.4;1
197901;40.8;1
197902;121.5;1
197903;134.6;1
197904;90.6;1
197905;100.1;1
197906;46.7;1
197907;14;1
197908;116.4;1
197909;37.2;1
197910;87.2;1
197911;82;1
197912;123.5;1
198001;77.3;1
198002;77.4;1
198003;85.3;1
198004;29.5;1
198005;78.1;1
198006;111.9;1
198007;121.7;1
198008;42.9;1
198009;36.4;1
198010;79.9;1
198011;60.9;1
198012;93.2;1
198101;92.1;1
198102;52.1;1
198103;113.7;1
198104;26.3;1
198105;83.3;1
198106;126.5;1
198107;80.7;1
198108;44.7;1
198109;77;1
198110;132.8;1
198111;62.9;1
198112;140.1;1
198201;115.6;1
198202;17.3;1
198203;97.6;1
198204;14.6;1
198205;49.8;1
198206;89.4;1
198207;45.9;1
198208;133.9;1
198209;72.4;1
198210;108.5;1
198211;77;1
198212;163.9;1
198301;94.7;1
198302;74.2;1
198303;71.6;1
198304;163.1;1
198305;164.3;1
198306;50;1
198307;21.4;1
198308;34.9;1
198309;89.2;1
198310;53.6;1
198311;55.6;1
198312;40.7;1
198401;166.1;1
198402;76.5;1
198403;40.6;1
198404;40.3;1
198405;75.2;1
198406;81.1;1
198407;51.8;1
198408;34.7;1
198409;141.1;1
198410;140.8;1
198411;93.4;1
198412;51.2;1
198501;53.4;1
198502;17.3;1
198503;79.5;1
198504;70.4;1
198505;117.1;1
198506;121.2;1
198507;37.8;1
198508;88;1
198509;31.2;1
198510;19.2;1
198511;66.1;1
198512;66.9;1
198601;114.7;1
198602;15.9;1
198603;72.2;1
198604;95.5;1
198605;74.5;1
198606;37.4;1
198607;73.9;1
198608;119.8;1
198609;76.9;1
198610;93;1
198611;57.7;1
198612;118.5;1
198701;38.1;1
198702;70.7;1
198703;82.4;1
198704;28.7;1
198705;91.5;1
198706;167.3;1
198707;125.3;1
198708;82.9;1
198709;33.3;1
198710;93.7;1
198711;58.1;1
198712;46.8;1
198801;136.3;1
198802;91.2;1
198803;110;1
198804;25.4;1
198805;182.3;1
198806;55.6;1
198807;101.3;1
198808;50.3;1
198809;66.5;1
198810;86.5;1
198811;67.8;1
198812;103;1
198901;29.4;1
198902;51.4;1
198903;61.5;1
198904;144.7;1
198905;44.9;1
198906;66.2;1
198907;34.4;1
198908;70.6;1
198909;52.5;1
198910;73.8;1
198911;31.5;1
198912;120.9;1
199001;69.6;1
199002;108.2;1
199003;8.9;1
199004;63.8;1
199005;53.6;1
199006;82.4;1
199007;62.8;1
199008;91.8;1
199009;41.7;1
199010;90.8;1
199011;82.7;1
199012;136.1;1
199101;95.9;1
199102;24.1;1
199103;77.9;1
199104;39.6;1
199105;10.4;1
199106;69.2;1
199107;47.8;1
199108;15.2;1
199109;106.6;1
199110;48.9;1
199111;92.4;1
199112;87.4;1
199201;20;1
199202;56.1;1
199203;110.2;1
199204;61.9;1
199205;35.6;1
199206;88.5;1
199207;60.4;1
199208;83.6;1
199209;30;1
199210;100.2;1
