# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 22113006
# NOM_USUEL= LANNION_AERO
# LATITUDE (°) = 48.755
# LONGITUDE(°)= -3.469
# ALTITUDE (m) = 85
# NUM_SERIE= MRR122113006
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 198412 199312
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;92;1
195102;146.7;1
195103;87.2;1
195104;63.9;1
195105;115.8;1
195106;65;1
195107;45.8;1
195108;125.6;1
195109;94.8;1
195110;43.9;1
195111;144;1
195112;94.7;1
195201;97.6;1
195202;57.9;1
195203;92.8;1
195204;63.2;1
195205;44.2;1
195206;24;1
195207;69.4;1
195208;78.7;1
195209;147.3;1
195210;69.6;1
195211;167.3;1
195212;143.8;1
195301;18.8;1
195302;42.4;1
195303;25.4;1
195304;140;1
195305;56.1;1
195306;35;1
195307;28.7;1
195308;33.1;1
195309;66.5;1
195310;61.8;1
195311;36;1
195312;21.5;1
195401;65.1;1
195402;63.4;1
195403;72.8;1
195404;19.3;1
195405;13.1;1
195406;18.5;1
195407;51;1
195408;50.2;1
195409;87.7;1
195410;66.1;1
195411;105.1;1
195412;91.8;1
195501;115.7;1
195502;127.3;1
195503;55.6;1
195504;13;1
195505;61.6;1
195506;62.4;1
195507;29.3;1
195508;0.8;1
195509;35.7;1
195510;89.9;1
195511;34.9;1
195512;112.3;1
195601;196.6;1
195602;40.3;1
195603;46.2;1
195604;43.9;1
195605;27.1;1
195606;41.7;1
195607;37.8;1
195608;126.4;1
195609;142.2;1
195610;50.9;1
195611;50.6;1
195612;111.2;1
195701;55;1
195702;175.4;1
195703;41.7;1
195704;32.5;1
195705;54.6;1
195706;12.6;1
195707;32;1
195708;76.2;1
195709;96;1
195710;21.1;1
195711;85.1;1
195712;87.6;1
195801;123.7;1
195802;134.1;1
195803;119.5;1
195804;34.7;1
195805;34.7;1
195806;110.5;1
195807;43.7;1
195808;70.2;1
195809;70.2;1
195810;107.1;1
195811;47.8;1
195812;68.5;1
195901;114.6;1
195902;2.3;1
195903;43.1;1
195904;102;1
195905;15;1
195906;20.8;1
195907;28.6;1
195908;28.2;1
195909;16.1;1
195910;106.9;1
195911;145.4;1
195912;149.9;1
196001;99.1;1
196002;100.1;1
196003;74.5;1
196004;72.3;1
196005;103;1
196006;39.9;1
196007;48.2;1
196008;153.3;1
196009;68.2;1
196010;223.3;1
196011;115.2;1
196012;152.9;1
196101;171.7;1
196102;46.1;1
196103;8.7;1
196104;70;1
196105;30;1
196106;24.5;1
196107;66.3;1
196108;7.6;1
196109;42.3;1
196110;114.7;1
196111;84.5;1
196112;113.2;1
196201;101.8;1
196202;35.1;1
196203;110.9;1
196204;67.1;1
196205;59.5;1
196206;6;1
196207;36.9;1
196208;61.4;1
196209;95.4;1
196210;52.1;1
196211;145.9;1
196212;77.3;1
196301;56.9;1
196302;45.3;1
196303;97.6;1
196304;87.5;1
196305;43.9;1
196306;47.5;1
196307;27.7;1
196308;97.2;1
196309;37.5;1
196310;28.2;1
196311;151.7;1
196312;47;1
196401;44.3;1
196402;31.1;1
196403;83.5;1
196404;66;1
196405;50;1
196406;57.5;1
196407;11.2;1
196408;12.1;1
196409;48.1;1
196410;107.6;1
196411;96;1
196412;117.6;1
196501;148.7;1
196502;1.8;1
196503;80.4;1
196504;46.7;1
196505;53.9;1
196506;47.1;1
196507;44.7;1
196508;65.2;1
196509;70.5;1
196510;27.4;1
196511;169.3;1
196512;211.4;1
196601;95;1
196602;74.3;1
196603;29.7;1
196604;110.4;1
196605;47.6;1
196606;46.2;1
196607;23.5;1
196608;78.7;1
196609;47.7;1
196610;168.9;1
196611;164.5;1
196612;134.1;1
196701;50;1
196702;52;1
196703;59.8;1
196704;42.8;1
196705;156.3;1
196706;24.7;1
196707;14.6;1
196708;48.6;1
196709;148.4;1
196710;110.9;1
196711;117.3;1
196712;116.8;1
196801;71.5;1
196802;93.7;1
196803;28.3;1
196804;70.9;1
196805;53.5;1
196806;64.8;1
196807;41.5;1
196808;63.8;1
196809;83;1
196810;127.5;1
196811;52.5;1
196812;92.1;1
196901;81.4;1
196902;113;1
196903;65.5;1
196904;31.6;1
196905;110.9;1
196906;37.3;1
196907;41.3;1
196908;33.1;1
196909;69.1;1
196910;3.5;1
196911;165.9;1
196912;123.1;1
197001;75.7;1
197002;156;1
197003;75.9;1
197004;41;1
197005;26.9;1
197006;38.8;1
197007;45.6;1
197008;76;1
197009;49.8;1
197010;31.5;1
197011;117.6;1
197012;80.9;1
197101;76.4;1
197102;29.7;1
197103;58.2;1
197104;47.5;1
197105;40.4;1
197106;33.4;1
197107;61.1;1
197108;41.5;1
197109;50.6;1
197110;40.5;1
197111;142;1
197112;31.3;1
197201;98.9;1
197202;128.3;1
197203;42.5;1
197204;81.9;1
197205;56.8;1
197206;80.4;1
197207;12.5;1
197208;13;1
197209;32.1;1
197210;62.9;1
197211;137.6;1
197212;58.4;1
197301;59;1
197302;61.2;1
197303;8.8;1
197304;42.3;1
197305;102.7;1
197306;23.9;1
197307;65.1;1
197308;32.9;1
197309;56.5;1
197310;50.1;1
197311;58.8;1
197312;53.8;1
197401;92.8;1
197402;119.7;1
197403;62.3;1
197404;32;1
197405;30.1;1
197406;73;1
197407;42.9;1
197408;89;1
197409;137.7;1
197410;134.7;1
197411;108.8;1
197412;38.9;1
197501;88.1;1
197502;18.5;1
197503;97.6;1
197504;50.7;1
197505;59.4;1
197506;6.8;1
197507;22.7;1
197508;31.1;1
197509;69.7;1
197510;71.8;1
197511;113.2;1
197512;44.2;1
197601;23.7;1
197602;27.9;1
197603;63.8;1
197604;8.2;1
197605;12.5;1
197606;3.9;1
197607;11.5;1
197608;6.5;1
197609;132.2;1
197610;119.7;1
197611;131.8;1
197612;138.7;1
197701;137.8;1
197702;146.8;1
197703;68.7;1
197704;71.9;1
197705;82.1;1
197706;69.5;1
197707;50.5;1
197708;46.1;1
197709;47.5;1
197710;19.5;1
197711;119.5;1
197712;85.5;1
197801;178;1
197802;113.5;1
197803;147.5;1
197804;55.4;1
197805;43.6;1
197806;48.8;1
197807;82.1;1
197808;7.7;1
197809;19.3;1
197810;0;1
197811;21.8;1
197812;167.5;1
197901;119;1
197902;149.3;1
197903;125.8;1
197904;74.8;1
197905;84.6;1
197906;5.4;1
197907;7.8;1
