# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 10419001
# NOM_USUEL= VILLEMOYENNE
# LATITUDE (°) = 48.179
# LONGITUDE(°)= 4.234
# ALTITUDE (m) = 134
# NUM_SERIE= MRR110419001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;150.4;1
195502;101.3;1
195503;32.7;1
195504;6.2;1
195505;65.9;1
195506;87.7;1
195507;61.1;1
195508;3.5;1
195509;39.2;1
195510;40.8;1
195511;41.1;1
195512;100.9;1
195601;63.3;1
195602;19.2;1
195603;11.1;1
195604;52.1;1
195605;84.4;1
195606;65.7;1
195607;74.4;1
195608;97.3;1
195609;71.8;1
195610;63.1;1
195611;56.6;1
195612;34.9;1
195701;29.2;1
195702;108.9;1
195703;35.9;1
195704;37.7;1
195705;38.6;1
195706;183.1;1
195707;83.2;1
195708;107.3;1
195709;70.4;1
195710;43;1
195711;24;1
195712;51.1;1
195801;91.3;1
195802;123.1;1
195803;35.6;1
195804;22.6;1
195805;117.1;1
195806;81.4;1
195807;77.7;1
195808;87;1
195809;53.5;1
195810;76.6;1
195811;34.6;1
195812;124.7;1
195901;135.1;1
195902;1;1
195903;54.2;1
195904;63.4;1
195905;29.3;1
195906;59.5;1
195907;0;1
195908;41.2;1
195909;7.7;1
195910;39.5;1
195911;57.6;1
195912;63.7;1
196001;36.4;1
196002;55.3;1
196003;37.7;1
196004;15;1
196005;40.9;1
196006;72.8;1
196007;98.7;1
196008;127.7;1
196009;53.5;1
196010;129.4;1
196011;46.9;1
196012;55.9;1
196101;63.2;1
196102;59.5;1
196103;12.3;1
196104;65.1;1
196105;49.6;1
196106;47.3;1
196107;54.7;1
196108;31.6;1
196109;37;1
196110;65;1
196111;63.4;1
196112;80.2;1
196201;75.1;1
196202;37.1;1
196203;52.9;1
196204;47.2;1
196205;86.5;1
196206;14.6;1
196207;48;1
196208;18.1;1
196209;38.6;1
196210;23.2;1
196211;40.3;1
196212;56.3;1
196301;24.5;1
196302;26.2;1
196303;34.1;1
196304;16.4;1
196305;56.7;1
196306;97.6;1
196307;30.6;1
196308;112.1;1
196309;47.2;1
196310;43;1
196311;83.7;1
196312;4.4;1
196401;12.4;1
196402;18.3;1
196403;39.3;1
196404;38.7;1
196405;26.4;1
196406;37.9;1
196407;27.1;1
196408;64;1
196409;99.5;1
196410;64.8;1
196411;34.1;1
196412;31.8;1
196501;98.9;1
196502;11.9;1
196503;104.5;1
196504;88.5;1
196505;100.4;1
196506;52.6;1
196507;64.9;1
196508;61.4;1
196509;120;1
196510;15.6;1
196511;101.1;1
196512;139.1;1
196601;76.6;1
