# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86078002
# NOM_USUEL= CIVRAY
# LATITUDE (°) = 46.16
# LONGITUDE(°)= 0.299
# ALTITUDE (m) = 143
# NUM_SERIE= MRR186078002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 198007 198906 200204
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;16.6;1
195002;127.5;1
195003;41.2;1
195004;65;1
195005;55.9;1
195006;22.5;1
195007;37.9;1
195008;62;1
195009;79.5;1
195010;30.2;1
195011;196.1;1
195012;116.8;1
195101;54.2;1
195102;101.9;1
195103;92;1
195104;42.6;1
195105;153.7;1
195106;73.9;1
195107;36.8;1
195108;60.8;1
195109;45.2;1
195110;52.8;1
195111;86.2;1
195112;108.8;1
195201;66.4;1
195202;35.8;1
195203;90.5;1
195204;34;1
195205;46.1;1
195206;21.6;1
195207;32;1
195208;88;1
195209;108.1;1
195210;142.4;1
195211;145;1
195212;142.1;1
195301;20;1
195302;33.4;1
195303;2.9;1
195304;67.8;1
195305;26.5;1
195306;42.2;1
195307;86.4;1
195308;27.8;1
195309;55.2;1
195310;68.9;1
195311;21.2;1
195312;11.9;1
195401;45.1;1
195402;93.2;1
195403;94.6;1
195404;8;1
195405;24.9;1
195406;43.9;1
195407;39.4;1
195408;44.8;1
195409;44.1;1
195410;49.5;1
195411;81.3;1
195412;70.4;1
195501;166.9;1
195502;133.8;1
195503;35.9;1
195504;1.5;1
195505;48.1;1
195506;106.7;1
195507;41.2;1
195508;5.7;1
195509;11.2;1
195510;38.5;1
195511;66.3;1
195512;109.5;1
195601;87.7;1
195602;4.5;1
195603;22.1;1
195604;72.6;1
195605;44.7;1
195606;26.6;1
195607;53.2;1
195608;110.6;1
195609;19.1;1
195610;20.2;1
195611;19.2;1
195612;43.5;1
195701;27.7;1
195702;147.4;1
195703;43.4;1
195704;34.2;1
195705;28.8;1
195706;71.8;1
195707;76.3;1
195708;49.3;1
195709;56.3;1
195710;25.5;1
195711;41;1
195712;41.6;1
195801;149.5;1
195802;49.6;1
195803;94.1;1
195804;40.5;1
195805;111.5;1
195806;88.1;1
195807;115.9;1
195808;137.1;1
195809;63.7;1
195810;78.4;1
195811;102;1
195812;149.6;1
195901;82.1;1
195902;9.8;1
195903;53.7;1
195904;108.9;1
195905;65.1;1
195906;62.5;1
195907;23.6;1
195908;122;1
195909;42.5;1
195910;81.3;1
195911;73.1;1
195912;144.4;1
196001;82.9;1
196002;72.3;1
196003;80.5;1
196004;24.4;1
196005;82.5;1
196006;49.5;1
196007;92.3;1
196008;60.2;1
196009;63.5;1
196010;159.8;1
196011;113;1
196012;142.5;1
196101;150.4;1
196102;39.8;1
196103;0.6;1
196104;85.8;1
196105;85;1
196106;42.8;1
196107;66.7;1
196108;19.9;1
196109;31.9;1
196110;73.6;1
196111;118;1
196112;128.4;1
196201;118.6;1
196202;27.8;1
196203;134.7;1
196204;53.7;1
196205;56.6;1
196206;8.8;1
196207;47.7;1
196208;16;1
196209;63.5;1
196210;49;1
196211;88.6;1
196212;62.9;1
196301;42.2;1
196302;67.6;1
196303;116.1;1
196304;43.5;1
196305;32.2;1
196306;85;1
196307;27.5;1
196308;143.7;1
196309;62.3;1
196310;36.3;1
196311;88.7;1
196312;16.3;1
196401;12.3;1
196402;55.5;1
196403;63;1
196404;98.8;1
196405;95.8;1
196406;25.7;1
196407;9.8;1
196408;14.6;1
196409;68.7;1
196410;99.7;1
196411;37.5;1
196412;37;1
196501;110.6;1
196502;5.4;1
196503;86.2;1
196504;45.8;1
196505;34.7;1
196506;21.9;1
196507;66.3;1
196508;93.2;1
196509;171.9;1
196510;16.9;1
196511;140.1;1
196512;148.7;1
196601;95;1
196602;173.4;1
196603;27.4;1
196604;83.2;1
196605;45.6;1
196606;72.1;1
196607;59.3;1
196608;61.4;1
196609;7.3;1
196610;99.2;1
196611;125.8;1
196612;102.6;1
196701;38.4;1
196702;87.2;1
196703;53.7;1
196704;46.6;1
196705;126.8;1
196706;8.6;1
196707;14.9;1
196708;39.4;1
196709;70.8;1
196710;78.8;1
196711;88.7;1
196712;56.1;1
196801;61.2;1
196802;79.6;1
196803;45.4;1
196804;129.3;1
196805;59.3;1
196806;44.3;1
196807;94.4;1
196808;97.8;1
196809;93;1
196810;49.4;1
196811;15.3;1
196812;92.7;1
196901;64.4;1
196902;42.8;1
196903;66.1;1
196904;59.2;1
196905;103.8;1
196906;46.8;1
196907;29.8;1
196908;74.2;1
196909;190.8;1
196910;6.8;1
196911;160.8;1
196912;63.1;1
197001;82.1;1
197002;103.1;1
197003;48.1;1
197004;54.3;1
197005;17.1;1
197006;99.3;1
197007;19.8;1
197008;85;1
197009;43.8;1
197010;53.1;1
197011;125.2;1
197012;12.1;1
197101;87;1
197102;62.8;1
197103;42.5;1
197104;69.5;1
197105;105.9;1
197106;47.3;1
197107;32.3;1
197108;29.8;1
197109;91.1;1
197110;11.5;1
197111;63.4;1
197112;15.7;1
197201;52.5;1
197202;68.5;1
197203;59.5;1
197204;57.8;1
197205;58.7;1
197206;46.8;1
197207;16.4;1
197208;36.1;1
197209;19.4;1
197210;29;1
197211;124.4;1
197212;43.9;1
197301;58.2;1
197302;64.5;1
197303;7.6;1
197304;26.6;1
197305;93.5;1
197306;35.9;1
197307;82.6;1
197308;65.2;1
197309;51.9;1
197310;89.8;1
197311;43.6;1
197312;81.2;1
197401;79;1
197402;67;1
197403;58.2;1
197404;32.1;1
197405;42.5;1
197406;43.3;1
197407;5.2;1
197408;46.5;1
197409;124.7;1
197410;78.5;1
197411;102;1
197412;30.5;1
197501;82.8;1
197502;13;1
197503;74.6;1
197504;52.6;1
197505;66.6;1
197506;10.4;1
197507;11.9;1
197508;62.1;1
197509;117.7;1
197510;28.5;1
197511;89;1
197512;51.7;1
197601;16.1;1
197602;47.3;1
197603;40.1;1
197604;23.5;1
197605;27.2;1
197606;0;1
197607;53.8;1
197608;35.6;1
197609;112.6;1
197610;96.3;1
197611;155.4;1
197612;108.8;1
197701;113.7;1
197702;196.9;1
197703;68.2;1
197704;45.9;1
197705;99.9;1
197706;75.9;1
197707;108.4;1
197708;56.4;1
197709;9;1
197710;45.2;1
197711;58;1
197712;88.6;1
197801;133.6;1
197802;104.4;1
197803;117.9;1
197804;68.7;1
197805;21.5;1
197806;50.1;1
197807;61.7;1
197808;1;1
197809;36.7;1
197810;3.4;1
197811;17.3;1
197812;166.3;1
197901;101.7;1
197902;109.2;1
197903;141.3;1
197904;88.8;1
197905;150.5;1
197906;32.9;1
197907;46.7;1
197908;27.4;1
197909;45.6;1
197910;64.1;1
197911;56.9;1
197912;169.1;1
198001;128.9;1
198002;55.1;1
198003;109.8;1
198004;26.9;1
198005;39.4;1
198006;68.5;1
198007;53.7;1
198008;18.4;1
198009;40.6;1
198010;83.7;1
198011;39.4;1
198012;50.3;1
198101;57.1;1
198102;54;1
198103;97.2;1
198104;19.7;1
198105;151.1;1
198106;64.2;1
198107;37.3;1
198108;50.5;1
198109;56.7;1
198110;155.8;1
198111;16.1;1
198112;157.1;1
198201;86.3;1
198202;37;1
198203;54.3;1
198204;3.5;1
198205;41.7;1
198206;44.3;1
198207;46;1
198208;53;1
198209;56.4;1
198210;130.2;1
198211;70.6;1
198212;203.6;1
198301;35.9;1
198302;50.3;1
198303;45;1
198304;156.4;1
198305;146.3;1
198306;15.6;1
198307;99.9;1
198308;74;1
198309;45.8;1
198310;34.1;1
198311;50.3;1
198312;77.7;1
198401;134.4;1
198402;37.9;1
198403;66.9;1
198404;9;1
198405;79.5;1
198406;24.1;1
198407;23.4;1
198408;69.8;1
198409;84.3;1
198410;78.4;1
198411;155.5;1
198412;52.1;1
198501;56.8;1
198502;56.5;1
198503;50.7;1
198504;92.2;1
198505;129.1;1
198506;46.3;1
198507;45.7;1
198508;33.3;1
198509;2.9;1
198510;6.1;1
198511;87.6;1
198512;76.2;1
198601;129.2;1
198602;91.9;1
198603;71.5;1
198604;114.2;1
198605;49.3;1
198606;28;1
198607;17;1
198608;22.8;1
198609;51.9;1
198610;56.8;1
198611;44.5;1
198612;69.4;1
198701;31.5;1
198702;40.3;1
198703;37.3;1
198704;40;1
198705;38.2;1
198706;73.7;1
198707;71.8;1
198708;45;1
198709;51.6;1
198710;244.2;1
198711;89.4;1
198712;32.9;1
198801;168.8;1
198802;102.1;1
198803;67.9;1
198804;76.7;1
198805;110.1;1
198806;82.6;1
198807;76.2;1
198808;11.4;1
198809;25.6;1
198810;31.8;1
198811;31.4;1
198812;25.8;1
198901;34.1;1
198902;56.5;1
198903;40.9;1
198904;142.3;1
198905;36.3;1
198906;33.2;1
198907;62.7;1
198908;12.9;1
198909;37.2;1
198910;22.6;1
198911;40.6;1
198912;85.5;1
199001;58.8;1
199002;118.6;1
199003;5.3;1
199004;50.9;1
199005;43.4;1
199006;50.7;1
199007;49.1;1
199008;18.1;1
199009;32.7;1
199010;142.3;1
199011;88;1
199012;67.2;1
199101;66.9;1
199102;61.7;1
199103;42.1;1
199104;35.4;1
199105;36;1
199106;53.4;1
199107;32.9;1
199108;27;1
199109;59.1;1
199110;59.6;1
199111;98.1;1
199112;18.1;1
199201;18.8;1
199202;34.3;1
199203;54.9;1
199204;45.8;1
199205;18.8;1
199206;76.1;1
199207;42.3;1
199208;102.8;1
199209;31.8;1
199210;94.4;1
199211;109.6;1
199212;81.1;1
199301;29.4;1
199302;4.2;1
199303;11.4;1
199304;106.5;1
199305;66.3;1
199306;109.9;1
199307;13.1;1
199308;34;1
199309;153.5;1
199310;113.3;1
199311;29.4;1
199312;169.8;1
199401;126;1
199402;110.3;1
199403;43.7;1
199404;109;1
199405;74.5;1
199406;109.6;1
199407;38;1
199408;80.6;1
199409;157.6;1
199410;83.6;1
199411;66;1
199412;115.7;1
199501;160;1
199502;95.3;1
199503;78.2;1
199504;38.9;1
199505;66.4;1
199506;12.5;1
199507;41.7;1
199508;36.2;1
199509;98.9;1
199510;27.1;1
199511;68.1;1
199512;125.8;1
199601;124.3;1
199602;70.8;1
199603;18.6;1
199604;24.9;1
199605;81.9;1
199606;38.9;1
199607;23.2;1
