# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12298001
# NOM_USUEL= VILLECOMTAL
# LATITUDE (°) = 44.531
# LONGITUDE(°)= 2.572
# ALTITUDE (m) = 318
# NUM_SERIE= MRR112298001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195701 202012
# Date(s) de rupture(s) d'homogénéité : 198011 201006 201408
#     Periode homogénéisée  195701 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;50.4;1
195702;222.9;1
195703;50.4;1
195704;90.5;1
195705;61.6;1
195706;100.3;1
195707;84.4;1
195708;25.5;1
195709;102.2;1
195710;15.1;1
195711;35.3;1
195712;65.1;1
195801;149.1;1
195802;32.3;1
195803;142.7;1
195804;56;1
195805;96.3;1
195806;95.2;1
195807;91.5;1
195808;74.5;1
195809;74.9;1
195810;69.7;1
195811;63.9;1
195812;157.7;1
195901;126.2;1
195902;6.3;1
195903;86.3;1
195904;186.6;1
195905;88.2;1
195906;50.9;1
195907;53.3;1
195908;76.6;1
195909;187.3;1
195910;95.6;1
195911;83;1
195912;292.8;1
196001;101.3;1
196002;65.1;1
196003;138.2;1
196004;12.3;1
196005;71.8;1
196006;59.5;1
196007;116.4;1
196008;108;1
196009;95.8;1
196010;194;1
196011;96.5;1
196012;117.9;1
196101;124.8;1
196102;79.9;1
196103;2.3;1
196104;109.7;1
196105;99.5;1
196106;97.6;1
196107;80.1;1
196108;119.3;1
196109;37.8;1
196110;163.6;1
196111;111.4;1
196112;121.3;1
196201;127.8;1
196202;70;1
196203;124.8;1
196204;124.8;1
196205;105.2;1
196206;4.5;1
196207;31.2;1
196208;22.8;1
196209;52.6;1
196210;29.6;1
196211;151;1
196212;132;1
196301;47.1;1
196302;129.5;1
196303;159.1;1
196304;122.1;1
196305;88.2;1
196306;150.4;1
196307;64;1
196308;112.4;1
196309;97;1
196310;92.4;1
196311;86.9;1
196312;31.7;1
196401;17.6;1
196402;57.1;1
196403;141.1;1
196404;104.9;1
196405;186.9;1
196406;60.3;1
196407;12.9;1
196408;55.1;1
196409;64.4;1
196410;138.9;1
196411;57;1
196412;54.6;1
196501;142.2;1
196502;5.5;1
196503;130.4;1
196504;95.7;1
196505;130.6;1
196506;54.2;1
196507;99.8;1
196508;63.7;1
196509;173.1;1
196510;72;1
196511;181.3;1
196512;263.6;1
196601;140.3;1
196602;91.6;1
196603;47.4;1
196604;145;1
196605;86.9;1
196606;38.2;1
196607;115.6;1
196608;61.2;1
196609;49.3;1
196610;151;1
196611;122.1;1
196612;227.9;1
196701;89.2;1
196702;112.3;1
196703;91.9;1
196704;7.3;1
196705;120.6;1
196706;52.8;1
196707;20.5;1
196708;70.6;1
196709;57.8;1
196710;60.8;1
196711;110.8;1
196712;83.3;1
196801;129.4;1
196802;101;1
196803;50.9;1
196804;70.5;1
196805;193.2;1
196806;67.3;1
196807;53.4;1
196808;187.5;1
196809;143.3;1
196810;45;1
196811;42.5;1
196812;120;1
196901;103.4;1
196902;102.1;1
196903;146.5;1
196904;124.2;1
196905;155.8;1
196906;84.8;1
196907;80.7;1
196908;82.4;1
196909;159.3;1
196910;42.5;1
