# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 64006001
# NOM_USUEL= ACCOUS
# LATITUDE (°) = 42.945
# LONGITUDE(°)= -0.611
# ALTITUDE (m) = 495
# NUM_SERIE= MRR264006001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195301 202112
# Date(s) de rupture(s) d'homogénéité : 196307
#     Periode homogénéisée  195301 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;89;1
195302;100.5;1
195303;45.2;1
195304;144.7;1
195305;38.6;1
195306;244.6;1
195307;25.6;1
195308;41.3;1
195309;87;1
195310;97.6;1
195311;105.3;1
195312;45.1;1
195401;188.1;1
195402;239.8;1
195403;175;1
195404;67.3;1
195405;314.2;1
195406;121.3;1
195407;97.8;1
195408;182.9;1
195409;108.6;1
195410;108.4;1
195411;97;1
195412;295.9;1
195501;278.7;1
195502;114.6;1
195503;28.4;1
195504;13;1
195505;39.5;1
195506;177.2;1
195507;128.9;1
195508;50.5;1
195509;150.1;1
195510;163.1;1
195511;38.4;1
195512;192.5;1
195601;285.3;1
195602;42.2;1
195603;32.5;1
195604;209.9;1
195605;240.3;1
195606;78.5;1
195607;54.8;1
195608;144.8;1
195609;124.2;1
195610;120.3;1
195611;166.9;1
195612;77.6;1
195701;139.8;1
195702;119.1;1
195703;59.8;1
195704;194.3;1
195705;98.6;1
195706;252.6;1
195707;64.3;1
195708;66.5;1
195709;92.6;1
195710;47.2;1
195711;139.8;1
195712;75.1;1
195801;158.5;1
195802;73;1
195803;330.2;1
195804;225.4;1
195805;152.8;1
195806;122.9;1
195807;90.2;1
195808;47.9;1
195809;86.7;1
195810;74.7;1
195811;202.9;1
195812;282.7;1
195901;151;1
195902;20.1;1
195903;209.9;1
195904;231.3;1
195905;103.2;1
195906;168;1
195907;68.2;1
195908;160.5;1
195909;155.6;1
195910;180.9;1
195911;138.6;1
195912;290.8;1
196001;68.9;1
196002;64.2;1
196003;165.8;1
196004;74.8;1
196005;81.1;1
196006;109.5;1
196007;98.8;1
196008;131.8;1
196009;147.4;1
196010;303.2;1
196011;179.7;1
196012;361.5;1
196101;214.7;1
196102;120.4;1
196103;4.5;1
196104;224.6;1
196105;161.4;1
196106;114.2;1
196107;98.4;1
196108;96.5;1
196109;118.8;1
196110;169.9;1
196111;200.5;1
196112;101;1
196201;138.1;1
196202;235;1
196203;189.6;1
196204;216.3;1
196205;193.9;1
196206;24.1;1
196207;59.6;1
196208;11;1
196209;76.3;1
196210;101.2;1
196211;232.8;1
196212;306.3;1
196301;108.6;1
196302;84.8;1
196303;229;1
196304;110.3;1
196305;87.5;1
196306;133.3;1
196307;53.8;1
196308;322.1;1
196309;99.5;1
196310;81.4;1
196311;169.7;1
196312;122.2;1
196401;60.8;1
196402;105.5;1
196403;141.3;1
196404;140.9;1
196405;60;1
196406;43.3;1
196407;35.5;1
196408;53.6;1
196409;84.1;1
196410;268.5;1
196411;115.1;1
196412;179.8;1
196501;253.6;1
196502;75.7;1
196503;123.9;1
196504;248.4;1
196505;141.4;1
196506;66.6;1
196507;50.1;1
196508;104.6;1
196509;218.9;1
196510;80.1;1
196511;233;1
196512;424.2;1
196601;81.6;1
196602;210.2;1
196603;106.4;1
196604;163.7;1
196605;235.9;1
196606;83.4;1
196607;99;1
196608;25.8;1
196609;42.5;1
196610;215.6;1
196611;312.2;1
196612;407.2;1
196701;97.1;1
196702;16.6;1
196703;120.6;1
196704;79.9;1
196705;95.9;1
196706;84.3;1
196707;48.7;1
196708;80.4;1
196709;119;1
196710;105;1
196711;266.7;1
196712;219.3;1
196801;334.8;1
196802;63.6;1
196803;71;1
196804;98.1;1
196805;241.5;1
196806;96.6;1
196807;66.8;1
196808;128;1
196809;123.7;1
196810;46.2;1
196811;149.5;1
196812;217.6;1
196901;62.7;1
196902;91.8;1
196903;148.4;1
196904;153.9;1
196905;112.6;1
196906;107.2;1
196907;63.1;1
196908;62.5;1
196909;149.3;1
196910;54.3;1
196911;78.1;1
196912;466.8;1
197001;171.8;1
197002;212.1;1
197003;119.6;1
197004;159.5;1
197005;149.5;1
197006;158.6;1
197007;46.1;1
197008;69.8;1
197009;15.7;1
197010;160.7;1
197011;116.7;1
197012;58.3;1
197101;167.8;1
197102;293.9;1
197103;257.2;1
197104;156.7;1
197105;190;1
197106;111;1
197107;92.2;1
197108;117.1;1
197109;78;1
197110;57.9;1
197111;265.2;1
197112;86;1
197201;327.6;1
197202;185.7;1
197203;80.9;1
197204;266;1
197205;190.7;1
197206;106.6;1
197207;88.3;1
197208;93.8;1
197209;130.7;1
197210;44.3;1
197211;113;1
197212;165.2;1
197301;155.3;1
197302;278.2;1
197303;100.5;1
197304;111.8;1
197305;103.1;1
197306;88.8;1
197307;109.6;1
197308;105.5;1
197309;94.8;1
197310;31.4;1
197311;197.2;1
197312;157.8;1
197401;56.1;1
197402;218.4;1
197403;240.4;1
197404;146.2;1
197405;119;1
197406;98.4;1
197407;71.4;1
197408;207.9;1
197409;178.6;1
197410;368.6;1
197411;341.9;1
197412;59.8;1
197501;150.4;1
197502;38.1;1
197503;294.5;1
197504;99;1
197505;169.6;1
197506;109.2;1
197507;51.8;1
197508;102.3;1
197509;160.6;1
197510;89;1
197511;334.6;1
197512;43.2;1
197601;74.7;1
197602;160.1;1
197603;123.4;1
197604;169.8;1
197605;118.5;1
197606;43.1;1
197607;121.4;1
197608;80.5;1
197609;112.2;1
197610;307.8;1
197611;173.8;1
197612;146.5;1
197701;44.3;1
197702;116.5;1
197703;64.9;1
197704;157;1
197705;229.8;1
197706;125.3;1
197707;301.7;1
197708;186.6;1
197709;9.1;1
197710;122.7;1
197711;216.6;1
197712;64.3;1
197801;342.6;1
197802;199.6;1
