# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 41050002
# NOM_USUEL= CHEVERNY
# LATITUDE (°) = 47.505
# LONGITUDE(°)= 1.436
# ALTITUDE (m) = 99
# NUM_SERIE= MRR141050002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195201 201812
# Date(s) de rupture(s) d'homogénéité : 198612 200510
#     Periode homogénéisée  195201 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;67.9;1
195202;42.2;1
195203;82.5;1
195204;11.1;1
195205;57.3;1
195206;10.1;1
195207;21.1;1
195208;65.9;1
195209;90;1
195210;95.5;1
195211;91.5;1
195212;95;1
195301;18.6;1
195302;19.6;1
195303;2;1
195304;73.4;1
195305;12.1;1
195306;47.8;1
195307;77.4;1
195308;12.1;1
195309;90.5;1
195310;68.4;1
195311;19.1;1
195312;16.1;1
195401;26.1;1
195402;61.3;1
195403;85.5;1
195404;6;1
195405;18.1;1
195406;40.9;1
195407;23.6;1
195408;91.5;1
195409;69.4;1
195410;22.6;1
195411;36.7;1
195412;59.8;1
195501;117.6;1
195502;69.4;1
195503;38.2;1
195504;1;1
195505;30.7;1
195506;41.2;1
195507;60.3;1
195508;25.1;1
195509;42.2;1
195510;32.2;1
195511;37.2;1
195512;85.5;1
195601;57.3;1
195602;10.1;1
195603;19.1;1
195604;50.3;1
195605;39.2;1
195606;34.2;1
195607;55.3;1
195608;76.4;1
195609;36.2;1
195610;40.2;1
195611;38.2;1
195612;38.2;1
195701;15.1;1
195702;125.7;1
195703;17.1;1
195704;32.2;1
195705;47.3;1
195706;105.6;1
195707;77.4;1
195708;49.3;1
195709;76.4;1
195710;14.1;1
195711;21.1;1
195712;33.2;1
195801;84.5;1
195802;82.5;1
195803;63.3;1
195804;43.2;1
195805;113.6;1
195806;73.4;1
195807;66.4;1
195808;105.6;1
195809;89.3;1
195810;51.3;1
195811;65.4;1
195812;108.1;1
195901;74.8;1
195902;0.4;1
195903;43.7;1
195904;95.5;1
195905;32.9;1
195906;34.7;1
195907;8.6;1
195908;29.2;1
195909;19.6;1
195910;71.7;1
195911;56.4;1
195912;69.7;1
196001;40.4;1
196002;19;1
196003;66.5;1
196004;29.4;1
196005;52.7;1
196006;56.6;1
196007;75.2;1
196008;57.9;1
196009;67.6;1
196010;173.4;1
196011;68.1;1
196012;115.6;1
196101;109.4;1
196102;34.8;1
196103;1.9;1
196104;29.5;1
196105;40;1
196106;53.5;1
196107;47.1;1
196108;0.3;1
196109;57.3;1
196110;101.7;1
196111;95.4;1
196112;88.1;1
196201;81.7;1
196202;26.3;1
196203;97.1;1
196204;46.8;1
196205;74.8;1
196206;27.1;1
196207;66;1
196208;12.4;1
196209;49.3;1
196210;23.5;1
196211;121;1
196212;45.5;1
196301;21.2;1
196302;55.9;1
196303;81.7;1
196304;77.8;1
196305;55.2;1
196306;128.2;1
196307;22.5;1
196308;114.9;1
196309;37;1
196310;31;1
196311;76.5;1
196312;3.5;1
196401;15.9;1
196402;80.6;1
196403;64.3;1
196404;69.1;1
196405;36.5;1
196406;27.1;1
196407;19.6;1
196408;18.8;1
196409;53.3;1
196410;38.9;1
196411;27.9;1
196412;46.6;1
196501;119.2;1
196502;2.1;1
196503;72.7;1
196504;46.9;1
196505;84;1
196506;36;1
196507;45.5;1
196508;88.3;1
196509;117.4;1
196510;17.1;1
196511;107.2;1
196512;114.2;1
196601;92.9;1
196602;102.3;1
196603;14.4;1
196604;94.2;1
196605;43;1
196606;38.7;1
196607;80.6;1
