# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 64416001
# NOM_USUEL= NAVARRENX
# LATITUDE (°) = 43.324
# LONGITUDE(°)= -0.754
# ALTITUDE (m) = 135
# NUM_SERIE= MRR164416001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 196312 197909
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;170.9;1
195502;93.2;1
195503;17.7;1
195504;10.3;1
195505;67.2;1
195506;153.7;1
195507;36.2;1
195508;34.8;1
195509;151.4;1
195510;116.3;1
195511;62.9;1
195512;161.1;1
195601;189.6;1
195602;20.8;1
195603;21.7;1
195604;134.6;1
195605;99.1;1
195606;49.4;1
195607;32.3;1
195608;106.2;1
195609;80.9;1
195610;97.7;1
195611;109.9;1
195612;65.6;1
195701;53.9;1
195702;108;1
195703;50.7;1
195704;119.6;1
195705;108.8;1
195706;257.4;1
195707;55.7;1
195708;44.5;1
195709;122.8;1
195710;55.4;1
195711;86.1;1
195712;111;1
195801;110;1
195802;23.3;1
195803;260.9;1
195804;106.6;1
195805;179.6;1
195806;115.5;1
195807;103;1
195808;28.9;1
195809;99;1
195810;84.5;1
195811;73.4;1
195812;141.1;1
195901;91.3;1
195902;13;1
195903;130.6;1
195904;163.9;1
195905;79.1;1
195906;98.3;1
195907;63.7;1
195908;89.8;1
195909;214.4;1
195910;122.6;1
195911;126.8;1
195912;242.4;1
196001;48.7;1
196002;58.9;1
196003;117.9;1
196004;24;1
196005;79;1
196006;100.5;1
196007;103.5;1
196008;121.2;1
196009;121;1
196010;219.1;1
196011;175.7;1
196012;273.8;1
196101;227.5;1
196102;38.1;1
196103;0;1
196104;168.7;1
196105;75.8;1
196106;96.1;1
196107;67;1
196108;87.4;1
196109;164.2;1
196110;125;1
196111;199.7;1
196112;41.6;1
196201;85;1
196202;113.2;1
196203;74.9;1
196204;81.4;1
196205;98.4;1
196206;9.7;1
196207;17.7;1
196208;16.6;1
196209;89.2;1
196210;91.9;1
196211;216.1;1
196212;185.1;1
196301;79;1
196302;131.4;1
196303;158.2;1
196304;83.1;1
196305;95.9;1
196306;106.7;1
196307;56.9;1
196308;212.3;1
196309;153.5;1
196310;74.4;1
196311;131.1;1
196312;58.9;1
196401;16.4;1
196402;113.4;1
196403;102.3;1
196404;82.6;1
196405;76.6;1
196406;26.7;1
196407;25.9;1
196408;43.5;1
196409;61.7;1
196410;227.2;1
196411;96.8;1
196412;85.5;1
196501;148.3;1
196502;47.7;1
196503;124.2;1
196504;148.7;1
196505;112;1
196506;53.4;1
196507;85.4;1
196508;98.4;1
196509;211.8;1
196510;52.2;1
196511;208.6;1
196512;312.6;1
196601;106.6;1
196602;155.6;1
196603;65.5;1
196604;117.8;1
196605;112.7;1
196606;96.5;1
196607;78.4;1
196608;30.9;1
