# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 10042001
# NOM_USUEL= BERULLE
# LATITUDE (°) = 48.179
# LONGITUDE(°)= 3.663
# ALTITUDE (m) = 146
# NUM_SERIE= MRR110042001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;154.6;1
195502;100.9;1
195503;24.9;1
195504;4.5;1
195505;40.9;1
195506;93;1
195507;29.9;1
195508;12.5;1
195509;53.9;1
195510;48.1;1
195511;29.4;1
195512;83.3;1
195601;81.9;1
195602;18.2;1
195603;19.8;1
195604;91.9;1
195605;103.4;1
195606;70;1
195607;59.4;1
195608;79.7;1
195609;65.9;1
195610;71.7;1
195611;71.3;1
195612;35.2;1
195701;27.3;1
195702;109.4;1
195703;27.3;1
195704;19.2;1
195705;23.9;1
195706;101.8;1
195707;100.9;1
195708;108.3;1
195709;89.6;1
195710;47;1
195711;34.2;1
195712;49;1
195801;103.3;1
195802;136.1;1
195803;50.2;1
195804;42;1
195805;183.5;1
195806;103.7;1
195807;113.3;1
195808;87;1
195809;73.4;1
195810;61.5;1
195811;52.8;1
195812;122.2;1
195901;131.4;1
195902;0.8;1
195903;79.3;1
195904;72.9;1
195905;20.1;1
195906;45.3;1
195907;9;1
195908;45.2;1
195909;10.4;1
195910;67.3;1
195911;60.3;1
195912;77.1;1
196001;52.7;1
196002;56.9;1
196003;43.2;1
196004;18;1
196005;42.3;1
196006;77.7;1
196007;116.3;1
196008;83;1
196009;66;1
196010;152.2;1
196011;77.6;1
196012;65.6;1
196101;109.7;1
196102;58.5;1
196103;9.6;1
196104;57.3;1
196105;47.1;1
196106;64.7;1
196107;67;1
196108;16.2;1
196109;30.3;1
196110;72.4;1
196111;73.1;1
196112;85.7;1
196201;93.2;1
196202;52.4;1
196203;69.9;1
196204;73.1;1
196205;96.2;1
196206;9.7;1
196207;23.3;1
196208;28.7;1
196209;39.9;1
196210;26.1;1
196211;50.3;1
196212;76.8;1
196301;22.3;1
196302;27;1
196303;86.4;1
196304;21.5;1
196305;106;1
196306;103.5;1
196307;11.3;1
196308;153.5;1
196309;23.5;1
196310;17;1
196311;98.9;1
196312;3.2;1
196401;31;1
196402;43.2;1
196403;78.4;1
196404;54;1
196405;50;1
196406;44.9;1
196407;33.9;1
196408;22.3;1
196409;85;1
196410;66.5;1
196411;42.9;1
196412;46.3;1
196501;112.5;1
196502;8.8;1
196503;80.7;1
196504;76.5;1
196505;100;1
196506;66.4;1
196507;51.8;1
196508;56.8;1
196509;142.6;1
