# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 74081002
# NOM_USUEL= CLUSES
# LATITUDE (°) = 46.081
# LONGITUDE(°)= 6.56
# ALTITUDE (m) = 475
# NUM_SERIE= MRR174081002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195601 201612
# Date(s) de rupture(s) d'homogénéité : 196412 198512 198912
#     Periode homogénéisée  195601 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;127.8;1
195602;6.5;1
195603;26.4;1
195604;99.7;1
195605;121.7;1
195606;91.8;1
195607;125.4;1
195608;214.9;1
195609;73.8;1
195610;115.8;1
195611;28.7;1
195612;14.9;1
195701;24.1;1
195702;232.6;1
195703;28.7;1
195704;39.6;1
195705;62.1;1
195706;181.5;1
195707;110.4;1
195708;122.1;1
195709;92.4;1
195710;40.6;1
195711;40.3;1
195712;34.8;1
195801;101.1;1
195802;191;1
195803;91.8;1
195804;63;1
195805;97.4;1
195806;161.7;1
195807;141.1;1
195808;156.6;1
195809;110.5;1
195810;110.8;1
195811;56;1
195812;63.7;1
195901;107.6;1
195902;0.9;1
195903;93.2;1
195904;132.7;1
195905;56.7;1
195906;131.4;1
195907;133.5;1
195908;88.6;1
195909;41.2;1
195910;101.7;1
195911;40.4;1
195912;147.9;1
196001;92.8;1
196002;128.6;1
196003;68.3;1
196004;18.4;1
196005;54;1
196006;150.3;1
196007;190.2;1
196008;206.4;1
196009;263.8;1
196010;117.9;1
196011;148.7;1
196012;61.9;1
196101;107.2;1
196102;86.4;1
196103;38.7;1
196104;130.5;1
196105;64.7;1
196106;137.5;1
196107;176;1
196108;76.7;1
196109;54.9;1
196110;96.7;1
196111;56.8;1
196112;187.3;1
196201;121.2;1
196202;68.5;1
196203;96.4;1
196204;56.6;1
196205;98.9;1
196206;39.1;1
196207;65.5;1
196208;30.2;1
196209;89.9;1
196210;28.9;1
196211;55.6;1
196212;176;1
196301;48.2;1
196302;54.7;1
196303;158.6;1
196304;83.3;1
196305;88.2;1
196306;208.3;1
196307;76.9;1
196308;197.9;1
196309;98.9;1
196310;46.3;1
196311;194.3;1
196312;3.9;1
196401;8.3;1
196402;27.5;1
196403;129.7;1
196404;107.2;1
196405;119.7;1
196406;206.6;1
196407;91.9;1
196408;121.6;1
196409;103.7;1
196410;120.4;1
196411;54.3;1
196412;39.6;1
196501;102.2;1
196502;26.2;1
196503;146.1;1
196504;116.3;1
196505;160.8;1
196506;65.7;1
196507;196.5;1
196508;140.4;1
196509;166.7;1
196510;27;1
196511;161.6;1
196512;230.2;1
196601;81.1;1
196602;139.8;1
196603;73.5;1
196604;125.5;1
196605;102;1
196606;74.2;1
196607;143.9;1
196608;109.7;1
196609;73.8;1
196610;90;1
196611;91.2;1
196612;152;1
196701;64.3;1
196702;68.8;1
196703;114;1
196704;35.1;1
196705;134.8;1
196706;73.6;1
196707;76.7;1
196708;103.4;1
196709;88;1
196710;86.6;1
196711;121.7;1
196712;74.3;1
196801;154;1
196802;95.6;1
196803;43.9;1
196804;59.9;1
196805;81.7;1
196806;77.1;1
196807;163.8;1
196808;217.7;1
196809;170.5;1
196810;66.4;1
196811;106.3;1
196812;152.4;1
196901;60.4;1
196902;66.9;1
196903;42.1;1
196904;96.3;1
196905;65.3;1
196906;156.3;1
196907;92.5;1
196908;159.4;1
196909;61.9;1
196910;7;1
196911;146.3;1
196912;78.7;1
197001;71;1
197002;223.5;1
197003;114.2;1
197004;200.1;1
197005;68.4;1
197006;154.7;1
197007;64.3;1
197008;133.8;1
197009;83.1;1
197010;66.1;1
197011;166.4;1
197012;30.2;1
197101;56;1
197102;31.3;1
197103;94.1;1
197104;61.2;1
197105;112;1
197106;181.3;1
197107;47.2;1
197108;142.3;1
197109;73.4;1
197110;31;1
197111;150.5;1
197112;8.5;1
197201;24;1
197202;64.3;1
197203;56.2;1
197204;100.2;1
197205;85.3;1
197206;165.2;1
197207;87.6;1
197208;48.6;1
197209;33.3;1
197210;51;1
197211;189.5;1
197212;35.5;1
197301;48.9;1
197302;66.8;1
197303;9.1;1
197304;77.2;1
197305;99.8;1
197306;126.6;1
197307;188.2;1
197308;98.5;1
197309;108.1;1
197310;60.9;1
197311;72.6;1
197312;60;1
197401;52.4;1
197402;67.8;1
197403;53.2;1
197404;32.8;1
197405;192.8;1
197406;146.9;1
197407;71;1
197408;49.7;1
197409;158.5;1
197410;159.4;1
197411;154.4;1
197412;77.9;1
197501;115.3;1
197502;5.9;1
197503;78.7;1
197504;67.6;1
197505;99.5;1
197506;141;1
197507;63.3;1
197508;152.4;1
197509;155.7;1
197510;49.1;1
197511;118.5;1
197512;36.8;1
197601;22.2;1
197602;51.9;1
197603;32.4;1
197604;52.1;1
197605;83.3;1
197606;48.2;1
197607;112.3;1
197608;52.8;1
197609;95.7;1
197610;71.8;1
197611;78;1
197612;132;1
197701;106.3;1
197702;168.7;1
197703;72.7;1
197704;216.6;1
197705;111.5;1
197706;146.6;1
197707;124.4;1
197708;88.1;1
197709;9.7;1
197710;89.7;1
197711;116.4;1
197712;82.9;1
197801;117.4;1
197802;156.4;1
197803;139.6;1
197804;64.3;1
197805;134.9;1
197806;148.6;1
197807;85;1
197808;119.1;1
197809;76;1
197810;25.3;1
197811;10.7;1
197812;109.4;1
197901;146.6;1
197902;122.2;1
197903;157.7;1
197904;68.4;1
197905;85.4;1
197906;145.5;1
197907;48;1
197908;153.4;1
197909;61.6;1
197910;81.5;1
197911;130.8;1
197912;125.2;1
198001;92;1
198002;84.8;1
198003;118;1
198004;25.7;1
198005;115.8;1
198006;209.6;1
198007;172.9;1
198008;103.7;1
198009;101.6;1
198010;183.5;1
198011;52.6;1
198012;78.2;1
198101;130.8;1
198102;42.9;1
198103;126;1
198104;18.5;1
198105;182.7;1
198106;102.8;1
198107;115.2;1
198108;55.6;1
198109;144.3;1
198110;236.3;1
198111;65.7;1
198112;192;1
198201;127.7;1
198202;19.5;1
198203;102.4;1
198204;20.5;1
198205;95.5;1
198206;137.5;1
198207;89.7;1
198208;92.6;1
198209;66.3;1
198210;177.2;1
198211;52.6;1
198212;158.9;1
198301;82.9;1
198302;73.1;1
198303;56.5;1
198304;132.6;1
198305;206.7;1
198306;79;1
198307;47.8;1
198308;96.5;1
198309;139.4;1
198310;65.3;1
198311;136.5;1
198312;74.1;1
198401;131.6;1
198402;116;1
198403;77.5;1
198404;25.3;1
198405;105.3;1
198406;81.9;1
198407;41.9;1
198408;57.5;1
198409;234;1
198410;110.2;1
198411;64.3;1
198412;59.5;1
198501;104.9;1
198502;109.8;1
198503;91;1
198504;93.2;1
198505;151.1;1
198506;200;1
198507;51.7;1
198508;143.7;1
198509;52.4;1
198510;5.5;1
198511;84.4;1
198512;75.7;1
198601;190.5;1
198602;41.4;1
198603;93.6;1
198604;162.8;1
198605;133.4;1
198606;67.4;1
198607;94;1
198608;163.3;1
198609;63.5;1
198610;88.5;1
198611;62;1
198612;112.6;1
198701;93.8;1
198702;94;1
198703;96.9;1
198704;112.8;1
198705;134.8;1
198706;258.5;1
198707;158;1
198708;109.6;1
198709;98.9;1
198710;80.8;1
198711;109;1
198712;61.4;1
198801;127.5;1
198802;95.1;1
198803;203.3;1
198804;64.2;1
198805;111.8;1
198806;29.2;1
198807;112.1;1
198808;83.9;1
198809;79;1
198810;163.1;1
198811;65.9;1
198812;87.3;1
198901;8.8;1
198902;30.9;1
198903;69.5;1
198904;135.8;1
198905;50.8;1
198906;38.6;1
198907;136.9;1
198908;82.8;1
198909;34.2;1
198910;58.5;1
198911;55.2;1
198912;64;1
199001;38;1
199002;273;1
199003;29;1
199004;102;1
199005;60;1
199006;245;1
199007;108;1
199008;32;1
199009;104;1
199010;119;1
199011;148;1
199012;64;1
199101;41;1
199102;45;1
199103;75;1
199104;51;1
199105;43;1
199106;170;1
199107;127;1
199108;18;1
199109;110;1
199110;90;1
199111;133;1
199112;122;1
199201;17;1
199202;88;1
199203;80;1
199204;105;1
199205;93;1
199206;152;1
199207;81;1
199208;69;1
199209;93;1
199210;188;1
199211;222;1
199212;98;1
199301;63;1
199302;13;1
199303;41;1
199304;138;1
199305;110;1
199306;232;1
199307;135;1
199308;72;1
199309;196;1
199310;107;1
199311;45;1
199312;194;1
199401;126;1
199402;24;1
199403;55;1
199404;108;1
199405;178;1
199406;39;1
199407;47;1
199408;77;1
199409;229;1
199410;107;1
199411;59;1
199412;78;1
199501;233;1
199502;220;1
199503;106.6;1
199504;45.7;1
199505;175;1
199506;54.1;1
199507;93.8;1
199508;157.7;1
199509;186.7;1
199510;22.7;1
199511;58.1;1
199512;78.5;1
199601;37.5;1
199602;83.5;1
199603;36.9;1
199604;57.5;1
199605;116.5;1
199606;98.9;1
199607;145.3;1
199608;186.3;1
199609;52.3;1
199610;102.9;1
199611;242.1;1
199612;92.2;1
199701;56.7;1
199702;79.1;1
199703;25.4;1
199704;73.8;1
199705;112.1;1
199706;184.8;1
199707;147.1;1
199708;115.1;1
199709;86.5;1
199710;100.9;1
199711;70.7;1
199712;150.1;1
199801;83.8;1
199802;23.1;1
199803;48.8;1
199804;162;1
199805;40.8;1
199806;132.7;1
199807;72.7;1
199808;43.8;1
199809;203.8;1
199810;149.9;1
199811;115.1;1
199812;41.6;1
199901;99.6;1
199902;187.3;1
199903;71.6;1
199904;175.1;1
199905;150.6;1
199906;192.2;1
199907;107.4;1
199908;151.7;1
199909;164.1;1
199910;92.7;1
199911;87.9;1
199912;150.4;1
200001;30.2;1
200002;120.4;1
200003;92;1
200004;113.7;1
200005;75.5;1
200006;45.7;1
200007;137.8;1
200008;67.5;1
200009;80.4;1
200010;122.6;1
200011;158.9;1
200012;52.7;1
200101;147.7;1
200102;47.5;1
200103;304.7;1
200104;174.7;1
200105;64.9;1
200106;202.1;1
200107;138.3;1
200108;134.6;1
200109;124.5;1
200110;81.2;1
200111;66.1;1
200112;53.2;1
200201;31.9;1
200202;96.5;1
200203;100.8;1
200204;48.6;1
200205;166.8;1
200206;136.3;1
200207;99.7;1
200208;115.8;1
200209;55.8;1
200210;157.5;1
200211;231.4;1
200212;126.3;1
200301;92.6;1
200302;40.3;1
200303;41.1;1
200304;104.1;1
200305;77.2;1
200306;47.5;1
200307;77.9;1
200308;127.1;1
200309;79.9;1
200310;180.5;1
200311;74.5;1
200312;46.6;1
200401;132.6;1
200402;32.4;1
200403;72.1;1
200404;60;1
200405;69.3;1
200406;78.8;1
200407;67.3;1
200408;181.4;1
200409;46.8;1
200410;103.1;1
200411;30.3;1
200412;87.4;1
200501;91.5;1
200502;77.1;1
200503;63.5;1
200504;121.8;1
200505;76.1;1
200506;86.8;1
200507;80.4;1
200508;121.7;1
200509;76.6;1
200510;80;1
200511;39;1
200512;127.9;1
200601;27.1;1
200602;46.5;1
200603;200;1
200604;112.7;1
200605;146.6;1
200606;51.5;1
200607;86.5;1
200608;199.1;1
200609;80.5;1
200610;69.8;1
200611;70.9;1
200612;74;1
200701;109.9;1
200702;127.1;1
200703;75.9;1
200704;31;1
200705;203.1;1
200706;197.4;1
200707;189.2;1
200708;203.6;1
200709;68.1;1
