# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 74203001
# NOM_USUEL= NOVEL
# LATITUDE (°) = 46.369
# LONGITUDE(°)= 6.79
# ALTITUDE (m) = 949
# NUM_SERIE= MRR174203001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 198612 199912
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;119.7;1
195102;146.8;1
195103;167.5;1
195104;92.2;1
195105;111.6;1
195106;189.1;1
195107;195;1
195108;228.8;1
195109;142;1
195110;71.3;1
195111;163.4;1
195112;106.3;1
195201;177.4;1
195202;132.1;1
195203;149.5;1
195204;106.6;1
195205;83.7;1
195206;167.4;1
195207;34.9;1
195208;259.6;1
195209;227.9;1
195210;371.5;1
195211;434.8;1
195212;286.8;1
195301;87.9;1
195302;83.2;1
195303;22;1
195304;139.3;1
195305;97.3;1
195306;264.9;1
195307;134.8;1
195308;110.1;1
195309;238.8;1
195310;32.5;1
195311;54.8;1
195312;46.8;1
195401;97.9;1
195402;156.5;1
195403;87.1;1
195404;129.7;1
195405;150.5;1
195406;118.8;1
195407;186.4;1
195408;295.1;1
195409;221.5;1
195410;154.1;1
195411;116.1;1
195412;195.4;1
195501;319.2;1
195502;259.8;1
195503;53.9;1
195504;27.1;1
195505;319.8;1
195506;203.8;1
195507;141.9;1
195508;269.1;1
195509;125.3;1
195510;61.6;1
195511;41.6;1
195512;175.8;1
195601;208.8;1
195602;59.8;1
195603;22.9;1
195604;208.9;1
195605;216.1;1
195606;132;1
195607;250.8;1
195608;292.8;1
195609;132.7;1
195610;202.6;1
195611;76.4;1
195612;22.5;1
195701;48.2;1
195702;307;1
195703;22.7;1
195704;36.9;1
195705;95.7;1
195706;296.5;1
195707;268.6;1
195708;163.5;1
195709;165;1
195710;67.9;1
195711;28.3;1
195712;36;1
195801;195.3;1
195802;278.9;1
195803;176.3;1
195804;168.6;1
195805;134.2;1
195806;257;1
195807;192.6;1
195808;218.4;1
195809;157.2;1
195810;155.5;1
195811;68.4;1
195812;95;1
195901;263.7;1
195902;5.1;1
195903;155.4;1
195904;180.3;1
195905;58.3;1
195906;257;1
195907;95.5;1
195908;129.9;1
195909;49.2;1
195910;151;1
195911;47.3;1
195912;249.3;1
196001;137.6;1
196002;155.6;1
196003;79.6;1
196004;53.1;1
196005;99.4;1
196006;151.7;1
196007;248.5;1
196008;289;1
196009;278.8;1
196010;173.7;1
196011;241.2;1
196012;112.8;1
196101;174.7;1
196102;142;1
196103;74;1
196104;182.4;1
196105;95.7;1
196106;146.4;1
196107;278.3;1
196108;102.9;1
196109;52;1
196110;161.5;1
196111;147.4;1
196112;306.4;1
196201;218.5;1
196202;158.9;1
196203;276.1;1
196204;154.6;1
196205;166.5;1
196206;48.7;1
196207;70.7;1
196208;86.1;1
196209;121.6;1
196210;46.3;1
196211;65.7;1
196212;233.6;1
196301;98.2;1
196302;126.9;1
196303;246.9;1
196304;79.3;1
196305;137.5;1
196306;270.5;1
196307;149.4;1
196308;243.1;1
196309;101.4;1
196310;75.1;1
196311;321.7;1
196312;8.3;1
196401;13.5;1
196402;31.6;1
196403;196.7;1
196404;106.4;1
196405;139.2;1
196406;116.6;1
196407;105.8;1
196408;189.8;1
196409;138.6;1
196410;215.9;1
196411;86.9;1
196412;66.8;1
196501;198.3;1
196502;65.3;1
196503;185.4;1
196504;137.1;1
196505;199.5;1
196506;155.9;1
196507;282;1
196508;160.3;1
196509;216.4;1
196510;42.7;1
196511;297;1
196512;325.5;1
196601;148.9;1
196602;239.8;1
196603;150;1
196604;198.4;1
196605;161.4;1
196606;114.1;1
196607;152.7;1
196608;202.7;1
196609;79.2;1
196610;97.2;1
196611;127.6;1
196612;261.6;1
196701;115.4;1
196702;136.5;1
196703;148;1
196704;57.3;1
196705;276.4;1
196706;69.7;1
196707;140.6;1
196708;99.9;1
196709;111.9;1
196710;146.4;1
196711;207.9;1
196712;162.8;1
196801;243.5;1
196802;134;1
196803;79;1
196804;128.1;1
196805;129.6;1
196806;127.9;1
196807;97.1;1
196808;351.6;1
196809;298.5;1
196810;97.3;1
196811;94.4;1
196812;150.1;1
196901;80.4;1
196902;111.5;1
196903;110.9;1
196904;164.5;1
196905;112.6;1
196906;226;1
196907;121.3;1
196908;192.8;1
196909;62.7;1
196910;16.6;1
196911;250.9;1
196912;86.9;1
197001;103.7;1
197002;256.4;1
197003;172.5;1
197004;281.5;1
197005;72.8;1
197006;207.4;1
197007;146.2;1
197008;217.8;1
197009;86.5;1
197010;90;1
197011;189.1;1
197012;45.7;1
197101;86.3;1
197102;55.9;1
197103;114.9;1
197104;67;1
197105;117.1;1
197106;199.3;1
197107;87.5;1
197108;166.1;1
197109;54.3;1
197110;57.4;1
