# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 81124001
# NOM_USUEL= LACAUNE
# LATITUDE (°) = 43.708
# LONGITUDE(°)= 2.704
# ALTITUDE (m) = 811
# NUM_SERIE= MRR181124001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 201503
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;427.1;1
195502;139.5;1
195503;7.1;1
195504;20.4;1
195505;30.3;1
195506;106.1;1
195507;70.7;1
195508;62.6;1
195509;100.6;1
195510;75.7;1
195511;34.4;1
195512;264.2;1
195601;106.3;1
195602;17.2;1
195603;218.3;1
195604;116.3;1
195605;194.5;1
195606;62;1
195607;106.4;1
195608;124.5;1
195609;130.4;1
195610;92.1;1
195611;148;1
195612;57.7;1
195701;76.7;1
195702;181.9;1
195703;83.8;1
195704;334;1
195705;76;1
195706;191.9;1
195707;63.6;1
195708;64;1
195709;137.8;1
195710;21.4;1
195711;112.7;1
195712;87.6;1
195801;115.8;1
195802;40.6;1
195803;249.5;1
195804;125.8;1
195805;102.9;1
195806;124.2;1
195807;134.5;1
195808;115;1
195809;79.1;1
195810;94.4;1
195811;190.5;1
195812;162.5;1
195901;141.1;1
195902;218.2;1
195903;137.8;1
195904;257.8;1
195905;145.8;1
195906;133.9;1
195907;100.6;1
195908;91.6;1
195909;95;1
195910;190.1;1
195911;102.8;1
195912;410.9;1
196001;129.6;1
196002;59.8;1
196003;221.4;1
196004;35.3;1
196005;51.2;1
196006;122.4;1
196007;137.7;1
196008;115.8;1
196009;122.1;1
196010;250.3;1
196011;217.3;1
196012;169.8;1
196101;181;1
196102;139.5;1
196103;9.8;1
196104;277.7;1
196105;232.5;1
196106;100.3;1
196107;133.4;1
196108;92.4;1
196109;93.3;1
196110;158.9;1
196111;194.3;1
196112;176.4;1
196201;147.4;1
196202;111.8;1
196203;136.9;1
196204;220.1;1
196205;218.1;1
196206;9;1
196207;68.6;1
196208;31.9;1
196209;126.8;1
196210;118.3;1
196211;408.8;1
196212;267.1;1
196301;79.8;1
196302;190.1;1
196303;181.5;1
196304;174.5;1
196305;81;1
196306;155.8;1
196307;76.6;1
196308;134.2;1
196309;198.4;1
196310;80.9;1
196311;73.9;1
196312;166.5;1
196401;32;1
196402;242.9;1
196403;251.9;1
196404;226.3;1
196405;121;1
196406;120.2;1
196407;87.8;1
196408;59.4;1
196409;141.6;1
196410;224.3;1
196411;85.7;1
196412;111.4;1
196501;166.1;1
196502;35.6;1
196503;155.5;1
196504;168.2;1
196505;134.4;1
196506;63.9;1
196507;56.7;1
196508;73.6;1
196509;239.8;1
196510;249.8;1
196511;240.6;1
196512;410.4;1
196601;235.3;1
196602;207.7;1
196603;46.9;1
196604;150.9;1
196605;217.6;1
196606;52;1
196607;116.3;1
196608;44.6;1
196609;75.1;1
196610;352.3;1
196611;242.1;1
196612;267.7;1
196701;134.2;1
196702;130.9;1
196703;70.9;1
196704;54.2;1
196705;130.2;1
196706;81;1
196707;37.4;1
196708;41.5;1
196709;70.2;1
196710;58.7;1
196711;96.5;1
196712;122.5;1
196801;203.2;1
196802;107.2;1
196803;51.8;1
196804;108.7;1
196805;169.5;1
196806;78.1;1
196807;35.7;1
196808;115.8;1
196809;72.4;1
196810;36.9;1
196811;170.4;1
196812;241.2;1
196901;151.3;1
196902;145.1;1
196903;313.4;1
196904;346.8;1
196905;130.9;1
196906;94.8;1
196907;57.5;1
196908;107.7;1
196909;185.9;1
196910;222.4;1
196911;96.7;1
196912;177.7;1
197001;115.4;1
197002;248.2;1
197003;123.8;1
197004;181.9;1
197005;107.9;1
197006;93.2;1
197007;26.2;1
197008;88.2;1
197009;18.6;1
197010;190.7;1
197011;73.5;1
197012;74.2;1
197101;227.9;1
197102;71.9;1
197103;164.1;1
197104;253.8;1
197105;132.4;1
197106;139;1
197107;141.9;1
197108;35.2;1
197109;109.7;1
197110;69.3;1
197111;141.8;1
197112;135.3;1
197201;336.5;1
197202;263.5;1
197203;149.1;1
197204;167.5;1
197205;134.1;1
197206;152.9;1
197207;55.8;1
197208;110.9;1
197209;196.2;1
197210;156.5;1
197211;96.9;1
197212;47.5;1
197301;125.1;1
197302;133.1;1
197303;25.2;1
197304;54.6;1
197305;60.6;1
197306;166.2;1
197307;130.3;1
197308;13.2;1
197309;51;1
197310;88.1;1
197311;134;1
197312;305.5;1
197401;72.6;1
197402;190.9;1
197403;278;1
197404;92.4;1
197405;128.3;1
197406;51;1
197407;68.7;1
197408;116.9;1
197409;228.7;1
197410;192.2;1
197411;157.1;1
197412;70.6;1
197501;177.7;1
197502;60.4;1
197503;144;1
197504;78.8;1
197505;167.1;1
197506;117.7;1
197507;46;1
197508;60.1;1
197509;50.3;1
197510;44.6;1
197511;213.3;1
197512;68.4;1
197601;57.6;1
197602;174.1;1
197603;98;1
197604;153.7;1
197605;80.8;1
197606;4.2;1
197607;37.1;1
197608;56;1
197609;82.3;1
197610;297;1
197611;86.3;1
197612;170;1
197701;90.7;1
197702;136.5;1
197703;86.2;1
197704;74.3;1
197705;185.4;1
197706;138.4;1
197707;127.5;1
197708;125.8;1
197709;13.9;1
197710;171.2;1
197711;172.1;1
197712;75.5;1
197801;209.4;1
197802;217.4;1
197803;321;1
197804;211.6;1
197805;240.8;1
197806;122.9;1
197807;51.7;1
197808;40.2;1
197809;134.9;1
197810;46.4;1
197811;12.3;1
197812;234.1;1
197901;208.7;1
197902;182.5;1
197903;197.3;1
197904;227.2;1
197905;117.8;1
197906;43;1
197907;15;1
197908;93.7;1
197909;17.5;1
197910;341.2;1
197911;126.8;1
197912;340.6;1
198001;173;1
198002;148.2;1
198003;226.4;1
198004;86;1
198005;184;1
198006;98.1;1
198007;103.6;1
198008;118.1;1
198009;92.5;1
198010;201.1;1
198011;103.5;1
198012;184.3;1
198101;329.4;1
198102;117.9;1
198103;133.9;1
198104;50.1;1
198105;202.9;1
198106;112.9;1
198107;98.6;1
198108;25.5;1
198109;92.2;1
198110;280.5;1
