# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 61464001
# NOM_USUEL= SEES
# LATITUDE (°) = 48.592
# LONGITUDE(°)= 0.173
# ALTITUDE (m) = 195
# NUM_SERIE= MRR061464001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195201 201712
# Date(s) de rupture(s) d'homogénéité : 196212 197112
#     Periode homogénéisée  195201 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;88.5;1
195202;51.6;1
195203;89.5;1
195204;37;1
195205;60.8;1
195206;17.5;1
195207;48.1;1
195208;67.9;1
195209;146.5;1
195210;127.6;1
195211;110.3;1
195212;147.9;1
195301;19.3;1
195302;39.2;1
195303;0;1
195304;65.7;1
195305;17.5;1
195306;55.2;1
195307;78.2;1
195308;26;1
195309;63.1;1
195310;61.4;1
195311;37.3;1
195312;18.2;1
195401;41.8;1
195402;78.1;1
195403;72.8;1
195404;7;1
195405;47.2;1
195406;38.1;1
195407;39.7;1
195408;64.3;1
195409;62.4;1
195410;37.7;1
195411;68.5;1
195412;62.5;1
195501;106.5;1
195502;134.3;1
195503;34.8;1
195504;14;1
195505;58.3;1
195506;70.2;1
195507;103.5;1
195508;44.7;1
195509;39.5;1
195510;93.4;1
195511;21.7;1
195512;105.3;1
195601;99.4;1
195602;12.9;1
195603;26.2;1
195604;64.2;1
195605;59.1;1
195606;54;1
195607;65.9;1
195608;74;1
195609;40.4;1
195610;70.8;1
195611;49.1;1
195612;69.4;1
195701;38.1;1
195702;139.7;1
195703;35.4;1
195704;20.9;1
195705;33.1;1
195706;60.8;1
195707;90;1
195708;55.8;1
195709;104.8;1
195710;24.8;1
195711;68.4;1
195712;54.5;1
195801;115.5;1
195802;97.2;1
195803;63;1
195804;28.7;1
195805;59.6;1
195806;124.6;1
195807;25.4;1
195808;79.9;1
195809;42.5;1
195810;54.7;1
195811;45;1
195812;67;1
195901;107.8;1
195902;1.3;1
195903;74;1
195904;97;1
195905;62.8;1
195906;20.1;1
195907;45;1
195908;25.8;1
195909;23.2;1
195910;102.7;1
195911;63.5;1
195912;132.3;1
196001;48;1
196002;49.3;1
196003;88;1
196004;30.6;1
196005;55.8;1
196006;47.1;1
196007;82.6;1
196008;93.5;1
196009;114.8;1
196010;214.7;1
196011;117.8;1
196012;107.9;1
196101;79.6;1
196102;59.1;1
196103;7.2;1
196104;64.6;1
196105;37.9;1
196106;32.5;1
196107;74.5;1
196108;6;1
196109;41.7;1
196110;142.8;1
196111;91.1;1
196112;76.8;1
196201;102.3;1
196202;54.1;1
196203;64.6;1
196204;55.9;1
196205;32.5;1
196206;2.2;1
196207;47.2;1
196208;61.4;1
196209;50.4;1
196210;81.7;1
196211;142.6;1
196212;64.3;1
196301;39;1
196302;41.9;1
196303;73.2;1
196304;65;1
196305;40;1
196306;47.9;1
196307;38.4;1
196308;119.2;1
196309;66.9;1
196310;34.1;1
196311;133.5;1
196312;10.3;1
196401;27.5;1
196402;86.7;1
196403;57.2;1
196404;41.7;1
196405;43.2;1
196406;130.1;1
196407;6.9;1
196408;44.4;1
196409;47.1;1
196410;119;1
196411;26.7;1
196412;114.4;1
196501;131.2;1
196502;23.8;1
196503;84.9;1
196504;69.5;1
196505;54.4;1
196506;32.9;1
196507;32.2;1
196508;66.9;1
196509;92.3;1
196510;54.5;1
196511;161.3;1
196512;139;1
196601;79.8;1
196602;58.1;1
196603;21.7;1
196604;78.9;1
196605;61.1;1
196606;47.3;1
196607;95.5;1
196608;54.2;1
196609;40.1;1
196610;201.9;1
196611;137.6;1
196612;129;1
196701;54.2;1
196702;69.5;1
196703;60.9;1
196704;49.7;1
