# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42011001
# NOM_USUEL= BALBIGNY
# LATITUDE (°) = 45.82
# LONGITUDE(°)= 4.192
# ALTITUDE (m) = 336
# NUM_SERIE= MRR142011001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;29.3;1
195002;31.3;1
195003;24.4;1
195004;76.5;1
195005;47.9;1
195006;79.6;1
195007;64.5;1
195008;107.6;1
195009;48.8;1
195010;23.6;1
195011;111.1;1
195012;32.6;1
195101;16.2;1
195102;59.1;1
195103;36.9;1
195104;31.1;1
195105;159.1;1
195106;142.8;1
195107;69.7;1
195108;109.5;1
195109;73.6;1
195110;53.5;1
195111;147.1;1
195112;23.3;1
195201;40;1
195202;25.3;1
195203;69;1
195204;62;1
195205;51.7;1
195206;60.3;1
195207;5.8;1
195208;96.2;1
195209;56.4;1
195210;69.9;1
195211;97.9;1
195212;49.1;1
195301;3.7;1
195302;46;1
195303;2.5;1
195304;46.9;1
195305;24.8;1
195306;127;1
195307;42.5;1
195308;49.6;1
195309;89.5;1
195310;94;1
195311;10;1
195312;31.8;1
195401;37;1
195402;37.9;1
195403;42.9;1
195404;26.8;1
195405;52.3;1
195406;60.8;1
195407;34;1
195408;157.4;1
195409;66.6;1
195410;28.5;1
195411;31.7;1
195412;34.9;1
195501;90;1
195502;65.4;1
195503;26.2;1
195504;1.7;1
195505;49;1
195506;140.8;1
195507;42.5;1
195508;53.7;1
195509;24.5;1
195510;34.9;1
195511;32.4;1
195512;41.7;1
195601;60.3;1
195602;6.9;1
195603;35.6;1
195604;30.9;1
195605;106.3;1
195606;54;1
195607;136.2;1
195608;105.3;1
195609;147;1
195610;60.2;1
195611;16.9;1
195612;38.2;1
195701;28.7;1
195702;48.9;1
195703;19.1;1
195704;43.4;1
195705;29.8;1
195706;199.1;1
195707;40;1
195708;21.7;1
195709;38.3;1
195710;28.2;1
195711;49;1
195712;36.2;1
195801;41.4;1
195802;42.3;1
195803;57.8;1
195804;37.6;1
195805;42.9;1
195806;108.8;1
195807;53;1
195808;131.4;1
195809;127.3;1
195810;74.9;1
195811;83.3;1
195812;53.6;1
195901;33.6;1
195902;9.2;1
195903;98.5;1
195904;56.6;1
195905;40.9;1
195906;41.2;1
195907;14.8;1
195908;63.7;1
195909;31;1
195910;72.8;1
195911;45.7;1
195912;19.9;1
196001;34.9;1
196002;60.8;1
196003;73.2;1
196004;17;1
196005;28.3;1
196006;118.2;1
196007;107.5;1
196008;141.1;1
196009;86.6;1
196010;128;1
196011;74;1
196012;38.3;1
196101;66.2;1
196102;22.6;1
196103;9.8;1
196104;61.6;1
196105;76.8;1
196106;28.4;1
196107;40.6;1
196108;109.6;1
196109;23.1;1
196110;118.3;1
196111;37.1;1
196112;29.3;1
196201;49.2;1
196202;60.1;1
196203;11.7;1
196204;59.9;1
196205;60.7;1
196206;43.6;1
196207;46.3;1
196208;27.9;1
196209;94.2;1
196210;17.9;1
196211;42.5;1
196212;54.4;1
196301;42.1;1
196302;25.4;1
196303;65;1
196304;45;1
196305;53.1;1
196306;114;1
196307;71.6;1
196308;228.3;1
196309;62.4;1
196310;35.7;1
196311;139;1
196312;14.9;1
196401;16.7;1
196402;43.1;1
196403;69.2;1
196404;46.9;1
196405;89.4;1
196406;12.7;1
196407;60.5;1
196408;76.6;1
196409;47.2;1
196410;35.4;1
196411;20.4;1
196412;30.9;1
196501;40.6;1
196502;6.3;1
196503;36.6;1
196504;83.6;1
196505;113.5;1
196506;38;1
196507;108.4;1
196508;76.4;1
196509;155.9;1
196510;47.1;1
196511;55.9;1
196512;83;1
196601;42.1;1
196602;58.3;1
196603;39;1
196604;63.3;1
196605;57.4;1
196606;83.2;1
196607;61.1;1
196608;52;1
196609;34;1
196610;95;1
196611;94.6;1
196612;55.9;1
196701;33.5;1
196702;39.8;1
196703;34;1
196704;20.7;1
196705;94.3;1
196706;77.8;1
196707;74.8;1
196708;75.1;1
196709;92.5;1
196710;17.6;1
196711;80;1
196712;32.7;1
196801;69.1;1
196802;48.7;1
196803;11.3;1
196804;52.9;1
196805;112.3;1
196806;46.8;1
196807;46.1;1
196808;160.9;1
196809;97.9;1
196810;41.4;1
196811;67.5;1
196812;78.1;1
196901;45;1
196902;34.6;1
196903;71.2;1
196904;101.1;1
196905;71.5;1
196906;164.3;1
196907;72.9;1
196908;97.5;1
196909;74.1;1
196910;16.7;1
196911;67.5;1
196912;41;1
197001;36.5;1
197002;66.7;1
197003;63.5;1
197004;70.8;1
197005;83.4;1
197006;178.4;1
197007;29.2;1
197008;59.3;1
197009;22.4;1
197010;66.6;1
197011;45.2;1
197012;45.4;1
197101;51;1
197102;16.4;1
197103;68.7;1
197104;67.6;1
197105;66.3;1
197106;82.7;1
197107;101.3;1
197108;84.2;1
197109;59;1
197110;17.6;1
197111;72.1;1
197112;45.2;1
197201;54.4;1
197202;47.3;1
197203;26.8;1
197204;33.7;1
197205;50.3;1
197206;53.6;1
197207;61;1
197208;47.6;1
197209;44.5;1
197210;113.2;1
197211;36.4;1
197212;46;1
197301;46;1
197302;43;1
197303;10.3;1
197304;40.1;1
197305;58.1;1
197306;51.7;1
197307;125;1
197308;55.7;1
197309;47.7;1
197310;59.5;1
197311;18.5;1
197312;35;1
197401;16.3;1
197402;70.5;1
197403;45.2;1
197404;42;1
197405;75.2;1
197406;48.7;1
197407;61.4;1
197408;86.4;1
197409;103.1;1
197410;74.7;1
197411;74.1;1
197412;22;1
197501;40.6;1
197502;31;1
197503;46.9;1
197504;10.5;1
197505;88.7;1
197506;82.5;1
197507;43.6;1
197508;94;1
197509;163.7;1
197510;29;1
197511;84.6;1
197512;36;1
197601;22;1
197602;41.5;1
197603;4.9;1
197604;18.3;1
197605;63.5;1
197606;13.5;1
197607;107.7;1
197608;68.5;1
197609;103.4;1
197610;118.2;1
197611;94.2;1
197612;63.2;1
197701;39;1
197702;55.9;1
197703;82;1
197704;42.5;1
197705;161.5;1
197706;114.2;1
197707;204;1
197708;115.5;1
197709;3;1
197710;98.5;1
197711;28.7;1
197712;44.7;1
197801;26.6;1
197802;63.1;1
197803;58.5;1
197804;55;1
197805;40.4;1
197806;52.8;1
197807;33.5;1
197808;63.2;1
197809;29.3;1
197810;33.2;1
197811;11;1
197812;31.7;1
197901;55.9;1
197902;41.8;1
197903;36.7;1
197904;22.2;1
197905;97.1;1
197906;63.9;1
197907;25.7;1
197908;92;1
197909;26.9;1
197910;122;1
197911;17.5;1
197912;54.3;1
198001;21.2;1
198002;27.2;1
198003;65.7;1
198004;44.3;1
198005;57.2;1
198006;60.8;1
198007;46.3;1
198008;117.6;1
198009;97.9;1
198010;96.6;1
198011;68.1;1
198012;41.7;1
198101;56;1
198102;36.8;1
198103;61.7;1
198104;18.2;1
198105;154.3;1
198106;74.2;1
198107;24;1
198108;56.1;1
198109;131;1
198110;33.9;1
198111;17.5;1
198112;91.7;1
