# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77054001
# NOM_USUEL= LA BROSSE-MX
# LATITUDE (°) = 48.352
# LONGITUDE(°)= 3.023
# ALTITUDE (m) = 77
# NUM_SERIE= MRR077054001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195401 201712
# Date(s) de rupture(s) d'homogénéité : 197312 198108
#     Periode homogénéisée  195401 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;32.3;1
195402;55.7;1
195403;40.6;1
195404;11.1;1
195405;19.3;1
195406;35.1;1
195407;41.5;1
195408;94.9;1
195409;52.7;1
195410;28.2;1
195411;49;1
195412;41.4;1
195501;120.7;1
195502;69.2;1
195503;12.1;1
195504;2.3;1
195505;44.6;1
195506;85.6;1
195507;66.3;1
195508;20.1;1
195509;35.9;1
195510;46.7;1
195511;13.6;1
195512;82.5;1
195601;79.7;1
195602;13.8;1
195603;12.6;1
195604;49.3;1
195605;50;1
195606;34.3;1
195607;40.1;1
195608;82.3;1
195609;65;1
195610;34.4;1
195611;38.7;1
195612;32.1;1
195701;24.3;1
195702;91.7;1
195703;19;1
195704;8.2;1
195705;50.4;1
195706;117.6;1
195707;95;1
195708;43.5;1
195709;71.7;1
195710;29.5;1
195711;24.7;1
195712;24.1;1
195801;82.1;1
195802;131.3;1
195803;62.9;1
195804;30.6;1
195805;96.8;1
195806;104.9;1
195807;82.6;1
195808;61.5;1
195809;24.9;1
195810;64.8;1
195811;21.1;1
195812;91;1
195901;90.7;1
195902;0;1
195903;40.2;1
195904;81.1;1
195905;18.5;1
195906;43.8;1
195907;7.1;1
195908;23.9;1
195909;10.1;1
195910;50.2;1
195911;47.6;1
195912;56.8;1
196001;45.3;1
196002;34.2;1
196003;49.2;1
196004;10.4;1
196005;21.4;1
196006;69.9;1
196007;91.7;1
196008;75.1;1
196009;40.2;1
196010;145.9;1
196011;51.7;1
196012;57.7;1
196101;86;1
196102;31.5;1
196103;3.8;1
196104;44.3;1
196105;55.8;1
196106;35.9;1
196107;39.9;1
196108;9.4;1
196109;37.7;1
196110;76.5;1
196111;63;1
196112;72;1
196201;71.8;1
196202;26.2;1
196203;67;1
196204;35.6;1
196205;43.3;1
196206;3.4;1
196207;24.6;1
196208;27.7;1
196209;43.2;1
196210;26.2;1
196211;55.8;1
196212;50.2;1
196301;14.7;1
196302;23.5;1
196303;67;1
196304;29.9;1
196305;53.1;1
196306;56.9;1
196307;26;1
196308;93;1
196309;21.5;1
196310;18.9;1
196311;95.5;1
196312;5.3;1
196401;33.9;1
196402;31.6;1
196403;68;1
196404;37.7;1
196405;46.3;1
196406;11.6;1
196407;8;1
196408;24.2;1
196409;63.3;1
196410;49.8;1
196411;25.7;1
196412;46.1;1
196501;100.4;1
196502;4;1
196503;72.2;1
196504;50.6;1
196505;59.4;1
196506;48.4;1
196507;39.8;1
196508;47.4;1
196509;135.1;1
196510;14.6;1
196511;94.8;1
196512;89.8;1
196601;57;1
196602;77.6;1
196603;25.8;1
196604;60.2;1
196605;30.3;1
196606;40.5;1
196607;112.5;1
196608;38.5;1
196609;30.1;1
196610;82.7;1
196611;64.5;1
196612;98.2;1
196701;16.8;1
196702;69.8;1
196703;47.3;1
196704;22.9;1
196705;63.4;1
196706;33.5;1
196707;30;1
196708;64.7;1
196709;111.4;1
196710;92.2;1
196711;64.4;1
196712;86.2;1
196801;76.3;1
196802;56.8;1
196803;37.3;1
196804;40.2;1
196805;95.6;1
196806;47.6;1
196807;96;1
196808;49.7;1
196809;61.9;1
196810;40.3;1
196811;42.6;1
196812;56.8;1
196901;45.6;1
196902;34.3;1
196903;39.6;1
196904;36.7;1
196905;96.1;1
196906;58.1;1
196907;17.4;1
196908;27.5;1
196909;36.3;1
196910;3.7;1
196911;100.8;1
196912;55;1
197001;56.8;1
197002;130.5;1
197003;71.6;1
197004;62.5;1
197005;28.5;1
197006;157.3;1
197007;55.6;1
197008;38.5;1
197009;17.2;1
197010;22;1
197011;42.2;1
197012;43.3;1
197101;67.5;1
197102;25.6;1
197103;22.9;1
197104;22.7;1
197105;114.7;1
197106;89.8;1
197107;56.5;1
197108;82.9;1
197109;6.8;1
197110;18.3;1
197111;72.2;1
197112;13.1;1
197201;58.6;1
197202;39.4;1
197203;30.9;1
197204;23.1;1
197205;42.9;1
197206;39.1;1
197207;61.6;1
197208;47.8;1
197209;21.9;1
197210;33.9;1
197211;90.6;1
197212;16.1;1
197301;30.9;1
197302;49.7;1
197303;8.6;1
197304;37.4;1
197305;87.6;1
197306;38.6;1
197307;53.9;1
197308;11.4;1
197309;56.3;1
197310;28;1
197311;45.8;1
197312;76.9;1
197401;50.2;1
197402;23.7;1
197403;63.4;1
197404;14.5;1
197405;55.6;1
197406;43.5;1
197407;24.4;1
197408;45;1
197409;93;1
197410;100.5;1
197411;53;1
197412;37.2;1
197501;42.9;1
197502;9.6;1
197503;76.4;1
197504;46.6;1
197505;69.4;1
197506;43.8;1
197507;29.8;1
197508;55.6;1
197509;121.8;1
197510;28.2;1
197511;64.9;1
197512;13.1;1
197601;21.6;1
197602;29;1
197603;23.9;1
197604;12.5;1
197605;10.3;1
197606;4;1
197607;30.3;1
197608;11;1
197609;73.8;1
197610;65.7;1
197611;35.6;1
197612;48.9;1
197701;34;1
197702;104.7;1
197703;70.4;1
197704;21.1;1
197705;97.1;1
197706;64.3;1
197707;55.3;1
197708;91.3;1
197709;15.2;1
197710;78;1
197711;70.3;1
197712;43.8;1
197801;80.5;1
197802;70.3;1
197803;111.7;1
197804;43.6;1
197805;32.8;1
197806;104;1
197807;56;1
197808;21.5;1
197809;34.8;1
197810;24.4;1
197811;12.5;1
197812;98.5;1
197901;51.5;1
197902;71.9;1
197903;121.7;1
197904;57.5;1
197905;72.1;1
197906;47.3;1
197907;46.9;1
197908;72.6;1
197909;40.2;1
197910;84.2;1
197911;58.3;1
197912;116.6;1
198001;43;1
198002;54.4;1
198003;59.1;1
198004;5.8;1
198005;22.5;1
198006;65.9;1
198007;71.8;1
198008;12.8;1
198009;17.6;1
198010;53.7;1
198011;59.7;1
198012;69.5;1
198101;67.9;1
198102;51.2;1
198103;90.6;1
198104;20.9;1
198105;124.1;1
198106;82.8;1
198107;43.6;1
198108;90.5;1
198109;41.8;1
198110;107.2;1
198111;37.3;1
198112;117.3;1
198201;77.1;1
198202;26.1;1
198203;72.9;1
198204;8.6;1
198205;52;1
198206;119.4;1
198207;84.7;1
198208;19.6;1
198209;79.1;1
198210;88.1;1
198211;60.2;1
198212;114;1
198301;64.2;1
198302;49.3;1
198303;43.5;1
198304;147.5;1
198305;85.6;1
198306;61.4;1
198307;105.9;1
198308;8.7;1
198309;51.4;1
198310;22.8;1
198311;32;1
198312;38.7;1
198401;115.8;1
198402;51.1;1
198403;25.8;1
198404;20.7;1
198405;103.1;1
198406;51.9;1
198407;85.9;1
198408;30.9;1
198409;125.5;1
198410;82.7;1
198411;80.9;1
198412;42.2;1
198501;25.5;1
198502;11.3;1
198503;54.1;1
198504;56.1;1
198505;45.9;1
198506;59.1;1
198507;32.2;1
198508;22.8;1
198509;22.5;1
198510;10.4;1
198511;50.3;1
198512;31.6;1
198601;61.4;1
198602;24.4;1
198603;66.7;1
198604;88.1;1
198605;66.5;1
198606;20.4;1
198607;18.7;1
198608;59.5;1
198609;56.9;1
198610;75.4;1
198611;31.2;1
198612;77.1;1
198701;25.1;1
198702;46.7;1
198703;63.7;1
198704;24.3;1
198705;56.6;1
198706;148.3;1
198707;57.7;1
198708;75.4;1
198709;25.6;1
198710;112.8;1
198711;57.3;1
198712;39.3;1
198801;116.3;1
198802;55.9;1
198803;64.8;1
198804;26.4;1
198805;103.2;1
198806;30.4;1
198807;99.3;1
198808;23.9;1
198809;40.6;1
198810;86.6;1
198811;32.9;1
198812;53.6;1
198901;22.6;1
198902;47.2;1
198903;39.2;1
198904;65.8;1
198905;13.1;1
198906;53.6;1
198907;45.8;1
198908;50.6;1
198909;27.2;1
198910;34.7;1
198911;30.7;1
198912;73;1
199001;41.3;1
199002;62.6;1
199003;12.2;1
199004;58.2;1
199005;7.2;1
199006;56.9;1
199007;22.7;1
199008;32.6;1
199009;48.6;1
199010;71.4;1
199011;45.5;1
199012;64.6;1
199101;58.8;1
199102;14.3;1
199103;48.1;1
199104;40.2;1
199105;13.8;1
199106;80.4;1
199107;45.4;1
199108;59.4;1
199109;53.2;1
199110;33.2;1
199111;67.4;1
