# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34144001
# NOM_USUEL= LUNAS
# LATITUDE (°) = 43.696
# LONGITUDE(°)= 3.171
# ALTITUDE (m) = 249
# NUM_SERIE= MRR134144001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 199512
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;9.2;1
195002;64.5;1
195003;88.3;1
195004;33.7;1
195005;36.1;1
195006;10.9;1
195007;6.7;1
195008;107.6;1
195009;35.3;1
195010;137.1;1
195011;18.8;1
195012;167.5;1
195101;121.9;1
195102;116;1
195103;142.4;1
195104;53.5;1
195105;186.6;1
195106;51.5;1
195107;5.7;1
195108;46.8;1
195109;75;1
195110;239.9;1
195111;111.1;1
195112;47;1
195201;53.4;1
195202;35.7;1
195203;147.7;1
195204;96.6;1
195205;87.3;1
195206;28.1;1
195207;5.8;1
195208;53.3;1
195209;6.4;1
195210;93.9;1
195211;138.4;1
195212;69.4;1
195301;3.7;1
195302;27.6;1
195303;72.9;1
195304;28.8;1
195305;29;1
195306;132.6;1
195307;11.3;1
195308;19.2;1
195309;194.4;1
195310;279.7;1
195311;181.8;1
195312;732.3;1
195401;41.4;1
195402;129.1;1
195403;306.9;1
195404;47.4;1
195405;64.7;1
195406;15.7;1
195407;37;1
195408;73.8;1
195409;21.8;1
195410;19.5;1
195411;52.2;1
195412;36.5;1
195501;525;1
195502;33.9;1
195503;15.7;1
195504;0.7;1
195505;24;1
195506;89.4;1
195507;42.1;1
195508;50.6;1
195509;41.2;1
195510;176.3;1
195511;152.6;1
195512;146;1
195601;23.1;1
195602;4;1
195603;570.6;1
195604;21.3;1
195605;58.4;1
195606;18.1;1
195607;73.3;1
195608;48.7;1
195609;143.3;1
195610;79.7;1
195611;103.8;1
195612;131.8;1
195701;5.1;1
195702;76.3;1
195703;46.7;1
195704;293.2;1
195705;115.5;1
195706;248.7;1
195707;2.4;1
195708;58.8;1
195709;44.8;1
195710;53.2;1
195711;101.3;1
195712;50.1;1
195801;58.3;1
195802;7.1;1
195803;143.1;1
195804;59.4;1
195805;32.5;1
195806;55.9;1
195807;65.8;1
195808;33.4;1
195809;166.5;1
195810;78;1
195811;127.1;1
195812;160.5;1
195901;41.1;1
195902;126;1
195903;149.3;1
195904;119.8;1
195905;75.4;1
195906;72.5;1
195907;29.3;1
195908;123.2;1
195909;172.2;1
195910;259.7;1
