# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 11262005
# NOM_USUEL= NARBONNE
# LATITUDE (°) = 43.15
# LONGITUDE(°)= 2.956
# ALTITUDE (m) = 110
# NUM_SERIE= MRR011262005
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;38.7;1
195002;7;1
195003;28.7;1
195004;8.9;1
195005;20;1
195006;16.1;1
195007;4.5;1
195008;33.7;1
195009;25.6;1
195010;61.4;1
195011;2.5;1
195012;159.8;1
195101;47.8;1
195102;27.9;1
195103;94.3;1
195104;49.6;1
195105;76.9;1
195106;10.7;1
195107;15.3;1
195108;50.3;1
195109;21;1
195110;271.1;1
195111;30.4;1
195112;23.6;1
195201;33.3;1
195202;42.2;1
195203;53.1;1
195204;30.8;1
195205;6.6;1
195206;7.1;1
195207;0;1
195208;11.4;1
195209;3.8;1
195210;55.9;1
195211;11.6;1
195212;33.6;1
195301;4.1;1
195302;3.6;1
195303;8.2;1
195304;11.8;1
195305;21.8;1
195306;88.6;1
195307;3.6;1
195308;6.1;1
195309;92.8;1
195310;32.3;1
195311;9.2;1
195312;376.2;1
195401;11.3;1
195402;47.6;1
195403;114.4;1
195404;17;1
195405;29.3;1
195406;9.8;1
195407;61.4;1
195408;16.1;1
195409;17;1
195410;7.3;1
195411;10.4;1
195412;2.8;1
195501;217.5;1
195502;7;1
195503;0;1
195504;0;1
195505;7.8;1
195506;34.5;1
195507;26.8;1
195508;21.7;1
195509;40.3;1
195510;61.4;1
195511;69.6;1
195512;65.1;1
195601;93;1
195602;7.4;1
195603;110.5;1
195604;23.7;1
195605;29.6;1
195606;12.5;1
195607;13.2;1
195608;8.5;1
195609;55.5;1
195610;15.6;1
195611;64.4;1
195612;33.8;1
195701;12;1
195702;2.6;1
195703;11.4;1
195704;186.4;1
195705;103.6;1
195706;171.9;1
195707;0;1
195708;27;1
195709;7.2;1
195710;15;1
195711;81.6;1
195712;25.7;1
195801;39;1
195802;0;1
195803;44.2;1
195804;26.8;1
195805;8.4;1
195806;14.6;1
195807;28.8;1
195808;1.9;1
195809;12.2;1
195810;6.8;1
195811;124.4;1
195812;62.2;1
195901;0.5;1
195902;227.6;1
195903;67.8;1
195904;20.9;1
195905;31.4;1
195906;34.4;1
195907;25.5;1
195908;26.9;1
195909;131.8;1
195910;145.9;1
195911;35.4;1
195912;66.7;1
196001;14.2;1
196002;8.5;1
196003;125.9;1
196004;0;1
196005;0.6;1
196006;32.6;1
196007;36.4;1
196008;36.2;1
196009;16.8;1
196010;30.8;1
196011;0;1
196012;82.8;1
196101;20.2;1
196102;25.1;1
196103;0;1
196104;52.5;1
196105;25.5;1
196106;6.6;1
196107;1.4;1
196108;10.4;1
196109;45.8;1
196110;52.4;1
196111;165;1
196112;39.3;1
196201;30.7;1
196202;15.4;1
196203;103.4;1
196204;108.1;1
196205;28.1;1
196206;16.8;1
196207;24.2;1
196208;0;1
196209;97.5;1
196210;106.1;1
196211;177.5;1
