# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 62044001
# NOM_USUEL= ATTIN
# LATITUDE (°) = 50.485
# LONGITUDE(°)= 1.766
# ALTITUDE (m) = 21
# NUM_SERIE= MRR062044001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 196012 197012 197712
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;70.7;1
195502;57.6;1
195503;20.8;1
195504;14.1;1
195505;80.9;1
195506;86.1;1
195507;15;1
195508;133.7;1
195509;44.6;1
195510;51.2;1
195511;17.8;1
195512;103.3;1
195601;74;1
195602;18.8;1
195603;19.4;1
195604;15.6;1
195605;19.5;1
195606;81;1
195607;57.5;1
195608;163.4;1
195609;50.9;1
195610;97.2;1
195611;77.2;1
195612;35.8;1
195701;21.3;1
195702;126;1
195703;31.4;1
195704;68;1
195705;22.9;1
195706;45.3;1
195707;53.9;1
195708;115.2;1
195709;142.6;1
195710;47.3;1
195711;73.8;1
195712;47.5;1
195801;95.1;1
195802;70.6;1
195803;38.9;1
195804;52.6;1
195805;76.4;1
195806;96.4;1
195807;40.8;1
195808;114.3;1
195809;106.9;1
195810;61.6;1
195811;114.1;1
195812;93.9;1
195901;80.2;1
195902;3;1
195903;58.8;1
195904;92.7;1
195905;85;1
195906;9.5;1
195907;70.1;1
195908;27.9;1
195909;2.4;1
195910;97.4;1
195911;111.1;1
195912;158;1
196001;66.6;1
196002;16;1
196003;61.4;1
196004;8.9;1
196005;70.7;1
196006;33.3;1
196007;44.6;1
196008;200.3;1
196009;88.3;1
196010;156.3;1
196011;206.5;1
196012;141.4;1
196101;111.3;1
196102;79.9;1
196103;12;1
196104;74.9;1
196105;25.8;1
196106;33.5;1
196107;150.8;1
196108;30.1;1
196109;95.7;1
196110;135.2;1
196111;118.6;1
196112;91.9;1
196201;92.1;1
196202;57.3;1
196203;49.3;1
196204;41.1;1
196205;38.2;1
196206;9.7;1
196207;122.7;1
196208;79;1
196209;63.5;1
196210;69.8;1
196211;120.9;1
196212;71.7;1
196301;4.4;1
196302;22.4;1
196303;71.9;1
196304;67.8;1
196305;69.2;1
196306;93.2;1
196307;36.9;1
196308;104.9;1
196309;96.7;1
196310;83;1
196311;195.2;1
196312;15.2;1
196401;32.5;1
196402;41.9;1
196403;57;1
196404;52.6;1
196405;37.9;1
196406;123.1;1
196407;28.2;1
196408;38.7;1
196409;87.5;1
196410;185.5;1
196411;143;1
196412;121;1
196501;114.1;1
196502;7;1
196503;55.9;1
196504;62.9;1
196505;57.1;1
196506;55.4;1
196507;85.4;1
196508;85.8;1
196509;143.8;1
196510;21.7;1
196511;82;1
196512;191.6;1
196601;47.6;1
196602;104.1;1
196603;26.3;1
196604;75.1;1
196605;70.7;1
196606;103.9;1
196607;109.5;1
196608;76.5;1
196609;29.1;1
196610;106.7;1
196611;150.9;1
196612;142;1
196701;40.1;1
196702;57.5;1
196703;53.1;1
196704;32.7;1
196705;88.4;1
196706;50.7;1
196707;33.8;1
196708;59.2;1
196709;83.3;1
196710;146.2;1
196711;93.4;1
