# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57465001
# NOM_USUEL= METZERVISSE
# LATITUDE (°) = 49.306
# LONGITUDE(°)= 6.283
# ALTITUDE (m) = 226
# NUM_SERIE= MRR157465001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 195312 197202
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;24.9;1
195002;62.3;1
195003;13.8;1
195004;86.3;1
195005;28.8;1
195006;69.2;1
195007;99.2;1
195008;87.8;1
195009;84.3;1
195010;18.9;1
195011;80.5;1
195012;105;1
195101;41.2;1
195102;49.7;1
195103;59.9;1
195104;63.5;1
195105;42.1;1
195106;103.7;1
195107;17;1
195108;116.2;1
195109;40.6;1
195110;14.2;1
195111;125.2;1
195112;25.4;1
195201;56.4;1
195202;51.3;1
195203;53.9;1
195204;14.7;1
195205;42.7;1
195206;51.1;1
195207;39;1
195208;81.2;1
195209;131.6;1
195210;98.5;1
195211;167.9;1
195212;104.3;1
195301;13.8;1
195302;48.4;1
195303;0;1
195304;44.4;1
195305;28.7;1
195306;79.9;1
195307;97.4;1
195308;22.3;1
195309;38.2;1
195310;38.7;1
195311;12.1;1
195312;11.2;1
195401;43.4;1
195402;29.6;1
195403;49;1
195404;34.4;1
195405;29.7;1
195406;43.3;1
195407;61.8;1
195408;100.9;1
195409;94.8;1
195410;59.2;1
195411;33.8;1
195412;70.2;1
195501;71.6;1
195502;52.9;1
195503;31.7;1
195504;11.6;1
195505;79;1
195506;85.6;1
195507;45.7;1
195508;24.8;1
195509;53;1
195510;46.6;1
195511;25.6;1
195512;114.5;1
195601;87.7;1
195602;12.8;1
195603;23.5;1
195604;81.6;1
195605;90.3;1
195606;65.8;1
195607;84.2;1
195608;77.7;1
195609;57.4;1
195610;63.9;1
195611;29.8;1
195612;30.3;1
195701;28.2;1
195702;92.7;1
195703;53.5;1
195704;17;1
195705;39.5;1
195706;49.8;1
195707;51.4;1
195708;72.9;1
195709;94;1
195710;41.1;1
195711;27.9;1
195712;46.6;1
195801;73;1
195802;104.7;1
195803;21.2;1
195804;28.6;1
195805;152.1;1
195806;74.9;1
195807;50.9;1
195808;117.4;1
195809;43.7;1
195810;41.7;1
195811;43.1;1
195812;92.6;1
195901;45.9;1
195902;0;1
195903;62.1;1
195904;73.4;1
195905;61.7;1
195906;72.9;1
195907;20.3;1
195908;64.2;1
195909;0.3;1
195910;29.8;1
195911;63.8;1
195912;109.3;1
196001;51.9;1
196002;70.7;1
196003;48.8;1
196004;28.5;1
196005;44.9;1
196006;73.9;1
196007;110.6;1
196008;143.9;1
196009;57.2;1
196010;96.2;1
196011;85.6;1
196012;45.8;1
196101;101.9;1
196102;56.9;1
196103;6.9;1
196104;53;1
196105;56.1;1
196106;68.2;1
196107;68.4;1
196108;58.3;1
196109;36.5;1
196110;89;1
196111;84.6;1
196112;62.9;1
196201;84.6;1
196202;70.7;1
196203;67.2;1
196204;46.3;1
196205;63.7;1
196206;0;1
196207;37;1
196208;31.2;1
196209;65.1;1
196210;16.3;1
196211;15.3;1
196212;43.7;1
196301;26.4;1
196302;15.9;1
196303;78.8;1
196304;13.9;1
196305;58.9;1
196306;120.7;1
196307;16.5;1
196308;107;1
196309;23.3;1
196310;31.7;1
196311;155.3;1
196312;1.1;1
196401;22.2;1
196402;32.7;1
196403;69.3;1
196404;31.4;1
196405;28.9;1
196406;13.8;1
196407;2.1;1
196408;26.4;1
196409;72.8;1
196410;66.6;1
196411;63.8;1
196412;56.1;1
196501;113.7;1
196502;12.7;1
196503;50.7;1
196504;58;1
196505;74.5;1
196506;75.3;1
196507;72.2;1
196508;52.9;1
196509;106.2;1
196510;5.9;1
196511;101.4;1
196512;160.4;1
196601;52.7;1
196602;73.6;1
196603;39.1;1
196604;78.3;1
196605;43.3;1
196606;43.5;1
196607;115.5;1
196608;92.9;1
196609;19.5;1
196610;76.6;1
196611;87.1;1
196612;112.2;1
196701;25.8;1
196702;53.5;1
196703;51.1;1
196704;22.8;1
196705;80.5;1
196706;46;1
196707;62.7;1
196708;105.4;1
196709;87.8;1
196710;126.5;1
196711;62.4;1
196712;64.3;1
196801;68.8;1
196802;42.3;1
196803;42.3;1
196804;58.2;1
196805;50.2;1
196806;31.6;1
196807;97.4;1
196808;107.9;1
196809;110.5;1
196810;23;1
196811;26.1;1
196812;50.8;1
196901;13.5;1
196902;48.7;1
196903;70.3;1
196904;68;1
196905;69.4;1
196906;69.3;1
196907;35.5;1
196908;77.1;1
196909;28.8;1
196910;1.6;1
196911;86.3;1
196912;47.9;1
197001;79.7;1
197002;151.8;1
197003;80.1;1
197004;83.8;1
197005;123.6;1
197006;170.3;1
197007;89.2;1
197008;21.3;1
197009;43.5;1
197010;53.1;1
197011;45.8;1
197012;43.1;1
197101;78.5;1
197102;19.6;1
197103;24.3;1
197104;28.8;1
197105;35.5;1
197106;123.2;1
197107;14.8;1
197108;105.5;1
197109;19.3;1
197110;30.5;1
197111;92.9;1
197112;12.2;1
197201;38.5;1
197202;26.1;1
197203;32.6;1
197204;45.5;1
197205;83.9;1
197206;55;1
197207;75.9;1
197208;80.2;1
197209;34.3;1
197210;15.6;1
197211;110.5;1
197212;14.1;1
197301;24.5;1
197302;37.2;1
197303;5.5;1
197304;41.2;1
197305;105.3;1
197306;42.3;1
197307;87.3;1
197308;56.4;1
197309;35.4;1
197310;53;1
197311;40.5;1
197312;72.8;1
197401;41.1;1
197402;48.2;1
197403;68;1
197404;9.4;1
197405;53.9;1
197406;80;1
197407;46;1
197408;45.1;1
197409;95.1;1
197410;108.6;1
197411;103.7;1
197412;88.1;1
197501;67.2;1
197502;12.4;1
197503;72.9;1
197504;45.3;1
197505;52.6;1
197506;47;1
197507;24.2;1
197508;89;1
197509;80.2;1
197510;18.9;1
197511;87.8;1
197512;30.2;1
197601;43.1;1
197602;34.7;1
197603;21.3;1
197604;34.1;1
197605;34.1;1
197606;5.7;1
197607;48.8;1
197608;30.8;1
197609;68.3;1
197610;70;1
197611;77.9;1
197612;59.5;1
197701;90.7;1
197702;138.7;1
197703;42.5;1
197704;55.9;1
197705;34.7;1
197706;103.3;1
197707;46.8;1
197708;85;1
197709;28.5;1
197710;44.8;1
197711;109.3;1
197712;76.4;1
197801;64.7;1
197802;47.1;1
197803;118.8;1
197804;36.7;1
197805;121.6;1
197806;83;1
197807;88.6;1
197808;26.4;1
197809;39.9;1
197810;16.8;1
197811;13.4;1
197812;141.4;1
197901;34.1;1
197902;82;1
197903;105.1;1
197904;56.1;1
197905;112.1;1
197906;34.4;1
197907;13.9;1
197908;115.3;1
197909;26.9;1
197910;53.3;1
197911;89.6;1
197912;142.6;1
198001;76.9;1
198002;53.6;1
198003;75.3;1
198004;29.7;1
198005;59.4;1
198006;127.5;1
198007;102.5;1
198008;61.2;1
198009;56.6;1
198010;96.4;1
198011;56;1
198012;67.9;1
198101;86.8;1
198102;32.4;1
198103;95.8;1
198104;52.1;1
198105;51.3;1
198106;125.3;1
198107;37.9;1
198108;81.3;1
198109;88.3;1
198110;148.4;1
198111;41.7;1
198112;138.5;1
198201;86.3;1
198202;12.3;1
198203;83.9;1
198204;17;1
198205;36.6;1
198206;104.3;1
198207;63.2;1
198208;72.2;1
198209;38.7;1
198210;134.1;1
198211;58.2;1
198212;135.6;1
198301;64.2;1
198302;57.9;1
198303;66.2;1
198304;162.2;1
198305;181.3;1
198306;29.8;1
198307;33;1
198308;24;1
198309;77.6;1
198310;40.8;1
198311;57.9;1
198312;53.3;1
198401;153;1
198402;76.8;1
198403;46.7;1
198404;36.1;1
198405;107.7;1
198406;49.5;1
198407;59.8;1
198408;23.2;1
198409;130;1
198410;85.8;1
198411;97.7;1
198412;36.4;1
198501;42.3;1
198502;29.5;1
198503;63.3;1
198504;63.5;1
198505;87;1
198506;90.8;1
198507;25.9;1
198508;57.2;1
198509;39.6;1
198510;12;1
198511;94.1;1
198512;48;1
198601;92.6;1
198602;8.4;1
198603;88;1
198604;71.6;1
198605;52.8;1
198606;56.9;1
198607;86.2;1
198608;85.7;1
198609;91;1
198610;97.4;1
198611;42.6;1
198612;82.5;1
198701;14.9;1
198702;56.8;1
198703;65.5;1
198704;31.1;1
198705;53.3;1
198706;131;1
198707;143.9;1
198708;40.5;1
198709;85.5;1
198710;106.8;1
198711;64.2;1
198712;33.8;1
198801;103.8;1
198802;76.9;1
198803;102.1;1
198804;15.3;1
198805;137.6;1
198806;20.9;1
198807;95.4;1
198808;23.6;1
198809;46.8;1
198810;87.2;1
198811;44.7;1
198812;77.4;1
198901;20.7;1
198902;49.9;1
198903;56.7;1
198904;130.6;1
198905;41.9;1
198906;67;1
198907;50.2;1
198908;56.2;1
198909;22.5;1
198910;70.8;1
198911;40.9;1
198912;112;1
199001;54;1
199002;128.9;1
199003;13.2;1
199004;53.6;1
199005;6.7;1
199006;120.1;1
199007;46.6;1
199008;47.4;1
199009;44.9;1
199010;88.2;1
199011;68.2;1
