# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 52269001
# NOM_USUEL= LANGRES
# LATITUDE (°) = 47.844
# LONGITUDE(°)= 5.338
# ALTITUDE (m) = 466
# NUM_SERIE= MRR152269001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 196512 199312 201512
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;153.9;1
195502;124.2;1
195503;66.8;1
195504;6.7;1
195505;66.1;1
195506;103.8;1
195507;52.7;1
195508;15.3;1
195509;62.7;1
195510;70.2;1
195511;31.5;1
195512;147.2;1
195601;88.6;1
195602;29;1
195603;47.3;1
195604;61;1
195605;48.7;1
195606;86.2;1
195607;133.9;1
195608;160.8;1
195609;107;1
195610;83.7;1
195611;54.9;1
195612;39.2;1
195701;45.8;1
195702;152.1;1
195703;44.7;1
195704;28.5;1
195705;44.5;1
195706;79.3;1
195707;99.1;1
195708;83;1
195709;68.2;1
195710;50.3;1
195711;43;1
195712;59.8;1
195801;146.3;1
195802;179;1
195803;68.7;1
195804;75;1
195805;152.8;1
195806;101.9;1
195807;40.6;1
195808;91.9;1
195809;83.7;1
195810;81.2;1
195811;46.8;1
195812;139.9;1
195901;165;1
195902;0.8;1
195903;91.3;1
195904;88.2;1
195905;73.7;1
195906;78.9;1
195907;18.8;1
195908;65;1
195909;9.1;1
195910;47.3;1
195911;85.6;1
195912;98.9;1
196001;76.6;1
196002;102.8;1
196003;45.2;1
196004;26.5;1
196005;124.1;1
196006;114.5;1
196007;79.1;1
196008;175.8;1
196009;97.9;1
196010;146.7;1
196011;78;1
196012;78;1
196101;104.4;1
196102;100.6;1
196103;10.8;1
196104;55;1
196105;75.5;1
196106;65.9;1
196107;89.4;1
196108;58.7;1
196109;47.1;1
196110;135.1;1
196111;76.8;1
196112;123.9;1
196201;110.4;1
196202;63.6;1
196203;108.1;1
196204;103.8;1
196205;93.9;1
196206;4.2;1
196207;28.5;1
196208;45.6;1
196209;75.1;1
196210;29.1;1
196211;47.6;1
196212;101.2;1
196301;38.1;1
196302;31.3;1
196303;76.3;1
196304;52;1
196305;51.8;1
196306;145.4;1
196307;120.2;1
196308;120.1;1
196309;22.3;1
196310;44.4;1
196311;127;1
196312;8.1;1
196401;51.6;1
196402;22.9;1
196403;67.7;1
196404;54.4;1
196405;61.7;1
196406;12.3;1
196407;28.8;1
196408;64.1;1
196409;107.3;1
196410;63;1
196411;56.7;1
196412;28;1
196501;97.9;1
196502;16.7;1
196503;112.6;1
196504;83.9;1
196505;116.1;1
196506;72.9;1
196507;70.8;1
196508;88;1
196509;224;1
196510;6;1
196511;116.1;1
196512;173.8;1
196601;98.7;1
196602;75.2;1
196603;59.1;1
196604;136.2;1
196605;122.4;1
196606;110.2;1
196607;69.7;1
196608;108.4;1
196609;22.5;1
196610;60.7;1
196611;74.6;1
196612;158.5;1
196701;45.5;1
196702;72.8;1
196703;50.3;1
196704;32.3;1
196705;156.1;1
196706;32.7;1
196707;30;1
196708;66.4;1
196709;124.2;1
196710;89.3;1
196711;109.1;1
196712;67.8;1
196801;138.2;1
196802;85.8;1
196803;43.4;1
196804;62.1;1
196805;92.8;1
196806;46.5;1
