# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49099003
# NOM_USUEL= CHOLET
# LATITUDE (°) = 47.08
# LONGITUDE(°)= -0.881
# ALTITUDE (m) = 134
# NUM_SERIE= MRR149099003
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;61.6;1
195102;90.2;1
195103;100.3;1
195104;91.7;1
195105;104.3;1
195106;68.5;1
195107;23.9;1
195108;110.9;1
195109;67.4;1
195110;32;1
195111;149;1
195112;85.6;1
195201;79.4;1
195202;36.1;1
195203;96.9;1
195204;24.6;1
195205;39.4;1
195206;11.3;1
195207;15;1
195208;135.4;1
195209;147.6;1
195210;116;1
195211;126.1;1
195212;130.6;1
195301;24.8;1
195302;38.6;1
195303;5.9;1
195304;71.8;1
195305;27.3;1
195306;50.3;1
195307;55.6;1
195308;23.6;1
195309;75.3;1
195310;91;1
195311;21.7;1
195312;11.5;1
195401;31.9;1
195402;48.6;1
195403;89.9;1
195404;26.4;1
195405;12.6;1
195406;62.8;1
195407;34.1;1
195408;89.2;1
195409;68;1
195410;49.2;1
195411;72.3;1
195412;86.1;1
195501;146.2;1
195502;96.8;1
195503;18.9;1
195504;0.4;1
195505;46.1;1
195506;129.9;1
195507;40;1
195508;13.8;1
195509;7.7;1
195510;43.5;1
195511;11.7;1
195512;98;1
195601;84.6;1
195602;9;1
195603;19;1
195604;74.5;1
195605;17.5;1
195606;24.5;1
195607;83.1;1
195608;70;1
195609;58.3;1
195610;46.3;1
195611;10;1
195612;45.4;1
195701;35.4;1
195702;173.9;1
195703;32.3;1
195704;34.5;1
195705;59.1;1
195706;52.2;1
195707;45.9;1
195708;48.8;1
195709;65.1;1
195710;20;1
195711;89.8;1
195712;50.9;1
195801;141.2;1
195802;113.4;1
195803;58.2;1
195804;42.5;1
195805;48;1
195806;128;1
195807;53.1;1
195808;62;1
195809;48.5;1
195810;56;1
195811;27.6;1
195812;105.5;1
195901;86;1
195902;3.5;1
195903;37.8;1
195904;60.5;1
195905;28.5;1
195906;25.9;1
195907;4.5;1
195908;47.5;1
195909;8.5;1
195910;70;1
195911;52;1
195912;130;1
196001;57;1
196002;53;1
196003;75.5;1
196004;19;1
196005;69.4;1
196006;14;1
196007;63.8;1
196008;30.9;1
196009;115.2;1
196010;145.7;1
196011;162;1
196012;107.9;1
196101;141.7;1
196102;44.7;1
196103;3.9;1
196104;51.4;1
196105;23.9;1
196106;54.2;1
196107;80.6;1
196108;0;1
196109;37.2;1
196110;131.6;1
196111;124.6;1
196112;144.6;1
196201;105;1
196202;29.4;1
196203;127.2;1
196204;28.9;1
196205;72.2;1
196206;9;1
196207;23;1
196208;24.3;1
196209;70.2;1
196210;32.4;1
196211;108.8;1
196212;46.7;1
196301;53;1
196302;44.1;1
196303;77.8;1
196304;59.1;1
196305;39.7;1
196306;118.7;1
196307;41.3;1
196308;137.6;1
196309;58;1
196310;42.8;1
196311;155.5;1
196312;19.1;1
196401;18.6;1
196402;76.2;1
196403;123.1;1
196404;64.3;1
196405;83.4;1
196406;55;1
196407;9.9;1
196408;20.5;1
196409;66.4;1
196410;77.4;1
196411;47.5;1
196412;74.2;1
196501;89.9;1
196502;3.4;1
196503;70.5;1
196504;34.6;1
196505;49.6;1
196506;46.8;1
196507;45.1;1
196508;183.9;1
196509;105.8;1
196510;25.9;1
196511;101.1;1
196512;116.7;1
196601;76.8;1
196602;84.9;1
196603;20;1
196604;73;1
196605;64;1
196606;46.1;1
196607;36.6;1
196608;64.3;1
196609;18.4;1
196610;155.2;1
196611;112.2;1
196612;89.3;1
196701;43.5;1
196702;55.4;1
196703;64.3;1
196704;23.6;1
196705;98.9;1
196706;17.6;1
196707;2.5;1
196708;59.2;1
196709;53.5;1
196710;71.6;1
196711;85.5;1
196712;67.7;1
196801;62.3;1
196802;59.8;1
196803;35.8;1
196804;34.9;1
196805;46.8;1
196806;74.2;1
196807;89.9;1
196808;81.7;1
196809;99.2;1
196810;49.8;1
196811;15.4;1
196812;71;1
196901;54.2;1
196902;32.5;1
196903;80.1;1
196904;51.1;1
196905;75.5;1
196906;22.2;1
196907;17.7;1
196908;21.7;1
196909;33.2;1
196910;3.3;1
196911;131;1
196912;80.9;1
197001;62.7;1
197002;85.5;1
197003;48.4;1
197004;55;1
197005;15.2;1
197006;37.2;1
197007;21.9;1
197008;81.2;1
197009;36.7;1
197010;38;1
197011;115.1;1
197012;23.6;1
197101;93.9;1
197102;34.1;1
197103;34.6;1
197104;35.4;1
197105;172;1
197106;66.4;1
197107;33.1;1
197108;55.9;1
197109;79.6;1
197110;11;1
197111;64.5;1
197112;13.7;1
197201;90.9;1
197202;89.3;1
197203;44.8;1
197204;43.1;1
197205;44.2;1
197206;16;1
197207;18.2;1
197208;110.6;1
197209;28.2;1
197210;28.5;1
197211;94.7;1
197212;25.1;1
197301;31.4;1
197302;51.2;1
197303;6;1
197304;55.7;1
197305;74;1
197306;9.8;1
197307;89.1;1
197308;82.2;1
197309;86.7;1
197310;42.6;1
197311;33.7;1
197312;45.5;1
197401;68.8;1
197402;77.6;1
197403;45.4;1
197404;32.3;1
197405;31.2;1
197406;43.9;1
197407;6;1
197408;35.3;1
197409;83.4;1
197410;53.7;1
197411;108.4;1
197412;26.8;1
197501;97;1
197502;11.3;1
197503;71.7;1
197504;45.6;1
197505;57.2;1
197506;11.4;1
197507;48.8;1
197508;33.9;1
197509;112.4;1
197510;30.7;1
197511;85.8;1
197512;25;1
197601;22.9;1
197602;59;1
197603;35.5;1
197604;15.8;1
197605;11.4;1
197606;11.7;1
197607;98.4;1
197608;53.1;1
197609;98.3;1
197610;102.4;1
197611;108.2;1
197612;75.4;1
197701;89;1
197702;170.5;1
197703;58.4;1
197704;24.6;1
197705;48.2;1
197706;63.5;1
197707;84.3;1
197708;61.7;1
197709;11.2;1
197710;63;1
197711;49.7;1
197712;49.8;1
197801;114.7;1
197802;90.4;1
197803;107.4;1
197804;47.9;1
197805;52.8;1
197806;66.9;1
197807;18.2;1
197808;24.8;1
197809;40.2;1
197810;3.7;1
197811;17.8;1
197812;195.3;1
197901;66.6;1
197902;143.6;1
197903;122.8;1
197904;65.3;1
197905;78.9;1
197906;39.2;1
197907;15.1;1
197908;41.8;1
197909;30;1
197910;105.4;1
197911;52.7;1
197912;178.4;1
198001;101.9;1
198002;55.7;1
198003;122.5;1
198004;5.7;1
198005;42;1
198006;80.4;1
198007;80.4;1
198008;17.5;1
198009;56.8;1
198010;60.2;1
198011;82;1
198012;61.1;1
198101;64.6;1
198102;46.4;1
198103;113;1
198104;14.9;1
198105;175.5;1
198106;26.2;1
198107;45;1
198108;71.3;1
198109;68.7;1
198110;156.6;1
198111;15.8;1
198112;129;1
198201;94.2;1
198202;36.3;1
198203;60.4;1
198204;9.3;1
198205;17.7;1
198206;66.6;1
198207;80.9;1
198208;46.9;1
198209;64.6;1
198210;137.8;1
198211;85.5;1
198212;154.3;1
198301;50.6;1
198302;66.4;1
198303;42.9;1
198304;188.5;1
198305;97.2;1
198306;96;1
198307;66.2;1
198308;73;1
198309;73.2;1
198310;36.7;1
198311;54.7;1
198312;47.2;1
198401;153.8;1
198402;38.8;1
198403;75.3;1
198404;1.6;1
198405;122;1
198406;19.5;1
198407;56.5;1
198408;39.2;1
198409;124.2;1
198410;82;1
198411;146.1;1
198412;74.8;1
198501;42.5;1
198502;76;1
198503;71.4;1
198504;71.2;1
198505;95.2;1
198506;87.5;1
198507;42.4;1
198508;39.3;1
198509;21;1
198510;4;1
198511;76.9;1
198512;59.5;1
198601;116.1;1
198602;89.8;1
198603;78.9;1
198604;74.7;1
198605;39.3;1
198606;44.2;1
198607;15.3;1
198608;37;1
198609;45.6;1
198610;83.8;1
198611;55.5;1
198612;69.3;1
198701;33.5;1
198702;27.5;1
198703;47.8;1
198704;38.8;1
198705;32.5;1
198706;65.2;1
198707;78.2;1
198708;49.6;1
198709;48.7;1
198710;160.8;1
198711;62;1
198712;48.9;1
198801;189.9;1
198802;84.5;1
198803;112;1
198804;79.2;1
198805;45.5;1
198806;71.8;1
198807;88.2;1
198808;9.3;1
198809;45.5;1
198810;55.3;1
198811;48.2;1
198812;25.1;1
198901;24.4;1
198902;61.7;1
198903;70;1
198904;94.2;1
198905;30.2;1
198906;29.8;1
198907;48.9;1
198908;8.4;1
198909;14.9;1
198910;61.3;1
198911;55.1;1
198912;152.2;1
199001;94.4;1
199002;122.2;1
199003;4.7;1
199004;52.4;1
199005;12.9;1
199006;45.2;1
199007;22;1
199008;15.2;1
199009;16.4;1
199010;93.2;1
199011;66.7;1
199012;66.2;1
199101;120.3;1
199102;45;1
199103;60.4;1
199104;43.7;1
199105;15.5;1
199106;48.3;1
199107;19;1
199108;22.2;1
199109;65.4;1
199110;43.3;1
199111;105.9;1
199112;14.3;1
199201;7.8;1
199202;51.2;1
199203;58.2;1
199204;45;1
199205;45.7;1
199206;18.5;1
199207;66.9;1
199208;107.4;1
199209;35.4;1
199210;84.2;1
199211;130.1;1
