# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42239001
# NOM_USUEL= ST-MAURICE-SUR-LOIRE
# LATITUDE (°) = 45.975
# LONGITUDE(°)= 4.006
# ALTITUDE (m) = 395
# NUM_SERIE= MRR142239001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 196212 200112
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;18.8;1
195002;39.4;1
195003;7.9;1
195004;80.9;1
195005;152.2;1
195006;48.7;1
195007;23.1;1
195008;59.5;1
195009;36.7;1
195010;19.1;1
195011;124.7;1
195012;8.6;1
195101;25.8;1
195102;74.4;1
195103;28.7;1
195104;34.6;1
195105;108.4;1
195106;100.2;1
195107;130.1;1
195108;109.6;1
195109;66;1
195110;53.1;1
195111;111.1;1
195112;34.9;1
195201;67.6;1
195202;38.5;1
195203;48.4;1
195204;67.1;1
195205;36.5;1
195206;89.6;1
195207;0;1
195208;65.2;1
195209;56;1
195210;70.5;1
195211;76.8;1
195212;68.8;1
195301;3.7;1
195302;12.6;1
195303;7.5;1
195304;48.4;1
195305;10.6;1
195306;174.5;1
195307;47.2;1
195308;62.7;1
195309;57.2;1
195310;72.5;1
195311;5.1;1
195312;9.1;1
195401;27;1
195402;51.8;1
195403;38;1
195404;26.6;1
195405;60;1
195406;67.1;1
195407;0;1
195408;158.5;1
195409;53.4;1
195410;10.5;1
195411;21.1;1
195412;17.1;1
195501;112;1
195502;47.3;1
195503;33.6;1
195504;0;1
195505;49;1
195506;119.3;1
195507;93.9;1
195508;70.2;1
195509;35.9;1
195510;22;1
195511;30;1
195512;40.2;1
195601;46.9;1
195602;18.9;1
195603;19.7;1
195604;26.8;1
195605;131.3;1
195606;49.8;1
195607;137.1;1
195608;87.2;1
195609;181.7;1
195610;56.5;1
195611;17.6;1
195612;31.3;1
195701;44.4;1
195702;63.8;1
195703;20.8;1
195704;60.8;1
195705;22.2;1
195706;179.4;1
195707;35.1;1
195708;9.1;1
195709;22.6;1
195710;27.8;1
195711;30;1
195712;56.1;1
195801;48;1
195802;27.7;1
195803;37.9;1
195804;59;1
195805;41.1;1
195806;88.3;1
195807;41.1;1
195808;104.3;1
195809;118.7;1
195810;42.8;1
195811;99.7;1
195812;40.1;1
195901;84.6;1
195902;0;1
195903;84.1;1
195904;39.8;1
195905;42;1
195906;95;1
195907;11.2;1
195908;51.1;1
195909;24.5;1
195910;79.2;1
195911;34.9;1
195912;67.1;1
196001;20.8;1
196002;40.4;1
196003;93;1
196004;28.8;1
196005;39.8;1
196006;177;1
196007;74.5;1
196008;72.3;1
196009;120;1
196010;62.7;1
196011;33.9;1
196012;46.2;1
196101;56.9;1
196102;43.7;1
196103;1.4;1
196104;57;1
196105;80.3;1
196106;75.6;1
196107;47.3;1
196108;43.7;1
196109;40;1
196110;117.6;1
196111;17.9;1
196112;48;1
196201;69.7;1
196202;36.3;1
196203;55.7;1
196204;42.4;1
196205;73.1;1
196206;94.2;1
196207;67;1
196208;36.1;1
196209;94.1;1
196210;17.6;1
196211;44;1
196212;25.1;1
196301;40.5;1
196302;36.1;1
196303;47.4;1
196304;29.5;1
196305;61.9;1
196306;144.6;1
196307;52.9;1
196308;135.3;1
196309;4.3;1
196310;32.8;1
196311;84.2;1
196312;8.8;1
196401;14.8;1
196402;26.7;1
196403;59.5;1
196404;51.3;1
196405;83.8;1
196406;13.6;1
196407;5.8;1
196408;38.6;1
196409;43.9;1
196410;38.7;1
196411;23.3;1
196412;32.5;1
196501;38.8;1
196502;3.7;1
196503;41;1
196504;73.8;1
196505;68.1;1
196506;83.4;1
196507;164.6;1
196508;28.5;1
196509;214.8;1
196510;37;1
196511;110;1
196512;124.8;1
196601;37.6;1
196602;54.2;1
196603;50.6;1
196604;44;1
196605;52.6;1
196606;127;1
196607;25.4;1
196608;30.7;1
196609;40.7;1
196610;91.8;1
196611;94;1
196612;72.4;1
196701;36.8;1
