# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 6050002
# NOM_USUEL= COURSEGOULES_SAPC
# LATITUDE (°) = 43.792
# LONGITUDE(°)= 7.049
# ALTITUDE (m) = 985
# NUM_SERIE= MRR106050002
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;30.6;1
195002;229.4;1
195003;68.7;1
195004;93;1
195005;137.3;1
195006;50.4;1
195007;16.2;1
195008;24.2;1
195009;115.2;1
195010;73;1
195011;248.3;1
195012;159.7;1
195101;171.2;1
195102;203.6;1
195103;179.4;1
195104;36.2;1
195105;186.9;1
195106;87.7;1
195107;29.3;1
195108;42;1
195109;27.1;1
195110;264.7;1
195111;689.9;1
195112;54.8;1
195201;38.7;1
195202;14.2;1
195203;61.2;1
195204;278;1
195205;121.6;1
195206;2.6;1
195207;3.6;1
195208;102.6;1
195209;126.8;1
195210;53.8;1
195211;134.6;1
195212;105.6;1
195301;28.7;1
195302;19.7;1
195303;6.9;1
195304;56;1
195305;89.1;1
195306;174.1;1
195307;67.4;1
195308;59.2;1
195309;269.8;1
195310;328.4;1
195311;22.6;1
195312;107.4;1
195401;44.4;1
195402;105.6;1
195403;232.7;1
195404;97.3;1
195405;181.3;1
195406;48.4;1
195407;78.4;1
195408;61.1;1
195409;8.6;1
195410;109;1
195411;334.7;1
195412;339.2;1
195501;247.3;1
195502;158.3;1
195503;96.6;1
195504;12.6;1
195505;13.4;1
195506;95.5;1
195507;117.6;1
195508;28.8;1
195509;36.7;1
195510;201.8;1
195511;145.5;1
195512;68.6;1
195601;95.3;1
195602;50.5;1
195603;554.7;1
195604;223.4;1
195605;20.9;1
195606;51.9;1
195607;32.6;1
195608;17.3;1
195609;164;1
195610;73.2;1
195611;137.3;1
195612;83.4;1
195701;78.6;1
195702;92.2;1
195703;121.8;1
195704;170.9;1
195705;132.5;1
195706;200.8;1
195707;13.5;1
195708;24.3;1
195709;3.1;1
195710;59.1;1
195711;343.3;1
195712;496.5;1
195801;12.7;1
195802;46.1;1
195803;134.6;1
195804;147.6;1
195805;11.3;1
195806;90.1;1
195807;33.1;1
195808;24;1
195809;151.1;1
195810;98.6;1
195811;108.8;1
195812;380.7;1
195901;3.2;1
195902;81.2;1
195903;167.1;1
195904;198.2;1
195905;121.5;1
195906;15.4;1
195907;2.9;1
195908;38.8;1
195909;179;1
195910;462.5;1
195911;363.7;1
195912;407.1;1
196001;187.6;1
196002;148;1
196003;287.2;1
196004;100.8;1
196005;49.7;1
196006;88.7;1
196007;54.4;1
196008;59.9;1
196009;299.7;1
196010;554.3;1
196011;274.7;1
196012;219.1;1
196101;105.1;1
196102;45.9;1
196103;0;1
196104;114.3;1
196105;105.4;1
196106;98.8;1
196107;21.5;1
196108;3.1;1
196109;82.5;1
196110;120.7;1
196111;403;1
196112;64.5;1
196201;64.7;1
196202;104.8;1
196203;138.3;1
196204;107.7;1
196205;74.5;1
196206;104.6;1
196207;15;1
196208;1.7;1
196209;48.6;1
196210;118.3;1
196211;298.6;1
196212;115.8;1
196301;224.8;1
196302;143.2;1
196303;117.5;1
196304;152;1
196305;39.8;1
196306;177.9;1
196307;29.8;1
196308;130.8;1
196309;86.7;1
196310;91.9;1
196311;353.7;1
196312;119.9;1
196401;51.8;1
196402;396.3;1
196403;203;1
196404;156.8;1
196405;31.1;1
196406;98.9;1
196407;19.9;1
196408;28.3;1
196409;37.9;1
196410;101.8;1
196411;40.5;1
196412;154.1;1
196501;78.6;1
196502;27.1;1
196503;114.7;1
196504;9.7;1
196505;50.3;1
196506;79.1;1
196507;28.6;1
196508;140.1;1
196509;259.9;1
196510;97.6;1
196511;120.9;1
196512;55.2;1
196601;52.8;1
196602;266.3;1
196603;2.3;1
196604;150.2;1
196605;43.6;1
196606;32.7;1
196607;15.8;1
196608;56;1
196609;93;1
196610;208.7;1
196611;309.4;1
